蘭潭水庫,2015,臺灣南區,嘉義巿,3/22,68.61,444.95,48.17 %
白河水庫,2015,臺灣南區,臺南市白河區,3/22,103.26,1.00,0.14 %
烏山頭水庫,2015,臺灣南區,臺南市六甲區、官田區,3/22,55.38,5486.00,68.73 %
曾文水庫,2015,臺灣南區,嘉義縣大埔鄉,3/22,201.27,11679.00,24.68 %
南化水庫,2015,臺灣南區,臺南市南化區,3/22,164.01,3309.80,33.8 %
澄清湖水庫,2015,臺灣南區,高雄市鳥松區,3/22,17.70,252.00,95.84 %
阿公店水庫,2015,臺灣南區,高雄市燕巢區,3/22,33.78,818.71,49.72 %
鳳山水庫,2015,臺灣南區,高雄市林園區,3/22,43.51,356.14,47.41 %
牡丹水庫,2015,臺灣南區,屏東縣牡丹鄉,3/22,127.50,1090.19,41.24 %
成功水庫,2015,澎湖地區,澎湖縣湖西鄉,3/22,4.80,21.00,17.35 %
興仁水庫,2015,澎湖地區,澎湖縣馬公巿,3/22,4.10,4.70,6.43 %
東衛水庫,2015,澎湖地區,澎湖縣馬公巿,3/22,2.50,1.00,2.87 %
西安水庫,2015,澎湖地區,澎湖縣望安鄉,3/22,8.10,4.70,20.34 %
七美水庫,2015,澎湖地區,澎湖縣七美鄉,3/22,18.20,0.09,0.32 %
石門水庫,2015,臺灣北區,桃園市龍潭區、大溪區、復興區,3/23,217.38,4093.12,20.34 %
西勢水庫,2015,臺灣北區,基隆巿暖暖區,3/23,71.00,33.45,76.56 %
新山水庫,2015,臺灣北區,基隆巿安樂區,3/23,82.95,825.70,82.41 %
翡翠水庫,2015,臺灣北區,新北市新店區,3/23,162.31,26739.25,79.7 %
寶山水庫,2015,臺灣北區,新竹縣寶山鄉,3/23,134.76,191.60,35.61 %
寶山第二水庫,2015,臺灣北區,新竹縣寶山鄉,3/23,128.36,774.85,24.62 %
永和山水庫,2015,臺灣中區,苗栗縣頭份鎮、三灣鄉,3/23,67.81,686.30,24.43 %
大埔水庫,2015,臺灣中區,新竹縣峨眉鄉,3/23,69.26,492.88,93.01 %
明德水庫,2015,臺灣中區,苗栗縣頭屋鄉,3/23,51.34,262.03,20.54 %
鯉魚潭水庫,2015,臺灣中區,苗栗縣卓蘭鎮大湖鄉,3/23,273.51,3397.56,29.42 %
德基水庫,2015,臺灣中區,臺中市和平區,3/23,1383.95,7001.10,46.67 %
石岡壩,2015,臺灣中區,臺中市石岡區,3/23,271.96,21.65,19.11 %
霧社水庫,2015,臺灣中區,南投縣仁愛鄉,3/23,985.22,979.04,20.71 %
日月潭水庫,2015,臺灣中區,南投縣魚池鄉,3/23,744.36,9857.34,75.11 %
仁義潭水庫,2015,臺灣南區,嘉義縣番路鄉,3/23,96.04,762.27,29.55 %
蘭潭水庫,2015,臺灣南區,嘉義巿,3/23,68.56,441.84,47.83 %
白河水庫,2015,臺灣南區,臺南市白河區,3/23,103.26,1.00,0.14 %
烏山頭水庫,2015,臺灣南區,臺南市六甲區、官田區,3/23,55.69,5741.00,71.92 %
曾文水庫,2015,臺灣南區,嘉義縣大埔鄉,3/23,200.71,11212.00,23.69 %
南化水庫,2015,臺灣南區,臺南市南化區,3/23,163.89,3269.40,33.39 %
鏡面水庫,2015,臺灣南區,臺南市南化區,3/23,138.17,51.90,50.39 %
澄清湖水庫,2015,臺灣南區,高雄市鳥松區,3/23,17.70,252.00,95.84 %
阿公店水庫,2015,臺灣南區,高雄市燕巢區,3/23,33.74,810.06,49.19 %
鳳山水庫,2015,臺灣南區,高雄市林園區,3/23,43.66,363.80,48.43 %
牡丹水庫,2015,臺灣南區,屏東縣牡丹鄉,3/23,127.41,1082.96,40.97 %
成功水庫,2015,澎湖地區,澎湖縣湖西鄉,3/23,4.80,21.00,17.35 %
興仁水庫,2015,澎湖地區,澎湖縣馬公巿,3/23,4.10,4.70,6.43 %
東衛水庫,2015,澎湖地區,澎湖縣馬公巿,3/23,2.50,1.00,2.87 %
西安水庫,2015,澎湖地區,澎湖縣望安鄉,3/23,8.00,4.50,19.47 %
七美水庫,2015,澎湖地區,澎湖縣七美鄉,3/23,18.20,0.09,0.32 %
石門水庫,2015,臺灣北區,桃園市龍潭區、大溪區、復興區,3/24,217.83,4240.01,21.07 %
西勢水庫,2015,臺灣北區,基隆巿暖暖區,3/24,72.08,43.69,100 %
新山水庫,2015,臺灣北區,基隆巿安樂區,3/24,83.02,828.96,82.73 %
翡翠水庫,2015,臺灣北區,新北市新店區,3/24,162.81,27159.12,80.95 %
寶山水庫,2015,臺灣北區,新竹縣寶山鄉,3/24,134.77,192.00,35.69 %
寶山第二水庫,2015,臺灣北區,新竹縣寶山鄉,3/24,128.64,794.66,25.25 %
永和山水庫,2015,臺灣中區,苗栗縣頭份鎮、三灣鄉,3/24,67.88,691.80,24.62 %
大埔水庫,2015,臺灣中區,新竹縣峨眉鄉,3/24,69.32,499.35,94.23 %
明德水庫,2015,臺灣中區,苗栗縣頭屋鄉,3/24,51.39,264.67,20.74 %
鯉魚潭水庫,2015,臺灣中區,苗栗縣卓蘭鎮大湖鄉,3/24,273.52,3399.50,29.44 %
德基水庫,2015,臺灣中區,臺中市和平區,3/24,1383.78,6956.94,46.38 %
石岡壩,2015,臺灣中區,臺中市石岡區,3/24,272.33,29.03,25.62 %
霧社水庫,2015,臺灣中區,南投縣仁愛鄉,3/24,983.67,832.16,17.61 %
日月潭水庫,2015,臺灣中區,南投縣魚池鄉,3/24,744.36,9757.34,74.34 %
仁義潭水庫,2015,臺灣南區,嘉義縣番路鄉,3/24,95.98,752.53,29.17 %
蘭潭水庫,2015,臺灣南區,嘉義巿,3/24,68.51,438.74,47.5 %
白河水庫,2015,臺灣南區,臺南市白河區,3/24,103.26,1.00,0.14 %
烏山頭水庫,2015,臺灣南區,臺南市六甲區、官田區,3/24,55.91,5924.00,74.22 %
曾文水庫,2015,臺灣南區,嘉義縣大埔鄉,3/24,200.70,11204.00,23.67 %
南化水庫,2015,臺灣南區,臺南市南化區,3/24,163.77,3235.40,33.04 %
鏡面水庫,2015,臺灣南區,臺南市南化區,3/24,138.13,51.54,50.04 %
澄清湖水庫,2015,臺灣南區,高雄市鳥松區,3/24,17.69,251.00,95.46 %
阿公店水庫,2015,臺灣南區,高雄市燕巢區,3/24,33.66,792.85,48.15 %
鳳山水庫,2015,臺灣南區,高雄市林園區,3/24,43.71,366.35,48.77 %
牡丹水庫,2015,臺灣南區,屏東縣牡丹鄉,3/24,127.31,1074.96,40.66 %
成功水庫,2015,澎湖地區,澎湖縣湖西鄉,3/24,4.80,21.00,17.35 %
興仁水庫,2015,澎湖地區,澎湖縣馬公巿,3/24,4.10,4.70,6.43 %
東衛水庫,2015,澎湖地區,澎湖縣馬公巿,3/24,2.50,1.00,2.87 %
西安水庫,2015,澎湖地區,澎湖縣望安鄉,3/24,8.00,4.50,19.47 %
七美水庫,2015,澎湖地區,澎湖縣七美鄉,3/24,18.20,0.09,0.32 %
石門水庫,2015,臺灣北區,桃園市龍潭區、大溪區、復興區,3/25,217.90,4263.14,21.18 %
西勢水庫,2015,臺灣北區,基隆巿暖暖區,3/25,72.07,43.60,99.79 %
新山水庫,2015,臺灣北區,基隆巿安樂區,3/25,82.95,825.70,82.41 %
翡翠水庫,2015,臺灣北區,新北市新店區,3/25,163.66,27879.22,83.1 %
寶山水庫,2015,臺灣北區,新竹縣寶山鄉,3/25,134.83,194.30,36.12 %
寶山第二水庫,2015,臺灣北區,新竹縣寶山鄉,3/25,128.67,796.58,25.31 %
永和山水庫,2015,臺灣中區,苗栗縣頭份鎮、三灣鄉,3/25,67.93,694.70,24.73 %
大埔水庫,2015,臺灣中區,新竹縣峨眉鄉,3/25,69.36,503.67,95.05 %
明德水庫,2015,臺灣中區,苗栗縣頭屋鄉,3/25,51.46,268.37,21.03 %
鯉魚潭水庫,2015,臺灣中區,苗栗縣卓蘭鎮大湖鄉,3/25,273.59,3413.05,29.56 %
德基水庫,2015,臺灣中區,臺中市和平區,3/25,1383.27,6824.45,45.5 %
石岡壩,2015,臺灣中區,臺中市石岡區,3/25,272.80,42.61,37.61 %
霧社水庫,2015,臺灣中區,南投縣仁愛鄉,3/25,982.13,694.66,14.7 %
日月潭水庫,2015,臺灣中區,南投縣魚池鄉,3/25,744.44,9917.54,75.56 %
仁義潭水庫,2015,臺灣南區,嘉義縣番路鄉,3/25,95.91,741.25,28.73 %
蘭潭水庫,2015,臺灣南區,嘉義巿,3/25,68.47,436.26,47.23 %
白河水庫,2015,臺灣南區,臺南市白河區,3/25,103.26,1.00,0.14 %
烏山頭水庫,2015,臺灣南區,臺南市六甲區、官田區,3/25,55.71,5757.00,72.12 %
曾文水庫,2015,臺灣南區,嘉義縣大埔鄉,3/25,200.72,11220.00,23.71 %
南化水庫,2015,臺灣南區,臺南市南化區,3/25,163.66,3201.30,32.69 %
鏡面水庫,2015,臺灣南區,臺南市南化區,3/25,138.11,51.36,49.86 %
澄清湖水庫,2015,臺灣南區,高雄市鳥松區,3/25,17.69,251.00,95.46 %
阿公店水庫,2015,臺灣南區,高雄市燕巢區,3/25,33.61,782.17,47.5 %
鳳山水庫,2015,臺灣南區,高雄市林園區,3/25,43.63,362.26,48.23 %
牡丹水庫,2015,臺灣南區,屏東縣牡丹鄉,3/25,127.22,1067.79,40.39 %
成功水庫,2015,澎湖地區,澎湖縣湖西鄉,3/25,4.80,21.00,17.35 %
興仁水庫,2015,澎湖地區,澎湖縣馬公巿,3/25,4.10,4.70,6.43 %
東衛水庫,2015,澎湖地區,澎湖縣馬公巿,3/25,2.50,1.00,2.87 %
西安水庫,2015,澎湖地區,澎湖縣望安鄉,3/25,8.00,4.50,19.47 %
七美水庫,2015,澎湖地區,澎湖縣七美鄉,3/25,18.20,0.09,0.32 %
石門水庫,2015,臺灣北區,桃園市龍潭區、大溪區、復興區,3/26,218.35,4413.64,21.93 %
西勢水庫,2015,臺灣北區,基隆巿暖暖區,3/26,72.08,43.69,100 %
新山水庫,2015,臺灣北區,基隆巿安樂區,3/26,82.94,825.24,82.36 %
翡翠水庫,2015,臺灣北區,新北市新店區,3/26,164.68,28753.85,85.7 %
寶山水庫,2015,臺灣北區,新竹縣寶山鄉,3/26,134.94,198.00,36.8 %
寶山第二水庫,2015,臺灣北區,新竹縣寶山鄉,3/26,128.79,805.31,25.59 %
永和山水庫,2015,臺灣中區,苗栗縣頭份鎮、三灣鄉,3/26,67.94,695.40,24.75 %
大埔水庫,2015,臺灣中區,新竹縣峨眉鄉,3/26,69.38,505.84,95.46 %
明德水庫,2015,臺灣中區,苗栗縣頭屋鄉,3/26,51.50,270.48,21.2 %
鯉魚潭水庫,2015,臺灣中區,苗栗縣卓蘭鎮大湖鄉,3/26,273.61,3416.92,29.59 %
德基水庫,2015,臺灣中區,臺中市和平區,3/26,1383.06,6769.90,45.13 %
石岡壩,2015,臺灣中區,臺中市石岡區,3/26,273.22,58.79,51.89 %
霧社水庫,2015,臺灣中區,南投縣仁愛鄉,3/26,980.23,533.85,11.29 %
日月潭水庫,2015,臺灣中區,南投縣魚池鄉,3/26,744.58,10023.22,76.37 %
仁義潭水庫,2015,臺灣南區,嘉義縣番路鄉,3/26,95.86,733.25,28.42 %
蘭潭水庫,2015,臺灣南區,嘉義巿,3/26,68.41,432.56,46.83 %
白河水庫,2015,臺灣南區,臺南市白河區,3/26,103.26,1.00,0.14 %
烏山頭水庫,2015,臺灣南區,臺南市六甲區、官田區,3/26,55.50,5584.00,69.96 %
曾文水庫,2015,臺灣南區,嘉義縣大埔鄉,3/26,200.73,11229.00,23.72 %
南化水庫,2015,臺灣南區,臺南市南化區,3/26,163.54,3164.20,32.31 %
鏡面水庫,2015,臺灣南區,臺南市南化區,3/26,138.08,51.10,49.61 %
澄清湖水庫,2015,臺灣南區,高雄市鳥松區,3/26,17.72,254.00,96.6 %
阿公店水庫,2015,臺灣南區,高雄市燕巢區,3/26,33.53,765.18,46.47 %
鳳山水庫,2015,臺灣南區,高雄市林園區,3/26,43.58,359.70,47.89 %
牡丹水庫,2015,臺灣南區,屏東縣牡丹鄉,3/26,127.13,1060.64,40.12 %
成功水庫,2015,澎湖地區,澎湖縣湖西鄉,3/26,4.80,21.00,17.35 %
興仁水庫,2015,澎湖地區,澎湖縣馬公巿,3/26,4.10,4.70,6.43 %
東衛水庫,2015,澎湖地區,澎湖縣馬公巿,3/26,2.50,1.00,2.87 %
西安水庫,2015,澎湖地區,澎湖縣望安鄉,3/26,8.00,4.50,19.47 %
七美水庫,2015,澎湖地區,澎湖縣七美鄉,3/26,18.20,0.09,0.32 %
石門水庫,2015,臺灣北區,桃園市龍潭區、大溪區、復興區,3/27,219.15,4689.03,23.3 %
西勢水庫,2015,臺灣北區,基隆巿暖暖區,3/27,72.01,42.96,98.33 %
新山水庫,2015,臺灣北區,基隆巿安樂區,3/27,82.95,825.70,82.41 %
翡翠水庫,2015,臺灣北區,新北市新店區,3/27,165.32,29308.74,87.36 %
寶山水庫,2015,臺灣北區,新竹縣寶山鄉,3/27,135.19,207.90,38.64 %
寶山第二水庫,2015,臺灣北區,新竹縣寶山鄉,3/27,129.08,826.04,26.25 %
永和山水庫,2015,臺灣中區,苗栗縣頭份鎮、三灣鄉,3/27,68.02,701.10,24.95 %
大埔水庫,2015,臺灣中區,新竹縣峨眉鄉,3/27,69.37,504.76,95.26 %
明德水庫,2015,臺灣中區,苗栗縣頭屋鄉,3/27,51.55,273.12,21.4 %
鯉魚潭水庫,2015,臺灣中區,苗栗縣卓蘭鎮大湖鄉,3/27,273.84,3461.45,29.98 %
德基水庫,2015,臺灣中區,臺中市和平區,3/27,1383.05,6767.30,45.12 %
石岡壩,2015,臺灣中區,臺中市石岡區,3/27,273.54,73.48,64.85 %
霧社水庫,2015,臺灣中區,南投縣仁愛鄉,3/27,980.56,561.30,11.87 %
日月潭水庫,2015,臺灣中區,南投縣魚池鄉,3/27,744.84,10220.00,77.87 %
仁義潭水庫,2015,臺灣南區,嘉義縣番路鄉,3/27,95.80,723.71,28.05 %
蘭潭水庫,2015,臺灣南區,嘉義巿,3/27,68.37,430.09,46.56 %
白河水庫,2015,臺灣南區,臺南市白河區,3/27,103.26,1.00,0.14 %
烏山頭水庫,2015,臺灣南區,臺南市六甲區、官田區,3/27,55.29,5413.00,67.82 %
曾文水庫,2015,臺灣南區,嘉義縣大埔鄉,3/27,200.74,11237.00,23.74 %
南化水庫,2015,臺灣南區,臺南市南化區,3/27,163.43,3130.20,31.96 %
鏡面水庫,2015,臺灣南區,臺南市南化區,3/27,138.04,50.80,49.32 %
澄清湖水庫,2015,臺灣南區,高雄市鳥松區,3/27,17.73,255.00,96.98 %
阿公店水庫,2015,臺灣南區,高雄市燕巢區,3/27,33.51,760.96,46.21 %
鳳山水庫,2015,臺灣南區,高雄市林園區,3/27,43.48,354.62,47.21 %
牡丹水庫,2015,臺灣南區,屏東縣牡丹鄉,3/27,127.03,1052.73,39.82 %
成功水庫,2015,澎湖地區,澎湖縣湖西鄉,3/27,4.80,21.00,17.35 %
興仁水庫,2015,澎湖地區,澎湖縣馬公巿,3/27,4.10,4.70,6.43 %
東衛水庫,2015,澎湖地區,澎湖縣馬公巿,3/27,2.50,1.00,2.87 %
西安水庫,2015,澎湖地區,澎湖縣望安鄉,3/27,8.00,4.50,19.47 %
七美水庫,2015,澎湖地區,澎湖縣七美鄉,3/27,18.20,0.09,0.32 %
石門水庫,2015,臺灣北區,桃園市龍潭區、大溪區、復興區,3/28,219.65,4866.31,24.18 %
西勢水庫,2015,臺灣北區,基隆巿暖暖區,3/28,72.06,43.50,99.57 %
新山水庫,2015,臺灣北區,基隆巿安樂區,3/28,82.94,825.24,82.36 %
翡翠水庫,2015,臺灣北區,新北市新店區,3/28,165.69,29631.69,88.32 %
寶山水庫,2015,臺灣北區,新竹縣寶山鄉,3/28,135.40,216.20,40.19 %
寶山第二水庫,2015,臺灣北區,新竹縣寶山鄉,3/28,129.33,844.06,26.82 %
永和山水庫,2015,臺灣中區,苗栗縣頭份鎮、三灣鄉,3/28,68.18,713.20,25.38 %
大埔水庫,2015,臺灣中區,新竹縣峨眉鄉,3/28,69.47,515.64,97.31 %
明德水庫,2015,臺灣中區,苗栗縣頭屋鄉,3/28,51.64,277.87,21.78 %
鯉魚潭水庫,2015,臺灣中區,苗栗縣卓蘭鎮大湖鄉,3/28,274.08,3508.40,30.38 %
德基水庫,2015,臺灣中區,臺中市和平區,3/28,1383.17,6798.47,45.32 %
石岡壩,2015,臺灣中區,臺中市石岡區,3/28,273.60,76.44,67.47 %
霧社水庫,2015,臺灣中區,南投縣仁愛鄉,3/28,980.92,591.46,12.51 %
日月潭水庫,2015,臺灣中區,南投縣魚池鄉,3/28,744.73,10136.92,77.24 %
仁義潭水庫,2015,臺灣南區,嘉義縣番路鄉,3/28,95.74,714.23,27.68 %
蘭潭水庫,2015,臺灣南區,嘉義巿,3/28,68.31,426.40,46.16 %
白河水庫,2015,臺灣南區,臺南市白河區,3/28,103.26,1.00,0.14 %
烏山頭水庫,2015,臺灣南區,臺南市六甲區、官田區,3/28,55.08,5246.00,65.72 %
曾文水庫,2015,臺灣南區,嘉義縣大埔鄉,3/28,200.41,10967.00,23.17 %
南化水庫,2015,臺灣南區,臺南市南化區,3/28,163.30,3089.92,31.55 %
鏡面水庫,2015,臺灣南區,臺南市南化區,3/28,138.01,50.48,49.01 %
澄清湖水庫,2015,臺灣南區,高雄市鳥松區,3/28,17.74,256.00,97.36 %
阿公店水庫,2015,臺灣南區,高雄市燕巢區,3/28,33.51,760.96,46.21 %
鳳山水庫,2015,臺灣南區,高雄市林園區,3/28,43.40,350.57,46.67 %
牡丹水庫,2015,臺灣南區,屏東縣牡丹鄉,3/28,126.95,1046.42,39.58 %
成功水庫,2015,澎湖地區,澎湖縣湖西鄉,3/28,4.80,21.00,17.35 %
興仁水庫,2015,澎湖地區,澎湖縣馬公巿,3/28,4.10,4.70,6.43 %
東衛水庫,2015,澎湖地區,澎湖縣馬公巿,3/28,2.50,1.00,2.87 %
西安水庫,2015,澎湖地區,澎湖縣望安鄉,3/28,8.00,4.50,19.47 %
七美水庫,2015,澎湖地區,澎湖縣七美鄉,3/28,18.20,0.09,0.32 %
石門水庫,2015,臺灣北區,桃園市龍潭區、大溪區、復興區,3/29,219.95,4974.60,24.72 %
西勢水庫,2015,臺灣北區,基隆巿暖暖區,3/29,72.02,43.13,98.72 %
新山水庫,2015,臺灣北區,基隆巿安樂區,3/29,82.94,825.24,82.36 %
翡翠水庫,2015,臺灣北區,新北市新店區,3/29,165.92,29833.24,88.92 %
寶山水庫,2015,臺灣北區,新竹縣寶山鄉,3/29,135.53,220.70,41.02 %
寶山第二水庫,2015,臺灣北區,新竹縣寶山鄉,3/29,129.48,855.14,27.17 %
永和山水庫,2015,臺灣中區,苗栗縣頭份鎮、三灣鄉,3/29,68.31,723.00,25.73 %
大埔水庫,2015,臺灣中區,新竹縣峨眉鄉,3/29,69.48,516.73,97.51 %
明德水庫,2015,臺灣中區,苗栗縣頭屋鄉,3/29,51.71,281.57,22.07 %
鯉魚潭水庫,2015,臺灣中區,苗栗縣卓蘭鎮大湖鄉,3/29,274.17,3526.37,30.54 %
德基水庫,2015,臺灣中區,臺中市和平區,3/29,1383.00,6754.31,45.03 %
石岡壩,2015,臺灣中區,臺中市石岡區,3/29,273.52,72.50,63.99 %
霧社水庫,2015,臺灣中區,南投縣仁愛鄉,3/29,981.32,625.23,13.23 %
日月潭水庫,2015,臺灣中區,南投縣魚池鄉,3/29,744.81,10197.75,77.7 %
仁義潭水庫,2015,臺灣南區,嘉義縣番路鄉,3/29,95.69,706.37,27.38 %
蘭潭水庫,2015,臺灣南區,嘉義巿,3/29,68.26,423.33,45.83 %
白河水庫,2015,臺灣南區,臺南市白河區,3/29,103.26,1.00,0.14 %
烏山頭水庫,2015,臺灣南區,臺南市六甲區、官田區,3/29,55.42,5519.00,69.14 %
曾文水庫,2015,臺灣南區,嘉義縣大埔鄉,3/29,199.83,10501.00,22.19 %
南化水庫,2015,臺灣南區,臺南市南化區,3/29,163.19,3055.90,31.2 %
鏡面水庫,2015,臺灣南區,臺南市南化區,3/29,137.97,50.14,48.68 %
澄清湖水庫,2015,臺灣南區,高雄市鳥松區,3/29,17.72,254.00,96.6 %
阿公店水庫,2015,臺灣南區,高雄市燕巢區,3/29,33.48,754.63,45.83 %
鳳山水庫,2015,臺灣南區,高雄市林園區,3/29,43.50,356.26,47.43 %
牡丹水庫,2015,臺灣南區,屏東縣牡丹鄉,3/29,126.84,1037.77,39.26 %
成功水庫,2015,澎湖地區,澎湖縣湖西鄉,3/29,4.80,21.00,17.35 %
興仁水庫,2015,澎湖地區,澎湖縣馬公巿,3/29,4.10,4.70,6.43 %
東衛水庫,2015,澎湖地區,澎湖縣馬公巿,3/29,2.50,1.00,2.87 %
西安水庫,2015,澎湖地區,澎湖縣望安鄉,3/29,8.00,4.50,19.47 %
七美水庫,2015,澎湖地區,澎湖縣七美鄉,3/29,18.20,0.09,0.32 %
石門水庫,2015,臺灣北區,桃園市龍潭區、大溪區、復興區,3/30,220.10,5029.29,24.99 %
西勢水庫,2015,臺灣北區,基隆巿暖暖區,3/30,72.00,42.80,97.96 %
新山水庫,2015,臺灣北區,基隆巿安樂區,3/30,82.92,824.32,82.27 %
翡翠水庫,2015,臺灣北區,新北市新店區,3/30,166.09,29982.53,89.37 %
寶山水庫,2015,臺灣北區,新竹縣寶山鄉,3/30,135.62,224.17,41.67 %
寶山第二水庫,2015,臺灣北區,新竹縣寶山鄉,3/30,129.56,860.90,27.35 %
永和山水庫,2015,臺灣中區,苗栗縣頭份鎮、三灣鄉,3/30,68.36,726.70,25.87 %
大埔水庫,2015,臺灣中區,新竹縣峨眉鄉,3/30,69.47,515.64,97.31 %
明德水庫,2015,臺灣中區,苗栗縣頭屋鄉,3/30,51.75,283.68,22.23 %
鯉魚潭水庫,2015,臺灣中區,苗栗縣卓蘭鎮大湖鄉,3/30,274.23,3538.36,30.64 %
德基水庫,2015,臺灣中區,臺中市和平區,3/30,1383.01,6756.91,45.05 %
石岡壩,2015,臺灣中區,臺中市石岡區,3/30,273.31,62.70,55.34 %
霧社水庫,2015,臺灣中區,南投縣仁愛鄉,3/30,981.42,633.72,13.41 %
日月潭水庫,2015,臺灣中區,南投縣魚池鄉,3/30,744.94,10296.91,78.45 %
仁義潭水庫,2015,臺灣南區,嘉義縣番路鄉,3/30,95.64,698.56,27.08 %
蘭潭水庫,2015,臺灣南區,嘉義巿,3/30,68.20,419.65,45.43 %
白河水庫,2015,臺灣南區,臺南市白河區,3/30,103.26,1.00,0.14 %
烏山頭水庫,2015,臺灣南區,臺南市六甲區、官田區,3/30,55.86,5882.00,73.69 %
曾文水庫,2015,臺灣南區,嘉義縣大埔鄉,3/30,199.62,10335.00,21.84 %
南化水庫,2015,臺灣南區,臺南市南化區,3/30,163.07,3018.70,30.83 %
鏡面水庫,2015,臺灣南區,臺南市南化區,3/30,137.93,49.80,48.35 %
澄清湖水庫,2015,臺灣南區,高雄市鳥松區,3/30,17.72,254.00,96.6 %
阿公店水庫,2015,臺灣南區,高雄市燕巢區,3/30,33.45,748.32,45.45 %
鳳山水庫,2015,臺灣南區,高雄市林園區,3/30,43.70,365.85,48.7 %
牡丹水庫,2015,臺灣南區,屏東縣牡丹鄉,3/30,126.78,1033.07,39.08 %
成功水庫,2015,澎湖地區,澎湖縣湖西鄉,3/30,4.80,21.00,17.35 %
興仁水庫,2015,澎湖地區,澎湖縣馬公巿,3/30,4.10,4.70,6.43 %
東衛水庫,2015,澎湖地區,澎湖縣馬公巿,3/30,2.50,1.00,2.87 %
西安水庫,2015,澎湖地區,澎湖縣望安鄉,3/30,8.00,4.50,19.47 %
七美水庫,2015,澎湖地區,澎湖縣七美鄉,3/30,18.20,0.09,0.32 %
石門水庫,2015,臺灣北區,桃園市龍潭區、大溪區、復興區,3/31,220.20,5065.96,25.17 %
西勢水庫,2015,臺灣北區,基隆巿暖暖區,3/31,71.97,42.24,96.68 %
新山水庫,2015,臺灣北區,基隆巿安樂區,3/31,82.92,824.32,82.27 %
翡翠水庫,2015,臺灣北區,新北市新店區,3/31,166.19,30070.45,89.63 %
寶山水庫,2015,臺灣北區,新竹縣寶山鄉,3/31,135.71,227.58,42.3 %
寶山第二水庫,2015,臺灣北區,新竹縣寶山鄉,3/31,129.59,863.63,27.44 %
永和山水庫,2015,臺灣中區,苗栗縣頭份鎮、三灣鄉,3/31,68.38,728.20,25.92 %
大埔水庫,2015,臺灣中區,新竹縣峨眉鄉,3/31,69.36,503.67,95.05 %
明德水庫,2015,臺灣中區,苗栗縣頭屋鄉,3/31,51.76,284.21,22.27 %
鯉魚潭水庫,2015,臺灣中區,苗栗縣卓蘭鎮大湖鄉,3/31,274.28,3548.34,30.73 %
德基水庫,2015,臺灣中區,臺中市和平區,3/31,1382.78,6697.78,44.65 %
石岡壩,2015,臺灣中區,臺中市石岡區,3/31,273.09,53.40,47.13 %
霧社水庫,2015,臺灣中區,南投縣仁愛鄉,3/31,981.88,673.06,14.24 %
日月潭水庫,2015,臺灣中區,南投縣魚池鄉,3/31,744.84,10220.60,77.87 %
仁義潭水庫,2015,臺灣南區,嘉義縣番路鄉,3/31,95.59,690.79,26.77 %
蘭潭水庫,2015,臺灣南區,嘉義巿,3/31,68.15,416.59,45.1 %
白河水庫,2015,臺灣南區,臺南市白河區,3/31,103.26,1.00,0.14 %
烏山頭水庫,2015,臺灣南區,臺南市六甲區、官田區,3/31,56.03,6026.00,75.49 %
曾文水庫,2015,臺灣南區,嘉義縣大埔鄉,3/31,199.41,10170.00,21.49 %
南化水庫,2015,臺灣南區,臺南市南化區,3/31,162.95,2982.10,30.45 %
鏡面水庫,2015,臺灣南區,臺南市南化區,3/31,137.90,49.55,48.11 %
澄清湖水庫,2015,臺灣南區,高雄市鳥松區,3/31,17.71,253.00,96.22 %
阿公店水庫,2015,臺灣南區,高雄市燕巢區,3/31,33.42,742.03,45.06 %
鳳山水庫,2015,臺灣南區,高雄市林園區,3/31,43.82,372.04,49.53 %
牡丹水庫,2015,臺灣南區,屏東縣牡丹鄉,3/31,126.64,1022.13,38.66 %
