西安水庫,2018,澎湖地區,澎湖縣望安鄉,7/16,9.90,9.60,41.54 %
七美水庫,2018,澎湖地區,澎湖縣七美鄉,7/16,18.00,0.05,0.16 %
石門水庫,2018,臺灣北區,桃園市龍潭區、大溪區、復興區,7/17,241.84,17287.32,86.82 %
西勢水庫,2018,臺灣北區,基隆巿暖暖區,7/17,72.05,43.41,99.36 %
新山水庫,2018,臺灣北區,基隆巿安樂區,7/17,85.98,974.00,97.21 %
翡翠水庫,2018,臺灣北區,新北市新店區,7/17,157.74,23031.23,68.65 %
寶山水庫,2018,臺灣北區,新竹縣寶山鄉,7/17,140.60,475.14,88.32 %
寶山第二水庫,2018,臺灣北區,新竹縣寶山鄉,7/17,149.92,3134.44,99.6 %
永和山水庫,2018,臺灣中區,苗栗縣頭份鎮、三灣鄉,7/17,83.57,2752.36,91.78 %
大埔水庫,2018,臺灣中區,新竹縣峨眉鄉,7/17,68.91,455.70,86 %
明德水庫,2018,臺灣中區,苗栗縣頭屋鄉,7/17,60.84,1252.06,98.12 %
鯉魚潭水庫,2018,臺灣中區,苗栗縣卓蘭鎮大湖鄉,7/17,300.09,11488.41,100 %
德基水庫,2018,臺灣中區,臺中市和平區,7/17,1398.52,11261.60,74.67 %
石岡壩,2018,臺灣中區,臺中市石岡區,7/17,272.22,37.53,25.87 %
霧社水庫,2018,臺灣中區,南投縣仁愛鄉,7/17,996.41,2383.58,54.59 %
日月潭水庫,2018,臺灣中區,南投縣魚池鄉,7/17,748.19,12691.47,98.17 %
仁義潭水庫,2018,臺灣南區,嘉義縣番路鄉,7/17,104.49,2415.40,95.4 %
蘭潭水庫,2018,臺灣南區,嘉義巿,7/17,74.70,872.95,94.29 %
白河水庫,2018,臺灣南區,臺南市白河區,7/17,107.92,525.00,75.97 %
烏山頭水庫,2018,臺灣南區,臺南市六甲區、官田區,7/17,56.30,6113.00,78.09 %
曾文水庫,2018,臺灣南區,嘉義縣大埔鄉,7/17,213.71,24088.00,47.33 %
南化水庫,2018,臺灣南區,臺南市南化區,7/17,179.98,9328.20,99.89 %
鏡面水庫,2018,臺灣南區,臺南市南化區,7/17,141.00,78.88,76.58 %
澄清湖水庫,2018,臺灣南區,高雄市鳥松區,7/17,17.33,212.00,80.62 %
阿公店水庫,2018,臺灣南區,高雄市燕巢區,7/17,30.67,168.51,10.61 %
鳳山水庫,2018,臺灣南區,高雄市林園區,7/17,44.12,355.24,47.29 %
牡丹水庫,2018,臺灣南區,屏東縣牡丹鄉,7/17,132.88,1564.68,59.24 %
成功水庫,2018,澎湖地區,澎湖縣湖西鄉,7/17,4.59,18.90,15.62 %
興仁水庫,2018,澎湖地區,澎湖縣馬公巿,7/17,3.70,3.00,4.1 %
東衛水庫,2018,澎湖地區,澎湖縣馬公巿,7/17,1.66,0.00, 
西安水庫,2018,澎湖地區,澎湖縣望安鄉,7/17,9.90,9.60,41.54 %
七美水庫,2018,澎湖地區,澎湖縣七美鄉,7/17,18.00,0.05,0.16 %
石門水庫,2018,臺灣北區,桃園市龍潭區、大溪區、復興區,7/18,241.89,17326.99,87.02 %
西勢水庫,2018,臺灣北區,基隆巿暖暖區,7/18,71.95,42.33,96.89 %
新山水庫,2018,臺灣北區,基隆巿安樂區,7/18,85.97,973.50,97.16 %
翡翠水庫,2018,臺灣北區,新北市新店區,7/18,157.85,23117.37,68.9 %
寶山水庫,2018,臺灣北區,新竹縣寶山鄉,7/18,140.71,481.71,89.54 %
寶山第二水庫,2018,臺灣北區,新竹縣寶山鄉,7/18,149.99,3145.53,99.95 %
永和山水庫,2018,臺灣中區,苗栗縣頭份鎮、三灣鄉,7/18,83.71,2776.00,92.57 %
大埔水庫,2018,臺灣中區,新竹縣峨眉鄉,7/18,68.94,458.84,86.59 %
明德水庫,2018,臺灣中區,苗栗縣頭屋鄉,7/18,60.76,1240.11,97.19 %
鯉魚潭水庫,2018,臺灣中區,苗栗縣卓蘭鎮大湖鄉,7/18,300.10,11492.82,100 %
德基水庫,2018,臺灣中區,臺中市和平區,7/18,1398.33,11196.23,74.23 %
石岡壩,2018,臺灣中區,臺中市石岡區,7/18,272.23,37.90,26.13 %
霧社水庫,2018,臺灣中區,南投縣仁愛鄉,7/18,995.86,2276.28,52.14 %
日月潭水庫,2018,臺灣中區,南投縣魚池鄉,7/18,748.12,12634.49,97.72 %
仁義潭水庫,2018,臺灣南區,嘉義縣番路鄉,7/18,104.52,2422.23,95.67 %
蘭潭水庫,2018,臺灣南區,嘉義巿,7/18,74.71,873.72,94.37 %
白河水庫,2018,臺灣南區,臺南市白河區,7/18,107.80,508.00,73.51 %
烏山頭水庫,2018,臺灣南區,臺南市六甲區、官田區,7/18,56.32,6130.00,78.31 %
曾文水庫,2018,臺灣南區,嘉義縣大埔鄉,7/18,213.69,24060.00,47.27 %
南化水庫,2018,臺灣南區,臺南市南化區,7/18,180.05,9363.30,100 %
鏡面水庫,2018,臺灣南區,臺南市南化區,7/18,140.99,78.78,76.49 %
澄清湖水庫,2018,臺灣南區,高雄市鳥松區,7/18,17.37,217.00,82.53 %
阿公店水庫,2018,臺灣南區,高雄市燕巢區,7/18,30.59,157.48,9.91 %
鳳山水庫,2018,臺灣南區,高雄市林園區,7/18,44.10,354.20,47.15 %
牡丹水庫,2018,臺灣南區,屏東縣牡丹鄉,7/18,133.00,1576.46,59.69 %
成功水庫,2018,澎湖地區,澎湖縣湖西鄉,7/18,4.59,18.90,15.62 %
興仁水庫,2018,澎湖地區,澎湖縣馬公巿,7/18,3.70,3.00,4.1 %
東衛水庫,2018,澎湖地區,澎湖縣馬公巿,7/18,1.61,0.00, 
西安水庫,2018,澎湖地區,澎湖縣望安鄉,7/18,9.90,9.60,41.54 %
七美水庫,2018,澎湖地區,澎湖縣七美鄉,7/18,18.00,0.05,0.16 %
石門水庫,2018,臺灣北區,桃園市龍潭區、大溪區、復興區,7/19,241.96,17382.63,87.3 %
西勢水庫,2018,臺灣北區,基隆巿暖暖區,7/19,71.84,41.30,94.53 %
新山水庫,2018,臺灣北區,基隆巿安樂區,7/19,85.90,973.50,97.16 %
翡翠水庫,2018,臺灣北區,新北市新店區,7/19,157.86,23125.20,68.93 %
寶山水庫,2018,臺灣北區,新竹縣寶山鄉,7/19,140.79,486.49,90.43 %
寶山第二水庫,2018,臺灣北區,新竹縣寶山鄉,7/19,150.09,3160.09,100 %
永和山水庫,2018,臺灣中區,苗栗縣頭份鎮、三灣鄉,7/19,83.86,2801.45,93.41 %
大埔水庫,2018,臺灣中區,新竹縣峨眉鄉,7/19,68.97,462.00,87.19 %
明德水庫,2018,臺灣中區,苗栗縣頭屋鄉,7/19,60.67,1226.66,96.13 %
鯉魚潭水庫,2018,臺灣中區,苗栗縣卓蘭鎮大湖鄉,7/19,300.07,11479.59,100 %
德基水庫,2018,臺灣中區,臺中市和平區,7/19,1398.40,11220.28,74.39 %
石岡壩,2018,臺灣中區,臺中市石岡區,7/19,272.74,57.70,39.77 %
霧社水庫,2018,臺灣中區,南投縣仁愛鄉,7/19,995.15,2141.96,49.06 %
日月潭水庫,2018,臺灣中區,南投縣魚池鄉,7/19,748.11,12626.36,97.66 %
仁義潭水庫,2018,臺灣南區,嘉義縣番路鄉,7/19,104.53,2424.51,95.76 %
蘭潭水庫,2018,臺灣南區,嘉義巿,7/19,74.71,873.72,94.37 %
白河水庫,2018,臺灣南區,臺南市白河區,7/19,107.67,490.00,70.91 %
烏山頭水庫,2018,臺灣南區,臺南市六甲區、官田區,7/19,56.32,6130.00,78.31 %
曾文水庫,2018,臺灣南區,嘉義縣大埔鄉,7/19,214.01,24513.00,48.16 %
南化水庫,2018,臺灣南區,臺南市南化區,7/19,180.01,9343.14,100 %
鏡面水庫,2018,臺灣南區,臺南市南化區,7/19,140.97,78.57,76.28 %
澄清湖水庫,2018,臺灣南區,高雄市鳥松區,7/19,17.57,238.00,90.51 %
阿公店水庫,2018,臺灣南區,高雄市燕巢區,7/19,30.78,184.20,11.59 %
鳳山水庫,2018,臺灣南區,高雄市林園區,7/19,44.14,356.28,47.43 %
牡丹水庫,2018,臺灣南區,屏東縣牡丹鄉,7/19,133.11,1587.30,60.1 %
成功水庫,2018,澎湖地區,澎湖縣湖西鄉,7/19,4.59,18.90,15.62 %
興仁水庫,2018,澎湖地區,澎湖縣馬公巿,7/19,3.70,3.00,4.1 %
東衛水庫,2018,澎湖地區,澎湖縣馬公巿,7/19,1.58,0.00, 
西安水庫,2018,澎湖地區,澎湖縣望安鄉,7/19,9.90,9.60,41.54 %
七美水庫,2018,澎湖地區,澎湖縣七美鄉,7/19,18.00,0.05,0.16 %
石門水庫,2018,臺灣北區,桃園市龍潭區、大溪區、復興區,7/20,242.02,17430.40,87.54 %
西勢水庫,2018,臺灣北區,基隆巿暖暖區,7/20,71.72,40.18,91.97 %
新山水庫,2018,臺灣北區,基隆巿安樂區,7/20,85.96,973.00,97.11 %
翡翠水庫,2018,臺灣北區,新北市新店區,7/20,157.84,23109.52,68.88 %
寶山水庫,2018,臺灣北區,新竹縣寶山鄉,7/20,140.89,492.83,91.6 %
寶山第二水庫,2018,臺灣北區,新竹縣寶山鄉,7/20,150.21,3177.98,100 %
永和山水庫,2018,臺灣中區,苗栗縣頭份鎮、三灣鄉,7/20,83.99,2823.61,94.15 %
大埔水庫,2018,臺灣中區,新竹縣峨眉鄉,7/20,68.99,464.10,87.58 %
明德水庫,2018,臺灣中區,苗栗縣頭屋鄉,7/20,60.60,1216.20,95.31 %
鯉魚潭水庫,2018,臺灣中區,苗栗縣卓蘭鎮大湖鄉,7/20,300.07,11479.59,100 %
德基水庫,2018,臺灣中區,臺中市和平區,7/20,1398.17,11141.42,73.87 %
石岡壩,2018,臺灣中區,臺中市石岡區,7/20,272.49,47.70,32.88 %
霧社水庫,2018,臺灣中區,南投縣仁愛鄉,7/20,995.06,2125.32,48.68 %
日月潭水庫,2018,臺灣中區,南投縣魚池鄉,7/20,747.93,12480.31,96.53 %
仁義潭水庫,2018,臺灣南區,嘉義縣番路鄉,7/20,104.55,2429.06,95.94 %
蘭潭水庫,2018,臺灣南區,嘉義巿,7/20,74.74,876.03,94.62 %
白河水庫,2018,臺灣南區,臺南市白河區,7/20,107.96,531.00,76.84 %
烏山頭水庫,2018,臺灣南區,臺南市六甲區、官田區,7/20,56.36,6165.00,78.76 %
曾文水庫,2018,臺灣南區,嘉義縣大埔鄉,7/20,214.25,24855.00,48.83 %
南化水庫,2018,臺灣南區,臺南市南化區,7/20,180.15,9413.80,100 %
鏡面水庫,2018,臺灣南區,臺南市南化區,7/20,142.24,91.91,89.23 %
澄清湖水庫,2018,臺灣南區,高雄市鳥松區,7/20,17.58,239.00,90.89 %
阿公店水庫,2018,臺灣南區,高雄市燕巢區,7/20,30.87,197.49,12.43 %
鳳山水庫,2018,臺灣南區,高雄市林園區,7/20,44.55,377.88,50.31 %
牡丹水庫,2018,臺灣南區,屏東縣牡丹鄉,7/20,133.10,1586.31,60.06 %
成功水庫,2018,澎湖地區,澎湖縣湖西鄉,7/20,4.58,18.74,15.49 %
興仁水庫,2018,澎湖地區,澎湖縣馬公巿,7/20,3.70,3.00,4.1 %
東衛水庫,2018,澎湖地區,澎湖縣馬公巿,7/20,1.53,0.00, 
西安水庫,2018,澎湖地區,澎湖縣望安鄉,7/20,9.80,9.20,39.81 %
七美水庫,2018,澎湖地區,澎湖縣七美鄉,7/20,18.00,0.05,0.16 %
石門水庫,2018,臺灣北區,桃園市龍潭區、大溪區、復興區,7/21,242.08,17478.27,87.78 %
西勢水庫,2018,臺灣北區,基隆巿暖暖區,7/21,71.60,39.06,89.4 %
新山水庫,2018,臺灣北區,基隆巿安樂區,7/21,85.97,973.50,97.16 %
翡翠水庫,2018,臺灣北區,新北市新店區,7/21,157.82,23093.86,68.83 %
寶山水庫,2018,臺灣北區,新竹縣寶山鄉,7/21,140.99,499.20,92.79 %
寶山第二水庫,2018,臺灣北區,新竹縣寶山鄉,7/21,150.21,3179.34,100 %
永和山水庫,2018,臺灣中區,苗栗縣頭份鎮、三灣鄉,7/21,83.98,2821.90,94.1 %
大埔水庫,2018,臺灣中區,新竹縣峨眉鄉,7/21,69.13,478.95,90.38 %
明德水庫,2018,臺灣中區,苗栗縣頭屋鄉,7/21,60.54,1207.23,94.61 %
鯉魚潭水庫,2018,臺灣中區,苗栗縣卓蘭鎮大湖鄉,7/21,300.05,11470.76,100 %
德基水庫,2018,臺灣中區,臺中市和平區,7/21,1397.97,11073.20,73.42 %
石岡壩,2018,臺灣中區,臺中市石岡區,7/21,272.53,49.26,33.96 %
霧社水庫,2018,臺灣中區,南投縣仁愛鄉,7/21,995.36,2181.09,49.96 %
日月潭水庫,2018,臺灣中區,南投縣魚池鄉,7/21,747.70,12294.54,95.1 %
仁義潭水庫,2018,臺灣南區,嘉義縣番路鄉,7/21,104.59,2438.18,96.3 %
蘭潭水庫,2018,臺灣南區,嘉義巿,7/21,74.76,877.58,94.79 %
白河水庫,2018,臺灣南區,臺南市白河區,7/21,108.63,630.00,91.17 %
烏山頭水庫,2018,臺灣南區,臺南市六甲區、官田區,7/21,56.50,6286.00,80.3 %
曾文水庫,2018,臺灣南區,嘉義縣大埔鄉,7/21,214.59,25342.00,49.79 %
南化水庫,2018,臺灣南區,臺南市南化區,7/21,180.00,9338.09,100 %
鏡面水庫,2018,臺灣南區,臺南市南化區,7/21,142.80,98.00,95.15 %
澄清湖水庫,2018,臺灣南區,高雄市鳥松區,7/21,17.52,233.00,88.61 %
阿公店水庫,2018,臺灣南區,高雄市燕巢區,7/21,30.80,187.12,11.78 %
鳳山水庫,2018,臺灣南區,高雄市林園區,7/21,44.53,376.81,50.16 %
牡丹水庫,2018,臺灣南區,屏東縣牡丹鄉,7/21,132.90,1566.64,59.32 %
成功水庫,2018,澎湖地區,澎湖縣湖西鄉,7/21,4.58,18.74,15.49 %
興仁水庫,2018,澎湖地區,澎湖縣馬公巿,7/21,3.70,3.00,4.1 %
東衛水庫,2018,澎湖地區,澎湖縣馬公巿,7/21,1.46,0.00, 
西安水庫,2018,澎湖地區,澎湖縣望安鄉,7/21,9.80,9.20,39.81 %
七美水庫,2018,澎湖地區,澎湖縣七美鄉,7/21,18.00,0.05,0.16 %
石門水庫,2018,臺灣北區,桃園市龍潭區、大溪區、復興區,7/22,242.17,17550.23,88.14 %
西勢水庫,2018,臺灣北區,基隆巿暖暖區,7/22,71.90,41.86,95.81 %
新山水庫,2018,臺灣北區,基隆巿安樂區,7/22,85.94,972.00,97.01 %
翡翠水庫,2018,臺灣北區,新北市新店區,7/22,157.84,23109.52,68.88 %
寶山水庫,2018,臺灣北區,新竹縣寶山鄉,7/22,141.10,506.21,94.09 %
寶山第二水庫,2018,臺灣北區,新竹縣寶山鄉,7/22,150.21,3179.04,100 %
永和山水庫,2018,臺灣中區,苗栗縣頭份鎮、三灣鄉,7/22,83.95,2816.78,93.93 %
大埔水庫,2018,臺灣中區,新竹縣峨眉鄉,7/22,69.22,488.58,92.2 %
明德水庫,2018,臺灣中區,苗栗縣頭屋鄉,7/22,60.57,1211.72,94.96 %
鯉魚潭水庫,2018,臺灣中區,苗栗縣卓蘭鎮大湖鄉,7/22,300.10,11492.82,100 %
德基水庫,2018,臺灣中區,臺中市和平區,7/22,1398.25,11168.80,74.05 %
石岡壩,2018,臺灣中區,臺中市石岡區,7/22,272.19,36.44,25.12 %
霧社水庫,2018,臺灣中區,南投縣仁愛鄉,7/22,995.78,2260.91,51.78 %
日月潭水庫,2018,臺灣中區,南投縣魚池鄉,7/22,747.32,11989.53,92.74 %
仁義潭水庫,2018,臺灣南區,嘉義縣番路鄉,7/22,104.54,2426.79,95.85 %
蘭潭水庫,2018,臺灣南區,嘉義巿,7/22,74.78,879.12,94.96 %
白河水庫,2018,臺灣南區,臺南市白河區,7/22,108.28,577.00,83.5 %
烏山頭水庫,2018,臺灣南區,臺南市六甲區、官田區,7/22,56.59,6364.00,81.3 %
曾文水庫,2018,臺灣南區,嘉義縣大埔鄉,7/22,214.96,25876.00,50.84 %
南化水庫,2018,臺灣南區,臺南市南化區,7/22,180.07,9373.42,100 %
鏡面水庫,2018,臺灣南區,臺南市南化區,7/22,143.18,102.28,99.3 %
澄清湖水庫,2018,臺灣南區,高雄市鳥松區,7/22,17.58,239.00,90.89 %
阿公店水庫,2018,臺灣南區,高雄市燕巢區,7/22,30.67,168.51,10.61 %
鳳山水庫,2018,臺灣南區,高雄市林園區,7/22,44.51,375.75,50.02 %
牡丹水庫,2018,臺灣南區,屏東縣牡丹鄉,7/22,132.59,1536.44,58.17 %
成功水庫,2018,澎湖地區,澎湖縣湖西鄉,7/22,4.58,18.74,15.49 %
興仁水庫,2018,澎湖地區,澎湖縣馬公巿,7/22,3.70,3.00,4.1 %
東衛水庫,2018,澎湖地區,澎湖縣馬公巿,7/22,1.41,0.00, 
西安水庫,2018,澎湖地區,澎湖縣望安鄉,7/22,9.80,9.20,39.81 %
七美水庫,2018,澎湖地區,澎湖縣七美鄉,7/22,18.00,0.05,0.16 %
石門水庫,2018,臺灣北區,桃園市龍潭區、大溪區、復興區,7/23,242.21,17582.27,88.3 %
西勢水庫,2018,臺灣北區,基隆巿暖暖區,7/23,72.05,43.41,99.36 %
新山水庫,2018,臺灣北區,基隆巿安樂區,7/23,85.98,974.00,97.21 %
翡翠水庫,2018,臺灣北區,新北市新店區,7/23,157.81,23086.02,68.81 %
寶山水庫,2018,臺灣北區,新竹縣寶山鄉,7/23,141.20,512.59,95.28 %
寶山第二水庫,2018,臺灣北區,新竹縣寶山鄉,7/23,150.18,3174.22,100 %
永和山水庫,2018,臺灣中區,苗栗縣頭份鎮、三灣鄉,7/23,83.97,2820.19,94.04 %
大埔水庫,2018,臺灣中區,新竹縣峨眉鄉,7/23,69.23,489.65,92.4 %
明德水庫,2018,臺灣中區,苗栗縣頭屋鄉,7/23,60.83,1250.57,98.01 %
鯉魚潭水庫,2018,臺灣中區,苗栗縣卓蘭鎮大湖鄉,7/23,300.07,11479.59,100 %
德基水庫,2018,臺灣中區,臺中市和平區,7/23,1398.64,11303.05,74.94 %
石岡壩,2018,臺灣中區,臺中市石岡區,7/23,271.97,28.74,19.81 %
霧社水庫,2018,臺灣中區,南投縣仁愛鄉,7/23,996.29,2359.91,54.05 %
日月潭水庫,2018,臺灣中區,南投縣魚池鄉,7/23,748.05,12577.61,97.28 %
仁義潭水庫,2018,臺灣南區,嘉義縣番路鄉,7/23,104.59,2438.18,96.3 %
蘭潭水庫,2018,臺灣南區,嘉義巿,7/23,74.80,880.67,95.13 %
烏山頭水庫,2018,臺灣南區,臺南市六甲區、官田區,7/23,56.70,6461.00,82.54 %
曾文水庫,2018,臺灣南區,嘉義縣大埔鄉,7/23,215.33,26413.00,51.89 %
南化水庫,2018,臺灣南區,臺南市南化區,7/23,180.21,9444.08,100 %
鏡面水庫,2018,臺灣南區,臺南市南化區,7/23,143.09,101.25,98.3 %
澄清湖水庫,2018,臺灣南區,高雄市鳥松區,7/23,17.56,237.00,90.13 %
阿公店水庫,2018,臺灣南區,高雄市燕巢區,7/23,30.61,160.21,10.08 %
鳳山水庫,2018,臺灣南區,高雄市林園區,7/23,44.58,379.48,50.52 %
牡丹水庫,2018,臺灣南區,屏東縣牡丹鄉,7/23,132.24,1502.78,56.9 %
成功水庫,2018,澎湖地區,澎湖縣湖西鄉,7/23,4.57,18.58,15.35 %
興仁水庫,2018,澎湖地區,澎湖縣馬公巿,7/23,3.70,3.00,4.1 %
東衛水庫,2018,澎湖地區,澎湖縣馬公巿,7/23,1.37,0.00, 
西安水庫,2018,澎湖地區,澎湖縣望安鄉,7/23,9.80,9.20,39.81 %
七美水庫,2018,澎湖地區,澎湖縣七美鄉,7/23,18.00,0.05,0.16 %
石門水庫,2018,臺灣北區,桃園市龍潭區、大溪區、復興區,7/24,242.38,17718.87,88.98 %
西勢水庫,2018,臺灣北區,基隆巿暖暖區,7/24,72.08,43.69,100 %
新山水庫,2018,臺灣北區,基隆巿安樂區,7/24,85.99,974.50,97.26 %
翡翠水庫,2018,臺灣北區,新北市新店區,7/24,157.75,23039.05,68.67 %
寶山水庫,2018,臺灣北區,新竹縣寶山鄉,7/24,141.25,515.78,95.87 %
寶山第二水庫,2018,臺灣北區,新竹縣寶山鄉,7/24,150.15,3169.26,100 %
永和山水庫,2018,臺灣中區,苗栗縣頭份鎮、三灣鄉,7/24,83.99,2823.61,94.15 %
大埔水庫,2018,臺灣中區,新竹縣峨眉鄉,7/24,69.14,480.02,90.59 %
明德水庫,2018,臺灣中區,苗栗縣頭屋鄉,7/24,60.84,1252.06,98.12 %
鯉魚潭水庫,2018,臺灣中區,苗栗縣卓蘭鎮大湖鄉,7/24,300.08,11484.00,100 %
德基水庫,2018,臺灣中區,臺中市和平區,7/24,1399.00,11428.16,75.77 %
石岡壩,2018,臺灣中區,臺中市石岡區,7/24,272.44,45.77,31.55 %
霧社水庫,2018,臺灣中區,南投縣仁愛鄉,7/24,996.48,2397.44,54.91 %
日月潭水庫,2018,臺灣中區,南投縣魚池鄉,7/24,748.06,12585.73,97.35 %
仁義潭水庫,2018,臺灣南區,嘉義縣番路鄉,7/24,104.53,2424.51,95.76 %
蘭潭水庫,2018,臺灣南區,嘉義巿,7/24,74.80,880.67,95.13 %
白河水庫,2018,臺灣南區,臺南市白河區,7/24,108.70,641.00,92.76 %
烏山頭水庫,2018,臺灣南區,臺南市六甲區、官田區,7/24,56.74,6496.00,82.98 %
曾文水庫,2018,臺灣南區,嘉義縣大埔鄉,7/24,215.86,27188.00,53.42 %
南化水庫,2018,臺灣南區,臺南市南化區,7/24,180.04,9358.28,100 %
鏡面水庫,2018,臺灣南區,臺南市南化區,7/24,143.07,101.02,98.08 %
澄清湖水庫,2018,臺灣南區,高雄市鳥松區,7/24,17.52,233.00,88.61 %
阿公店水庫,2018,臺灣南區,高雄市燕巢區,7/24,30.64,164.34,10.34 %
鳳山水庫,2018,臺灣南區,高雄市林園區,7/24,44.56,378.41,50.38 %
牡丹水庫,2018,臺灣南區,屏東縣牡丹鄉,7/24,132.07,1486.61,56.29 %
成功水庫,2018,澎湖地區,澎湖縣湖西鄉,7/24,4.57,18.58,15.35 %
興仁水庫,2018,澎湖地區,澎湖縣馬公巿,7/24,3.70,3.00,4.1 %
東衛水庫,2018,澎湖地區,澎湖縣馬公巿,7/24,1.31,0.00, 
西安水庫,2018,澎湖地區,澎湖縣望安鄉,7/24,9.80,9.20,39.81 %
七美水庫,2018,澎湖地區,澎湖縣七美鄉,7/24,18.00,0.05,0.16 %
石門水庫,2018,臺灣北區,桃園市龍潭區、大溪區、復興區,7/25,242.46,17783.40,89.31 %
西勢水庫,2018,臺灣北區,基隆巿暖暖區,7/25,71.98,42.61,97.53 %
新山水庫,2018,臺灣北區,基隆巿安樂區,7/25,85.97,973.50,97.16 %
翡翠水庫,2018,臺灣北區,新北市新店區,7/25,157.68,22984.30,68.51 %
寶山水庫,2018,臺灣北區,新竹縣寶山鄉,7/25,141.26,516.41,95.99 %
寶山第二水庫,2018,臺灣北區,新竹縣寶山鄉,7/25,150.14,3168.81,100 %
永和山水庫,2018,臺灣中區,苗栗縣頭份鎮、三灣鄉,7/25,84.03,2830.44,94.38 %
大埔水庫,2018,臺灣中區,新竹縣峨眉鄉,7/25,69.15,481.08,90.79 %
明德水庫,2018,臺灣中區,苗栗縣頭屋鄉,7/25,60.81,1247.58,97.77 %
鯉魚潭水庫,2018,臺灣中區,苗栗縣卓蘭鎮大湖鄉,7/25,300.06,11475.17,100 %
德基水庫,2018,臺灣中區,臺中市和平區,7/25,1399.15,11480.63,76.12 %
石岡壩,2018,臺灣中區,臺中市石岡區,7/25,272.37,43.10,29.71 %
霧社水庫,2018,臺灣中區,南投縣仁愛鄉,7/25,996.70,2441.20,55.91 %
日月潭水庫,2018,臺灣中區,南投縣魚池鄉,7/25,748.12,12634.49,97.72 %
仁義潭水庫,2018,臺灣南區,嘉義縣番路鄉,7/25,104.56,2431.34,96.03 %
蘭潭水庫,2018,臺灣南區,嘉義巿,7/25,74.80,880.67,95.13 %
白河水庫,2018,臺灣南區,臺南市白河區,7/25,108.34,585.00, 
烏山頭水庫,2018,臺灣南區,臺南市六甲區、官田區,7/25,56.80,6549.00,83.66 %
曾文水庫,2018,臺灣南區,嘉義縣大埔鄉,7/25,216.33,27881.00,54.78 %
南化水庫,2018,臺灣南區,臺南市南化區,7/25,180.02,9348.18,100 %
鏡面水庫,2018,臺灣南區,臺南市南化區,7/25,143.04,100.68,97.75 %
澄清湖水庫,2018,臺灣南區,高雄市鳥松區,7/25,17.53,234.00,88.99 %
阿公店水庫,2018,臺灣南區,高雄市燕巢區,7/25,30.73,176.99,11.14 %
鳳山水庫,2018,臺灣南區,高雄市林園區,7/25,44.46,373.09,49.67 %
牡丹水庫,2018,臺灣南區,屏東縣牡丹鄉,7/25,132.15,1494.20,56.57 %
成功水庫,2018,澎湖地區,澎湖縣湖西鄉,7/25,4.56,18.47,15.26 %
興仁水庫,2018,澎湖地區,澎湖縣馬公巿,7/25,3.70,3.00,4.1 %
東衛水庫,2018,澎湖地區,澎湖縣馬公巿,7/25,1.27,0.00, 
西安水庫,2018,澎湖地區,澎湖縣望安鄉,7/25,9.80,9.20,39.81 %
七美水庫,2018,澎湖地區,澎湖縣七美鄉,7/25,18.00,0.05,0.16 %
石門水庫,2018,臺灣北區,桃園市龍潭區、大溪區、復興區,7/26,242.50,17815.72,89.47 %
西勢水庫,2018,臺灣北區,基隆巿暖暖區,7/26,71.99,42.70,97.73 %
新山水庫,2018,臺灣北區,基隆巿安樂區,7/26,85.97,973.50,97.16 %
翡翠水庫,2018,臺灣北區,新北市新店區,7/26,157.72,23015.58,68.6 %
寶山水庫,2018,臺灣北區,新竹縣寶山鄉,7/26,141.27,517.05,96.11 %
寶山第二水庫,2018,臺灣北區,新竹縣寶山鄉,7/26,150.14,3168.51,100 %
永和山水庫,2018,臺灣中區,苗栗縣頭份鎮、三灣鄉,7/26,84.09,2840.72,94.72 %
大埔水庫,2018,臺灣中區,新竹縣峨眉鄉,7/26,69.30,497.19,93.83 %
