永和山水庫,2017,臺灣中區,苗栗縣頭份鎮、三灣鄉,4/13,80.38,2246.41,74.91 %
大埔水庫,2017,臺灣中區,新竹縣峨眉鄉,4/13,69.14,480.02,90.59 %
明德水庫,2017,臺灣中區,苗栗縣頭屋鄉,4/13,57.16,743.73,58.29 %
鯉魚潭水庫,2017,臺灣中區,苗栗縣卓蘭鎮大湖鄉,4/13,286.32,6528.49,56.54 %
德基水庫,2017,臺灣中區,臺中市和平區,4/13,1385.97,7707.44,51.38 %
石岡壩,2017,臺灣中區,臺中市石岡區,4/13,272.19,25.39,19.11 %
霧社水庫,2017,臺灣中區,南投縣仁愛鄉,4/13,990.85,1567.36,34.79 %
日月潭水庫,2017,臺灣中區,南投縣魚池鄉,4/13,748.18,12783.50,98.11 %
仁義潭水庫,2017,臺灣南區,嘉義縣番路鄉,4/13,95.71,659.77,26.1 %
蘭潭水庫,2017,臺灣南區,嘉義巿,4/13,67.34,368.99,39.81 %
白河水庫,2017,臺灣南區,臺南市白河區,4/13,103.27,2.00,0.29 %
烏山頭水庫,2017,臺灣南區,臺南市六甲區、官田區,4/13,56.82,6567.00,83.89 %
曾文水庫,2017,臺灣南區,嘉義縣大埔鄉,4/13,200.75,10111.00,21.86 %
南化水庫,2017,臺灣南區,臺南市南化區,4/13,163.89,2873.80,30.25 %
鏡面水庫,2017,臺灣南區,臺南市南化區,4/13,138.55,55.26,53.65 %
澄清湖水庫,2017,臺灣南區,高雄市鳥松區,4/13,17.75,257.00,97.74 %
阿公店水庫,2017,臺灣南區,高雄市燕巢區,4/13,32.36,489.16,30.03 %
鳳山水庫,2017,臺灣南區,高雄市林園區,4/13,44.90,429.88,57.23 %
牡丹水庫,2017,臺灣南區,屏東縣牡丹鄉,4/13,129.99,1296.64,49.09 %
成功水庫,2017,澎湖地區,澎湖縣湖西鄉,4/13,6.10,39.00,32.23 %
興仁水庫,2017,澎湖地區,澎湖縣馬公巿,4/13,6.40,17.50,23.93 %
東衛水庫,2017,澎湖地區,澎湖縣馬公巿,4/13,4.70,8.50,24.41 %
西安水庫,2017,澎湖地區,澎湖縣望安鄉,4/13,11.00,14.00,60.58 %
七美水庫,2017,澎湖地區,澎湖縣七美鄉,4/13,21.20,4.36,15.37 %
石門水庫,2017,臺灣北區,桃園市龍潭區、大溪區、復興區,4/14,229.66,9489.71,47.13 %
西勢水庫,2017,臺灣北區,基隆巿暖暖區,4/14,70.26,27.26,62.39 %
新山水庫,2017,臺灣北區,基隆巿安樂區,4/14,83.33,843.84,100 %
翡翠水庫,2017,臺灣北區,新北市新店區,4/14,163.78,27981.52,83.4 %
寶山水庫,2017,臺灣北區,新竹縣寶山鄉,4/14,139.63,419.28,77.93 %
寶山第二水庫,2017,臺灣北區,新竹縣寶山鄉,4/14,140.99,1937.93,61.58 %
永和山水庫,2017,臺灣中區,苗栗縣頭份鎮、三灣鄉,4/14,80.67,2290.89,76.39 %
大埔水庫,2017,臺灣中區,新竹縣峨眉鄉,4/14,69.04,469.38,88.58 %
明德水庫,2017,臺灣中區,苗栗縣頭屋鄉,4/14,57.56,793.34,62.17 %
鯉魚潭水庫,2017,臺灣中區,苗栗縣卓蘭鎮大湖鄉,4/14,286.80,6672.40,57.79 %
德基水庫,2017,臺灣中區,臺中市和平區,4/14,1386.85,7946.68,52.98 %
石岡壩,2017,臺灣中區,臺中市石岡區,4/14,271.54,11.32,8.52 %
霧社水庫,2017,臺灣中區,南投縣仁愛鄉,4/14,993.06,1919.55,42.6 %
日月潭水庫,2017,臺灣中區,南投縣魚池鄉,4/14,748.18,12783.50,98.11 %
仁義潭水庫,2017,臺灣南區,嘉義縣番路鄉,4/14,95.74,664.20,26.27 %
蘭潭水庫,2017,臺灣南區,嘉義巿,4/14,67.30,366.63,39.55 %
白河水庫,2017,臺灣南區,臺南市白河區,4/14,103.27,2.00,0.29 %
烏山頭水庫,2017,臺灣南區,臺南市六甲區、官田區,4/14,56.74,6496.00,82.98 %
曾文水庫,2017,臺灣南區,嘉義縣大埔鄉,4/14,200.79,10144.00,21.93 %
南化水庫,2017,臺灣南區,臺南市南化區,4/14,163.97,2896.40,30.49 %
鏡面水庫,2017,臺灣南區,臺南市南化區,4/14,138.50,54.82,53.22 %
澄清湖水庫,2017,臺灣南區,高雄市鳥松區,4/14,17.73,255.00,96.98 %
阿公店水庫,2017,臺灣南區,高雄市燕巢區,4/14,32.36,489.16,30.03 %
鳳山水庫,2017,臺灣南區,高雄市林園區,4/14,44.95,432.66,57.6 %
牡丹水庫,2017,臺灣南區,屏東縣牡丹鄉,4/14,129.88,1286.97,48.73 %
成功水庫,2017,澎湖地區,澎湖縣湖西鄉,4/14,6.20,41.00,33.88 %
興仁水庫,2017,澎湖地區,澎湖縣馬公巿,4/14,6.50,18.10,24.75 %
東衛水庫,2017,澎湖地區,澎湖縣馬公巿,4/14,4.70,8.50,24.41 %
西安水庫,2017,澎湖地區,澎湖縣望安鄉,4/14,11.00,14.00,60.58 %
七美水庫,2017,澎湖地區,澎湖縣七美鄉,4/14,21.20,4.36,15.37 %
石門水庫,2017,臺灣北區,桃園市龍潭區、大溪區、復興區,4/15,229.65,9484.36,47.11 %
西勢水庫,2017,臺灣北區,基隆巿暖暖區,4/15,70.33,27.85,63.74 %
新山水庫,2017,臺灣北區,基隆巿安樂區,4/15,83.23,839.04,100 %
翡翠水庫,2017,臺灣北區,新北市新店區,4/15,163.70,27913.30,83.2 %
寶山水庫,2017,臺灣北區,新竹縣寶山鄉,4/15,139.71,423.61,78.74 %
寶山第二水庫,2017,臺灣北區,新竹縣寶山鄉,4/15,141.29,1973.32,62.7 %
永和山水庫,2017,臺灣中區,苗栗縣頭份鎮、三灣鄉,4/15,80.93,2330.77,77.72 %
大埔水庫,2017,臺灣中區,新竹縣峨眉鄉,4/15,69.13,478.95,90.38 %
明德水庫,2017,臺灣中區,苗栗縣頭屋鄉,4/15,57.75,816.91,64.02 %
鯉魚潭水庫,2017,臺灣中區,苗栗縣卓蘭鎮大湖鄉,4/15,287.13,6772.56,58.65 %
德基水庫,2017,臺灣中區,臺中市和平區,4/15,1387.57,8144.40,54.3 %
石岡壩,2017,臺灣中區,臺中市石岡區,4/15,271.97,19.74,14.86 %
霧社水庫,2017,臺灣中區,南投縣仁愛鄉,4/15,994.16,2110.69,46.85 %
日月潭水庫,2017,臺灣中區,南投縣魚池鄉,4/15,748.14,12750.86,97.86 %
仁義潭水庫,2017,臺灣南區,嘉義縣番路鄉,4/15,95.74,664.20,26.27 %
蘭潭水庫,2017,臺灣南區,嘉義巿,4/15,67.26,364.27,39.3 %
白河水庫,2017,臺灣南區,臺南市白河區,4/15,103.27,2.00,0.29 %
烏山頭水庫,2017,臺灣南區,臺南市六甲區、官田區,4/15,56.66,6426.00,82.09 %
曾文水庫,2017,臺灣南區,嘉義縣大埔鄉,4/15,200.82,10169.00,21.98 %
南化水庫,2017,臺灣南區,臺南市南化區,4/15,164.00,2905.50,30.58 %
鏡面水庫,2017,臺灣南區,臺南市南化區,4/15,138.44,54.29,52.71 %
澄清湖水庫,2017,臺灣南區,高雄市鳥松區,4/15,17.73,255.00,96.98 %
阿公店水庫,2017,臺灣南區,高雄市燕巢區,4/15,32.34,485.35,29.79 %
鳳山水庫,2017,臺灣南區,高雄市林園區,4/15,44.85,427.12,56.86 %
牡丹水庫,2017,臺灣南區,屏東縣牡丹鄉,4/15,129.77,1277.34,48.36 %
成功水庫,2017,澎湖地區,澎湖縣湖西鄉,4/15,6.20,41.00,33.88 %
興仁水庫,2017,澎湖地區,澎湖縣馬公巿,4/15,6.50,18.10,24.75 %
東衛水庫,2017,澎湖地區,澎湖縣馬公巿,4/15,4.70,8.50,24.41 %
西安水庫,2017,澎湖地區,澎湖縣望安鄉,4/15,11.00,14.00,60.58 %
七美水庫,2017,澎湖地區,澎湖縣七美鄉,4/15,21.30,4.75,16.75 %
石門水庫,2017,臺灣北區,桃園市龍潭區、大溪區、復興區,4/16,229.64,9479.01,47.08 %
西勢水庫,2017,臺灣北區,基隆巿暖暖區,4/16,70.40,28.43,65.07 %
新山水庫,2017,臺灣北區,基隆巿安樂區,4/16,83.28,841.44,100 %
翡翠水庫,2017,臺灣北區,新北市新店區,4/16,163.62,27845.15,82.99 %
寶山水庫,2017,臺灣北區,新竹縣寶山鄉,4/16,139.79,427.94,79.54 %
寶山第二水庫,2017,臺灣北區,新竹縣寶山鄉,4/16,141.50,1998.32,63.5 %
永和山水庫,2017,臺灣中區,苗栗縣頭份鎮、三灣鄉,4/16,81.14,2362.99,78.79 %
大埔水庫,2017,臺灣中區,新竹縣峨眉鄉,4/16,69.06,471.51,88.98 %
明德水庫,2017,臺灣中區,苗栗縣頭屋鄉,4/16,57.83,826.83,64.8 %
鯉魚潭水庫,2017,臺灣中區,苗栗縣卓蘭鎮大湖鄉,4/16,287.32,6831.32,59.16 %
德基水庫,2017,臺灣中區,臺中市和平區,4/16,1387.71,8182.94,54.55 %
石岡壩,2017,臺灣中區,臺中市石岡區,4/16,272.04,21.44,16.13 %
霧社水庫,2017,臺灣中區,南投縣仁愛鄉,4/16,995.02,2266.56,50.31 %
日月潭水庫,2017,臺灣中區,南投縣魚池鄉,4/16,748.05,12677.55,97.3 %
仁義潭水庫,2017,臺灣南區,嘉義縣番路鄉,4/16,95.72,661.25,26.16 %
蘭潭水庫,2017,臺灣南區,嘉義巿,4/16,67.21,361.33,38.98 %
白河水庫,2017,臺灣南區,臺南市白河區,4/16,103.27,2.00,0.29 %
烏山頭水庫,2017,臺灣南區,臺南市六甲區、官田區,4/16,56.58,6356.00,81.2 %
曾文水庫,2017,臺灣南區,嘉義縣大埔鄉,4/16,200.84,10186.00,22.02 %
南化水庫,2017,臺灣南區,臺南市南化區,4/16,163.97,2894.90,30.47 %
鏡面水庫,2017,臺灣南區,臺南市南化區,4/16,138.39,53.84,52.27 %
澄清湖水庫,2017,臺灣南區,高雄市鳥松區,4/16,17.73,255.00,96.98 %
阿公店水庫,2017,臺灣南區,高雄市燕巢區,4/16,32.32,481.56,29.56 %
鳳山水庫,2017,臺灣南區,高雄市林園區,4/16,44.82,425.47,56.64 %
牡丹水庫,2017,臺灣南區,屏東縣牡丹鄉,4/16,129.66,1267.76,48 %
成功水庫,2017,澎湖地區,澎湖縣湖西鄉,4/16,6.20,41.00,33.88 %
興仁水庫,2017,澎湖地區,澎湖縣馬公巿,4/16,6.50,18.10,24.75 %
東衛水庫,2017,澎湖地區,澎湖縣馬公巿,4/16,4.70,8.50,24.41 %
西安水庫,2017,澎湖地區,澎湖縣望安鄉,4/16,11.00,14.00,60.58 %
七美水庫,2017,澎湖地區,澎湖縣七美鄉,4/16,21.30,4.75,16.75 %
石門水庫,2017,臺灣北區,桃園市龍潭區、大溪區、復興區,4/17,229.64,9479.01,47.08 %
西勢水庫,2017,臺灣北區,基隆巿暖暖區,4/17,70.48,29.10,66.61 %
新山水庫,2017,臺灣北區,基隆巿安樂區,4/17,83.31,842.88,100 %
翡翠水庫,2017,臺灣北區,新北市新店區,4/17,163.53,27768.57,82.77 %
寶山水庫,2017,臺灣北區,新竹縣寶山鄉,4/17,139.82,429.56,79.84 %
寶山第二水庫,2017,臺灣北區,新竹縣寶山鄉,4/17,141.66,2017.32,64.1 %
永和山水庫,2017,臺灣中區,苗栗縣頭份鎮、三灣鄉,4/17,81.24,2378.33,79.31 %
大埔水庫,2017,臺灣中區,新竹縣峨眉鄉,4/17,69.21,487.51,92 %
明德水庫,2017,臺灣中區,苗栗縣頭屋鄉,4/17,57.87,831.79,65.19 %
鯉魚潭水庫,2017,臺灣中區,苗栗縣卓蘭鎮大湖鄉,4/17,287.50,6886.99,59.65 %
德基水庫,2017,臺灣中區,臺中市和平區,4/17,1387.89,8232.50,54.88 %
石岡壩,2017,臺灣中區,臺中市石岡區,4/17,272.15,24.30,18.29 %
霧社水庫,2017,臺灣中區,南投縣仁愛鄉,4/17,995.74,2402.13,53.31 %
日月潭水庫,2017,臺灣中區,南投縣魚池鄉,4/17,748.20,12799.83,98.24 %
仁義潭水庫,2017,臺灣南區,嘉義縣番路鄉,4/17,95.69,656.83,25.98 %
蘭潭水庫,2017,臺灣南區,嘉義巿,4/17,67.17,358.98,38.73 %
白河水庫,2017,臺灣南區,臺南市白河區,4/17,103.27,2.00,0.29 %
烏山頭水庫,2017,臺灣南區,臺南市六甲區、官田區,4/17,56.52,6303.00,80.52 %
曾文水庫,2017,臺灣南區,嘉義縣大埔鄉,4/17,200.53,9932.00,21.47 %
南化水庫,2017,臺灣南區,臺南市南化區,4/17,163.81,2842.90,29.93 %
鏡面水庫,2017,臺灣南區,臺南市南化區,4/17,138.35,53.49,51.93 %
澄清湖水庫,2017,臺灣南區,高雄市鳥松區,4/17,17.72,254.00,96.6 %
阿公店水庫,2017,臺灣南區,高雄市燕巢區,4/17,32.27,472.11,28.98 %
鳳山水庫,2017,臺灣南區,高雄市林園區,4/17,44.68,417.78,55.62 %
牡丹水庫,2017,臺灣南區,屏東縣牡丹鄉,4/17,129.54,1257.35,47.61 %
成功水庫,2017,澎湖地區,澎湖縣湖西鄉,4/17,6.18,40.60,33.55 %
興仁水庫,2017,澎湖地區,澎湖縣馬公巿,4/17,6.40,17.50,23.93 %
東衛水庫,2017,澎湖地區,澎湖縣馬公巿,4/17,4.70,8.50,24.41 %
西安水庫,2017,澎湖地區,澎湖縣望安鄉,4/17,11.00,14.00,60.58 %
七美水庫,2017,澎湖地區,澎湖縣七美鄉,4/17,21.30,4.75,16.75 %
石門水庫,2017,臺灣北區,桃園市龍潭區、大溪區、復興區,4/18,229.59,9452.31,46.95 %
西勢水庫,2017,臺灣北區,基隆巿暖暖區,4/18,70.51,29.35,67.18 %
新山水庫,2017,臺灣北區,基隆巿安樂區,4/18,83.35,844.80,100 %
翡翠水庫,2017,臺灣北區,新北市新店區,4/18,163.43,27683.57,82.51 %
寶山水庫,2017,臺灣北區,新竹縣寶山鄉,4/18,139.83,430.10,79.94 %
寶山第二水庫,2017,臺灣北區,新竹縣寶山鄉,4/18,141.78,2031.51,64.55 %
永和山水庫,2017,臺灣中區,苗栗縣頭份鎮、三灣鄉,4/18,81.39,2401.34,80.07 %
大埔水庫,2017,臺灣中區,新竹縣峨眉鄉,4/18,69.30,497.19,93.83 %
明德水庫,2017,臺灣中區,苗栗縣頭屋鄉,4/18,57.85,829.31,64.99 %
鯉魚潭水庫,2017,臺灣中區,苗栗縣卓蘭鎮大湖鄉,4/18,287.58,6911.73,59.86 %
德基水庫,2017,臺灣中區,臺中市和平區,4/18,1387.93,8243.51,54.96 %
石岡壩,2017,臺灣中區,臺中市石岡區,4/18,272.09,22.70,17.08 %
霧社水庫,2017,臺灣中區,南投縣仁愛鄉,4/18,996.02,2456.10,54.51 %
日月潭水庫,2017,臺灣中區,南投縣魚池鄉,4/18,748.13,12642.63,97.03 %
仁義潭水庫,2017,臺灣南區,嘉義縣番路鄉,4/18,95.67,653.89,25.86 %
蘭潭水庫,2017,臺灣南區,嘉義巿,4/18,67.11,355.47,38.35 %
白河水庫,2017,臺灣南區,臺南市白河區,4/18,103.27,2.00,0.29 %
烏山頭水庫,2017,臺灣南區,臺南市六甲區、官田區,4/18,56.83,6576.00,84.01 %
曾文水庫,2017,臺灣南區,嘉義縣大埔鄉,4/18,199.95,9474.00,20.48 %
南化水庫,2017,臺灣南區,臺南市南化區,4/18,163.81,2842.90,29.93 %
鏡面水庫,2017,臺灣南區,臺南市南化區,4/18,138.29,52.96,51.42 %
澄清湖水庫,2017,臺灣南區,高雄市鳥松區,4/18,17.73,255.00,96.98 %
阿公店水庫,2017,臺灣南區,高雄市燕巢區,4/18,32.19,457.09,28.06 %
鳳山水庫,2017,臺灣南區,高雄市林園區,4/18,44.55,410.71,54.68 %
牡丹水庫,2017,臺灣南區,屏東縣牡丹鄉,4/18,129.42,1247.00,47.21 %
成功水庫,2017,澎湖地區,澎湖縣湖西鄉,4/18,6.16,40.20,33.22 %
興仁水庫,2017,澎湖地區,澎湖縣馬公巿,4/18,6.40,17.50,23.93 %
東衛水庫,2017,澎湖地區,澎湖縣馬公巿,4/18,4.70,8.50,24.41 %
西安水庫,2017,澎湖地區,澎湖縣望安鄉,4/18,11.00,14.00,60.58 %
七美水庫,2017,澎湖地區,澎湖縣七美鄉,4/18,21.30,4.75,16.75 %
石門水庫,2017,臺灣北區,桃園市龍潭區、大溪區、復興區,4/19,229.74,9532.57,47.35 %
西勢水庫,2017,臺灣北區,基隆巿暖暖區,4/19,70.54,29.60,67.75 %
新山水庫,2017,臺灣北區,基隆巿安樂區,4/19,83.35,844.80,100 %
翡翠水庫,2017,臺灣北區,新北市新店區,4/19,163.34,27607.18,82.29 %
寶山水庫,2017,臺灣北區,新竹縣寶山鄉,4/19,139.84,430.65,80.05 %
寶山第二水庫,2017,臺灣北區,新竹縣寶山鄉,4/19,141.86,2041.21,64.86 %
永和山水庫,2017,臺灣中區,苗栗縣頭份鎮、三灣鄉,4/19,81.45,2410.54,80.38 %
大埔水庫,2017,臺灣中區,新竹縣峨眉鄉,4/19,69.28,495.03,93.42 %
明德水庫,2017,臺灣中區,苗栗縣頭屋鄉,4/19,57.86,830.55,65.09 %
鯉魚潭水庫,2017,臺灣中區,苗栗縣卓蘭鎮大湖鄉,4/19,287.70,6948.84,60.18 %
德基水庫,2017,臺灣中區,臺中市和平區,4/19,1388.01,8265.60,55.1 %
石岡壩,2017,臺灣中區,臺中市石岡區,4/19,271.79,15.78,11.88 %
霧社水庫,2017,臺灣中區,南投縣仁愛鄉,4/19,996.18,2487.22,55.2 %
日月潭水庫,2017,臺灣中區,南投縣魚池鄉,4/19,748.12,12634.49,97.72 %
仁義潭水庫,2017,臺灣南區,嘉義縣番路鄉,4/19,95.64,649.49,25.69 %
蘭潭水庫,2017,臺灣南區,嘉義巿,4/19,67.07,353.13,38.1 %
白河水庫,2017,臺灣南區,臺南市白河區,4/19,103.25,0.00, 
烏山頭水庫,2017,臺灣南區,臺南市六甲區、官田區,4/19,57.13,6844.00,87.43 %
曾文水庫,2017,臺灣南區,嘉義縣大埔鄉,4/19,199.95,9474.00,20.48 %
南化水庫,2017,臺灣南區,臺南市南化區,4/19,163.69,2806.40,29.54 %
鏡面水庫,2017,臺灣南區,臺南市南化區,4/19,138.23,52.43,50.9 %
澄清湖水庫,2017,臺灣南區,高雄市鳥松區,4/19,17.70,252.00,95.84 %
阿公店水庫,2017,臺灣南區,高雄市燕巢區,4/19,32.11,442.18,27.14 %
鳳山水庫,2017,臺灣南區,高雄市林園區,4/19,44.47,406.39,54.1 %
牡丹水庫,2017,臺灣南區,屏東縣牡丹鄉,4/19,129.31,1237.54,46.86 %
成功水庫,2017,澎湖地區,澎湖縣湖西鄉,4/19,6.13,39.60,32.72 %
興仁水庫,2017,澎湖地區,澎湖縣馬公巿,4/19,6.40,17.50,23.93 %
東衛水庫,2017,澎湖地區,澎湖縣馬公巿,4/19,4.70,8.50,24.41 %
西安水庫,2017,澎湖地區,澎湖縣望安鄉,4/19,11.00,14.00,60.58 %
七美水庫,2017,澎湖地區,澎湖縣七美鄉,4/19,21.30,4.75,16.75 %
石門水庫,2017,臺灣北區,桃園市龍潭區、大溪區、復興區,4/20,229.99,9667.29,48.01 %
西勢水庫,2017,臺灣北區,基隆巿暖暖區,4/20,70.67,30.72,70.31 %
新山水庫,2017,臺灣北區,基隆巿安樂區,4/20,83.28,841.44,100 %
翡翠水庫,2017,臺灣北區,新北市新店區,4/20,163.26,27539.35,82.08 %
寶山水庫,2017,臺灣北區,新竹縣寶山鄉,4/20,139.89,433.35,80.55 %
寶山第二水庫,2017,臺灣北區,新竹縣寶山鄉,4/20,141.98,2054.78,65.29 %
永和山水庫,2017,臺灣中區,苗栗縣頭份鎮、三灣鄉,4/20,81.56,2427.41,80.94 %
大埔水庫,2017,臺灣中區,新竹縣峨眉鄉,4/20,69.22,488.58,92.2 %
明德水庫,2017,臺灣中區,苗栗縣頭屋鄉,4/20,57.82,825.59,64.7 %
鯉魚潭水庫,2017,臺灣中區,苗栗縣卓蘭鎮大湖鄉,4/20,287.76,6967.39,60.34 %
德基水庫,2017,臺灣中區,臺中市和平區,4/20,1387.94,8246.26,54.98 %
石岡壩,2017,臺灣中區,臺中市石岡區,4/20,271.87,17.47,13.15 %
霧社水庫,2017,臺灣中區,南投縣仁愛鄉,4/20,996.04,2459.98,54.6 %
日月潭水庫,2017,臺灣中區,南投縣魚池鄉,4/20,748.25,12740.39,98.54 %
仁義潭水庫,2017,臺灣南區,嘉義縣番路鄉,4/20,95.64,649.49,25.69 %
蘭潭水庫,2017,臺灣南區,嘉義巿,4/20,67.04,351.38,37.91 %
白河水庫,2017,臺灣南區,臺南市白河區,4/20,103.23,0.00, 
烏山頭水庫,2017,臺灣南區,臺南市六甲區、官田區,4/20,56.87,6611.00,84.45 %
曾文水庫,2017,臺灣南區,嘉義縣大埔鄉,4/20,199.98,9497.00,20.53 %
南化水庫,2017,臺灣南區,臺南市南化區,4/20,163.58,2771.90,29.18 %
鏡面水庫,2017,臺灣南區,臺南市南化區,4/20,138.17,51.90,50.39 %
澄清湖水庫,2017,臺灣南區,高雄市鳥松區,4/20,17.67,249.00,94.69 %
阿公店水庫,2017,臺灣南區,高雄市燕巢區,4/20,32.05,431.07,26.46 %
鳳山水庫,2017,臺灣南區,高雄市林園區,4/20,44.32,398.33,53.03 %
牡丹水庫,2017,臺灣南區,屏東縣牡丹鄉,4/20,129.20,1228.12,46.5 %
成功水庫,2017,澎湖地區,澎湖縣湖西鄉,4/20,6.11,39.20,32.39 %
興仁水庫,2017,澎湖地區,澎湖縣馬公巿,4/20,6.40,17.50,23.93 %
東衛水庫,2017,澎湖地區,澎湖縣馬公巿,4/20,4.70,8.50,24.41 %
西安水庫,2017,澎湖地區,澎湖縣望安鄉,4/20,11.00,14.00,60.58 %
七美水庫,2017,澎湖地區,澎湖縣七美鄉,4/20,21.30,4.75,16.75 %
石門水庫,2017,臺灣北區,桃園市龍潭區、大溪區、復興區,4/21,230.51,9951.35,49.43 %
西勢水庫,2017,臺灣北區,基隆巿暖暖區,4/21,70.69,30.86,70.63 %
新山水庫,2017,臺灣北區,基隆巿安樂區,4/21,83.30,842.40,100 %
翡翠水庫,2017,臺灣北區,新北市新店區,4/21,163.57,27802.60,82.87 %
寶山水庫,2017,臺灣北區,新竹縣寶山鄉,4/21,139.93,435.51,80.95 %
寶山第二水庫,2017,臺灣北區,新竹縣寶山鄉,4/21,142.21,2083.30,66.2 %
永和山水庫,2017,臺灣中區,苗栗縣頭份鎮、三灣鄉,4/21,81.68,2445.82,81.56 %
大埔水庫,2017,臺灣中區,新竹縣峨眉鄉,4/21,69.10,475.76,89.78 %
明德水庫,2017,臺灣中區,苗栗縣頭屋鄉,4/21,57.79,821.87,64.41 %
鯉魚潭水庫,2017,臺灣中區,苗栗縣卓蘭鎮大湖鄉,4/21,288.00,7041.62,60.98 %
德基水庫,2017,臺灣中區,臺中市和平區,4/21,1388.08,8285.37,55.24 %
石岡壩,2017,臺灣中區,臺中市石岡區,4/21,272.12,23.49,17.68 %
霧社水庫,2017,臺灣中區,南投縣仁愛鄉,4/21,995.97,2446.42,54.3 %
日月潭水庫,2017,臺灣中區,南投縣魚池鄉,4/21,748.25,12740.39,98.54 %
仁義潭水庫,2017,臺灣南區,嘉義縣番路鄉,4/21,95.61,645.11,25.52 %
蘭潭水庫,2017,臺灣南區,嘉義巿,4/21,67.00,349.05,37.66 %
白河水庫,2017,臺灣南區,臺南市白河區,4/21,103.25,0.00, 
烏山頭水庫,2017,臺灣南區,臺南市六甲區、官田區,4/21,56.52,6303.00,80.52 %
曾文水庫,2017,臺灣南區,嘉義縣大埔鄉,4/21,200.01,9520.00,20.58 %
南化水庫,2017,臺灣南區,臺南市南化區,4/21,163.47,2738.20,28.82 %
鏡面水庫,2017,臺灣南區,臺南市南化區,4/21,138.11,51.36,49.86 %
澄清湖水庫,2017,臺灣南區,高雄市鳥松區,4/21,17.70,252.00,95.84 %
阿公店水庫,2017,臺灣南區,高雄市燕巢區,4/21,32.00,421.86,25.9 %
鳳山水庫,2017,臺灣南區,高雄市林園區,4/21,44.32,398.33,53.03 %
牡丹水庫,2017,臺灣南區,屏東縣牡丹鄉,4/21,129.08,1217.88,46.11 %
成功水庫,2017,澎湖地區,澎湖縣湖西鄉,4/21,6.09,38.80,32.06 %
興仁水庫,2017,澎湖地區,澎湖縣馬公巿,4/21,6.30,16.80,22.97 %
東衛水庫,2017,澎湖地區,澎湖縣馬公巿,4/21,4.70,8.50,24.41 %
西安水庫,2017,澎湖地區,澎湖縣望安鄉,4/21,10.90,13.60,58.85 %
七美水庫,2017,澎湖地區,澎湖縣七美鄉,4/21,21.20,4.36,15.37 %
石門水庫,2017,臺灣北區,桃園市龍潭區、大溪區、復興區,4/22,231.84,10701.70,53.15 %
西勢水庫,2017,臺灣北區,基隆巿暖暖區,4/22,71.23,35.60,81.48 %
新山水庫,2017,臺灣北區,基隆巿安樂區,4/22,83.38,846.24,100 %
翡翠水庫,2017,臺灣北區,新北市新店區,4/22,164.48,28581.42,85.19 %
寶山水庫,2017,臺灣北區,新竹縣寶山鄉,4/22,139.97,437.68,81.35 %
寶山第二水庫,2017,臺灣北區,新竹縣寶山鄉,4/22,143.04,2185.07,69.43 %
永和山水庫,2017,臺灣中區,苗栗縣頭份鎮、三灣鄉,4/22,81.86,2473.43,82.48 %
大埔水庫,2017,臺灣中區,新竹縣峨眉鄉,4/22,69.16,482.15,90.99 %
明德水庫,2017,臺灣中區,苗栗縣頭屋鄉,4/22,59.28,1023.45,80.21 %
鯉魚潭水庫,2017,臺灣中區,苗栗縣卓蘭鎮大湖鄉,4/22,288.81,7300.15,63.22 %
德基水庫,2017,臺灣中區,臺中市和平區,4/22,1388.55,8418.06,56.12 %
石岡壩,2017,臺灣中區,臺中市石岡區,4/22,272.48,34.24,25.77 %
霧社水庫,2017,臺灣中區,南投縣仁愛鄉,4/22,996.20,2491.13,55.29 %
日月潭水庫,2017,臺灣中區,南投縣魚池鄉,4/22,748.21,12707.77,98.29 %
仁義潭水庫,2017,臺灣南區,嘉義縣番路鄉,4/22,95.59,642.19,25.4 %
蘭潭水庫,2017,臺灣南區,嘉義巿,4/22,66.97,347.31,37.47 %
