牡丹水庫,2016,臺灣南區,屏東縣牡丹鄉,1/10,136.14,1907.11,72.14 %
成功水庫,2016,澎湖地區,澎湖縣湖西鄉,1/10,7.98,74.38,61.47 %
興仁水庫,2016,澎湖地區,澎湖縣馬公巿,1/10,9.20,40.80,55.78 %
東衛水庫,2016,澎湖地區,澎湖縣馬公巿,1/10,3.10,2.00,5.74 %
西安水庫,2016,澎湖地區,澎湖縣望安鄉,1/10,11.90,19.40,83.95 %
七美水庫,2016,澎湖地區,澎湖縣七美鄉,1/10,22.50,10.48,36.95 %
石門水庫,2016,臺灣北區,桃園市龍潭區、大溪區、復興區,1/11,237.29,14149.41,70.28 %
西勢水庫,2016,臺灣北區,基隆巿暖暖區,1/11,72.01,42.96,98.33 %
新山水庫,2016,臺灣北區,基隆巿安樂區,1/11,80.26,704.40,70.3 %
翡翠水庫,2016,臺灣北區,新北市新店區,1/11,167.69,31400.67,93.59 %
寶山水庫,2016,臺灣北區,新竹縣寶山鄉,1/11,141.00,499.84,92.91 %
寶山第二水庫,2016,臺灣北區,新竹縣寶山鄉,1/11,146.80,2683.19,85.26 %
永和山水庫,2016,臺灣中區,苗栗縣頭份鎮、三灣鄉,1/11,82.67,2417.39,86.04 %
大埔水庫,2016,臺灣中區,新竹縣峨眉鄉,1/11,69.28,495.03,93.42 %
明德水庫,2016,臺灣中區,苗栗縣頭屋鄉,1/11,58.61,930.53,72.93 %
鯉魚潭水庫,2016,臺灣中區,苗栗縣卓蘭鎮大湖鄉,1/11,294.40,9261.33,80.21 %
德基水庫,2016,臺灣中區,臺中市和平區,1/11,1407.33,14802.92,98.69 %
石岡壩,2016,臺灣中區,臺中市石岡區,1/11,271.51,14.28,12.6 %
霧社水庫,2016,臺灣中區,南投縣仁愛鄉,1/11,1001.31,3587.44,79.62 %
日月潭水庫,2016,臺灣中區,南投縣魚池鄉,1/11,748.31,12906.63,98.94 %
仁義潭水庫,2016,臺灣南區,嘉義縣番路鄉,1/11,101.00,1642.46,64.97 %
蘭潭水庫,2016,臺灣南區,嘉義巿,1/11,70.56,572.95,61.81 %
白河水庫,2016,臺灣南區,臺南市白河區,1/11,103.75,42.00,6.08 %
烏山頭水庫,2016,臺灣南區,臺南市六甲區、官田區,1/11,57.46,7295.00,93.19 %
曾文水庫,2016,臺灣南區,嘉義縣大埔鄉,1/11,220.54,35759.00,76.41 %
南化水庫,2016,臺灣南區,臺南市南化區,1/11,174.99,7296.50,75.12 %
鏡面水庫,2016,臺灣南區,臺南市南化區,1/11,141.66,85.67,83.17 %
澄清湖水庫,2016,臺灣南區,高雄市鳥松區,1/11,17.66,248.00,94.31 %
阿公店水庫,2016,臺灣南區,高雄市燕巢區,1/11,36.39,1470.68,89.31 %
鳳山水庫,2016,臺灣南區,高雄市林園區,1/11,43.89,375.67,50.01 %
牡丹水庫,2016,臺灣南區,屏東縣牡丹鄉,1/11,136.07,1899.30,71.85 %
成功水庫,2016,澎湖地區,澎湖縣湖西鄉,1/11,7.97,74.17,61.29 %
興仁水庫,2016,澎湖地區,澎湖縣馬公巿,1/11,9.20,40.80,55.78 %
東衛水庫,2016,澎湖地區,澎湖縣馬公巿,1/11,3.00,1.80,5.17 %
西安水庫,2016,澎湖地區,澎湖縣望安鄉,1/11,11.90,19.40,83.95 %
七美水庫,2016,澎湖地區,澎湖縣七美鄉,1/11,22.50,10.48,36.95 %
石門水庫,2016,臺灣北區,桃園市龍潭區、大溪區、復興區,1/12,237.55,14329.47,71.17 %
西勢水庫,2016,臺灣北區,基隆巿暖暖區,1/12,72.07,43.60,99.79 %
新山水庫,2016,臺灣北區,基隆巿安樂區,1/12,80.36,708.84,70.74 %
翡翠水庫,2016,臺灣北區,新北市新店區,1/12,167.69,31400.67,93.59 %
寶山水庫,2016,臺灣北區,新竹縣寶山鄉,1/12,141.04,502.39,93.38 %
寶山第二水庫,2016,臺灣北區,新竹縣寶山鄉,1/12,147.63,2799.51,88.95 %
永和山水庫,2016,臺灣中區,苗栗縣頭份鎮、三灣鄉,1/12,82.89,2453.10,87.31 %
大埔水庫,2016,臺灣中區,新竹縣峨眉鄉,1/12,69.39,506.93,95.67 %
明德水庫,2016,臺灣中區,苗栗縣頭屋鄉,1/12,59.30,1026.31,80.43 %
鯉魚潭水庫,2016,臺灣中區,苗栗縣卓蘭鎮大湖鄉,1/12,294.65,9356.71,81.03 %
德基水庫,2016,臺灣中區,臺中市和平區,1/12,1407.57,14907.03,99.38 %
石岡壩,2016,臺灣中區,臺中市石岡區,1/12,271.38,12.35,10.9 %
霧社水庫,2016,臺灣中區,南投縣仁愛鄉,1/12,1001.62,3660.16,81.24 %
日月潭水庫,2016,臺灣中區,南投縣魚池鄉,1/12,748.24,12849.49,98.5 %
仁義潭水庫,2016,臺灣南區,嘉義縣番路鄉,1/12,100.99,1640.34,64.88 %
蘭潭水庫,2016,臺灣南區,嘉義巿,1/12,70.44,564.89,60.94 %
白河水庫,2016,臺灣南區,臺南市白河區,1/12,103.80,46.00,6.66 %
烏山頭水庫,2016,臺灣南區,臺南市六甲區、官田區,1/12,57.42,7258.00,92.72 %
曾文水庫,2016,臺灣南區,嘉義縣大埔鄉,1/12,220.57,35808.00,76.51 %
南化水庫,2016,臺灣南區,臺南市南化區,1/12,174.96,7283.10,74.98 %
鏡面水庫,2016,臺灣南區,臺南市南化區,1/12,141.64,85.46,82.97 %
澄清湖水庫,2016,臺灣南區,高雄市鳥松區,1/12,17.71,251.00,95.46 %
阿公店水庫,2016,臺灣南區,高雄市燕巢區,1/12,36.39,1470.68,89.31 %
鳳山水庫,2016,臺灣南區,高雄市林園區,1/12,43.92,377.23,50.22 %
牡丹水庫,2016,臺灣南區,屏東縣牡丹鄉,1/12,136.02,1893.74,71.63 %
成功水庫,2016,澎湖地區,澎湖縣湖西鄉,1/12,7.97,74.17,61.29 %
興仁水庫,2016,澎湖地區,澎湖縣馬公巿,1/12,9.20,40.80,55.78 %
東衛水庫,2016,澎湖地區,澎湖縣馬公巿,1/12,3.00,1.80,5.17 %
西安水庫,2016,澎湖地區,澎湖縣望安鄉,1/12,11.90,19.40,83.95 %
七美水庫,2016,澎湖地區,澎湖縣七美鄉,1/12,22.50,10.48,36.95 %
石門水庫,2016,臺灣北區,桃園市龍潭區、大溪區、復興區,1/13,237.70,14434.01,71.69 %
西勢水庫,2016,臺灣北區,基隆巿暖暖區,1/13,72.08,43.69,100 %
新山水庫,2016,臺灣北區,基隆巿安樂區,1/13,80.45,712.80,71.14 %
翡翠水庫,2016,臺灣北區,新北市新店區,1/13,167.80,31499.00,93.89 %
寶山水庫,2016,臺灣北區,新竹縣寶山鄉,1/13,141.05,503.03,93.5 %
寶山第二水庫,2016,臺灣北區,新竹縣寶山鄉,1/13,148.18,2878.85,91.47 %
永和山水庫,2016,臺灣中區,苗栗縣頭份鎮、三灣鄉,1/13,83.15,2495.99,88.84 %
大埔水庫,2016,臺灣中區,新竹縣峨眉鄉,1/13,69.43,511.28,96.49 %
明德水庫,2016,臺灣中區,苗栗縣頭屋鄉,1/13,59.56,1063.54,83.35 %
鯉魚潭水庫,2016,臺灣中區,苗栗縣卓蘭鎮大湖鄉,1/13,294.87,9440.65,81.76 %
德基水庫,2016,臺灣中區,臺中市和平區,1/13,1407.46,14859.18,99.06 %
石岡壩,2016,臺灣中區,臺中市石岡區,1/13,271.33,11.67,10.3 %
霧社水庫,2016,臺灣中區,南投縣仁愛鄉,1/13,1002.34,3832.33,85.06 %
日月潭水庫,2016,臺灣中區,南投縣魚池鄉,1/13,748.18,12800.55,98.12 %
仁義潭水庫,2016,臺灣南區,嘉義縣番路鄉,1/13,100.98,1638.23,64.8 %
蘭潭水庫,2016,臺灣南區,嘉義巿,1/13,70.32,556.86,60.08 %
白河水庫,2016,臺灣南區,臺南市白河區,1/13,103.82,48.00,6.95 %
烏山頭水庫,2016,臺灣南區,臺南市六甲區、官田區,1/13,57.37,7211.00,92.12 %
曾文水庫,2016,臺灣南區,嘉義縣大埔鄉,1/13,220.59,35840.00,76.58 %
南化水庫,2016,臺灣南區,臺南市南化區,1/13,174.96,7283.10,74.98 %
鏡面水庫,2016,臺灣南區,臺南市南化區,1/13,141.64,85.46,82.97 %
澄清湖水庫,2016,臺灣南區,高雄市鳥松區,1/13,17.70,250.00,95.08 %
阿公店水庫,2016,臺灣南區,高雄市燕巢區,1/13,36.41,1476.32,89.66 %
鳳山水庫,2016,臺灣南區,高雄市林園區,1/13,44.01,381.93,50.84 %
牡丹水庫,2016,臺灣南區,屏東縣牡丹鄉,1/13,136.00,1891.52,71.55 %
成功水庫,2016,澎湖地區,澎湖縣湖西鄉,1/13,7.97,74.17,61.29 %
興仁水庫,2016,澎湖地區,澎湖縣馬公巿,1/13,9.20,40.80,55.78 %
東衛水庫,2016,澎湖地區,澎湖縣馬公巿,1/13,3.00,1.80,5.17 %
西安水庫,2016,澎湖地區,澎湖縣望安鄉,1/13,11.90,19.40,83.95 %
七美水庫,2016,澎湖地區,澎湖縣七美鄉,1/13,22.50,10.48,36.95 %
石門水庫,2016,臺灣北區,桃園市龍潭區、大溪區、復興區,1/14,237.77,14482.97,71.93 %
西勢水庫,2016,臺灣北區,基隆巿暖暖區,1/14,72.08,43.69,100 %
新山水庫,2016,臺灣北區,基隆巿安樂區,1/14,80.54,716.76,71.53 %
翡翠水庫,2016,臺灣北區,新北市新店區,1/14,167.98,31660.14,94.37 %
寶山水庫,2016,臺灣北區,新竹縣寶山鄉,1/14,141.04,502.39,93.38 %
寶山第二水庫,2016,臺灣北區,新竹縣寶山鄉,1/14,148.57,2935.98,93.29 %
永和山水庫,2016,臺灣中區,苗栗縣頭份鎮、三灣鄉,1/14,83.38,2534.39,90.21 %
大埔水庫,2016,臺灣中區,新竹縣峨眉鄉,1/14,69.36,503.67,95.05 %
明德水庫,2016,臺灣中區,苗栗縣頭屋鄉,1/14,59.70,1083.59,84.92 %
鯉魚潭水庫,2016,臺灣中區,苗栗縣卓蘭鎮大湖鄉,1/14,295.09,9525.51,82.49 %
德基水庫,2016,臺灣中區,臺中市和平區,1/14,1407.34,14807.25,98.72 %
石岡壩,2016,臺灣中區,臺中市石岡區,1/14,271.46,13.52,11.93 %
霧社水庫,2016,臺灣中區,南投縣仁愛鄉,1/14,1002.60,3895.53,86.46 %
日月潭水庫,2016,臺灣中區,南投縣魚池鄉,1/14,748.04,12686.46,97.25 %
仁義潭水庫,2016,臺灣南區,嘉義縣番路鄉,1/14,100.97,1636.11,64.72 %
蘭潭水庫,2016,臺灣南區,嘉義巿,1/14,70.20,548.87,59.22 %
白河水庫,2016,臺灣南區,臺南市白河區,1/14,103.85,51.00,7.38 %
烏山頭水庫,2016,臺灣南區,臺南市六甲區、官田區,1/14,57.33,7175.00,91.66 %
曾文水庫,2016,臺灣南區,嘉義縣大埔鄉,1/14,220.61,35872.00,76.65 %
南化水庫,2016,臺灣南區,臺南市南化區,1/14,174.95,7278.60,74.93 %
澄清湖水庫,2016,臺灣南區,高雄市鳥松區,1/14,17.72,253.00,96.22 %
阿公店水庫,2016,臺灣南區,高雄市燕巢區,1/14,36.44,1484.80,90.17 %
鳳山水庫,2016,臺灣南區,高雄市林園區,1/14,44.05,384.03,51.12 %
牡丹水庫,2016,臺灣南區,屏東縣牡丹鄉,1/14,135.97,1888.19,71.42 %
成功水庫,2016,澎湖地區,澎湖縣湖西鄉,1/14,7.96,73.96,61.12 %
興仁水庫,2016,澎湖地區,澎湖縣馬公巿,1/14,9.20,40.80,55.78 %
東衛水庫,2016,澎湖地區,澎湖縣馬公巿,1/14,2.90,1.60,4.6 %
西安水庫,2016,澎湖地區,澎湖縣望安鄉,1/14,11.90,19.40,83.95 %
七美水庫,2016,澎湖地區,澎湖縣七美鄉,1/14,22.50,10.48,36.95 %
石門水庫,2016,臺灣北區,桃園市龍潭區、大溪區、復興區,1/15,237.81,14510.99,72.07 %
西勢水庫,2016,臺灣北區,基隆巿暖暖區,1/15,72.05,43.41,99.36 %
新山水庫,2016,臺灣北區,基隆巿安樂區,1/15,80.62,720.28,71.88 %
翡翠水庫,2016,臺灣北區,新北市新店區,1/15,167.80,31499.00,93.89 %
寶山水庫,2016,臺灣北區,新竹縣寶山鄉,1/15,141.05,503.03,93.5 %
寶山第二水庫,2016,臺灣北區,新竹縣寶山鄉,1/15,148.90,2983.36,94.79 %
永和山水庫,2016,臺灣中區,苗栗縣頭份鎮、三灣鄉,1/15,83.51,2556.10,90.98 %
大埔水庫,2016,臺灣中區,新竹縣峨眉鄉,1/15,69.46,514.55,97.1 %
明德水庫,2016,臺灣中區,苗栗縣頭屋鄉,1/15,59.78,1095.04,85.82 %
鯉魚潭水庫,2016,臺灣中區,苗栗縣卓蘭鎮大湖鄉,1/15,295.24,9584.29,83 %
德基水庫,2016,臺灣中區,臺中市和平區,1/15,1407.16,14729.35,98.2 %
石岡壩,2016,臺灣中區,臺中市石岡區,1/15,271.30,11.26,9.94 %
霧社水庫,2016,臺灣中區,南投縣仁愛鄉,1/15,1002.61,3897.97,86.51 %
日月潭水庫,2016,臺灣中區,南投縣魚池鄉,1/15,748.01,12662.03,97.06 %
仁義潭水庫,2016,臺灣南區,嘉義縣番路鄉,1/15,100.95,1631.88,64.55 %
蘭潭水庫,2016,臺灣南區,嘉義巿,1/15,70.06,539.58,58.21 %
白河水庫,2016,臺灣南區,臺南市白河區,1/15,103.87,53.00,7.67 %
烏山頭水庫,2016,臺灣南區,臺南市六甲區、官田區,1/15,57.28,7129.00,91.07 %
曾文水庫,2016,臺灣南區,嘉義縣大埔鄉,1/15,220.63,35905.00,76.72 %
南化水庫,2016,臺灣南區,臺南市南化區,1/15,174.94,7274.10,74.89 %
鏡面水庫,2016,臺灣南區,臺南市南化區,1/15,141.62,85.24,82.76 %
澄清湖水庫,2016,臺灣南區,高雄市鳥松區,1/15,17.70,252.00,95.84 %
阿公店水庫,2016,臺灣南區,高雄市燕巢區,1/15,36.47,1493.30,90.69 %
鳳山水庫,2016,臺灣南區,高雄市林園區,1/15,44.12,387.71,51.61 %
牡丹水庫,2016,臺灣南區,屏東縣牡丹鄉,1/15,135.92,1882.65,71.22 %
成功水庫,2016,澎湖地區,澎湖縣湖西鄉,1/15,7.95,73.75,60.95 %
興仁水庫,2016,澎湖地區,澎湖縣馬公巿,1/15,9.20,40.80,55.78 %
東衛水庫,2016,澎湖地區,澎湖縣馬公巿,1/15,2.90,1.60,4.6 %
西安水庫,2016,澎湖地區,澎湖縣望安鄉,1/15,11.90,19.40,83.95 %
七美水庫,2016,澎湖地區,澎湖縣七美鄉,1/15,22.50,10.48,36.95 %
石門水庫,2016,臺灣北區,桃園市龍潭區、大溪區、復興區,1/16,237.89,14567.13,72.35 %
西勢水庫,2016,臺灣北區,基隆巿暖暖區,1/16,72.03,43.23,98.95 %
新山水庫,2016,臺灣北區,基隆巿安樂區,1/16,80.66,722.04,72.06 %
翡翠水庫,2016,臺灣北區,新北市新店區,1/16,167.86,31552.68,94.05 %
寶山水庫,2016,臺灣北區,新竹縣寶山鄉,1/16,141.05,503.03,93.5 %
寶山第二水庫,2016,臺灣北區,新竹縣寶山鄉,1/16,149.20,3028.26,96.22 %
大埔水庫,2016,臺灣中區,新竹縣峨眉鄉,1/16,69.40,508.01,95.87 %
明德水庫,2016,臺灣中區,苗栗縣頭屋鄉,1/16,59.86,1106.50,86.72 %
鯉魚潭水庫,2016,臺灣中區,苗栗縣卓蘭鎮大湖鄉,1/16,295.45,9666.57,83.72 %
德基水庫,2016,臺灣中區,臺中市和平區,1/16,1407.07,14690.41,97.94 %
石岡壩,2016,臺灣中區,臺中市石岡區,1/16,271.52,14.44,12.74 %
霧社水庫,2016,臺灣中區,南投縣仁愛鄉,1/16,1002.69,3917.52,86.95 %
日月潭水庫,2016,臺灣中區,南投縣魚池鄉,1/16,747.86,12539.99,96.12 %
仁義潭水庫,2016,臺灣南區,嘉義縣番路鄉,1/16,100.90,1621.31,64.13 %
蘭潭水庫,2016,臺灣南區,嘉義巿,1/16,69.97,533.46,57.55 %
白河水庫,2016,臺灣南區,臺南市白河區,1/16,103.90,55.00,7.96 %
烏山頭水庫,2016,臺灣南區,臺南市六甲區、官田區,1/16,57.23,7083.00,90.48 %
曾文水庫,2016,臺灣南區,嘉義縣大埔鄉,1/16,220.66,35953.00,76.82 %
南化水庫,2016,臺灣南區,臺南市南化區,1/16,174.91,7260.10,74.74 %
鏡面水庫,2016,臺灣南區,臺南市南化區,1/16,141.61,85.14,82.66 %
澄清湖水庫,2016,臺灣南區,高雄市鳥松區,1/16,17.72,254.00,96.6 %
阿公店水庫,2016,臺灣南區,高雄市燕巢區,1/16,36.50,1501.81,91.21 %
鳳山水庫,2016,臺灣南區,高雄市林園區,1/16,44.25,394.60,52.53 %
牡丹水庫,2016,臺灣南區,屏東縣牡丹鄉,1/16,135.87,1877.13,71.01 %
成功水庫,2016,澎湖地區,澎湖縣湖西鄉,1/16,7.94,73.54,60.77 %
興仁水庫,2016,澎湖地區,澎湖縣馬公巿,1/16,9.20,40.80,55.78 %
東衛水庫,2016,澎湖地區,澎湖縣馬公巿,1/16,2.80,1.40,4.02 %
西安水庫,2016,澎湖地區,澎湖縣望安鄉,1/16,11.90,19.40,83.95 %
七美水庫,2016,澎湖地區,澎湖縣七美鄉,1/16,22.50,10.48,36.95 %
石門水庫,2016,臺灣北區,桃園市龍潭區、大溪區、復興區,1/17,238.14,14743.49,73.23 %
西勢水庫,2016,臺灣北區,基隆巿暖暖區,1/17,72.01,42.96,98.33 %
新山水庫,2016,臺灣北區,基隆巿安樂區,1/17,80.72,724.08,72.26 %
翡翠水庫,2016,臺灣北區,新北市新店區,1/17,167.92,31606.40,94.21 %
寶山水庫,2016,臺灣北區,新竹縣寶山鄉,1/17,141.22,513.86,95.51 %
寶山第二水庫,2016,臺灣北區,新竹縣寶山鄉,1/17,149.47,3067.94,97.48 %
永和山水庫,2016,臺灣中區,苗栗縣頭份鎮、三灣鄉,1/17,84.00,2637.90,93.89 %
大埔水庫,2016,臺灣中區,新竹縣峨眉鄉,1/17,69.34,501.51,94.64 %
明德水庫,2016,臺灣中區,苗栗縣頭屋鄉,1/17,59.91,1113.66,87.28 %
鯉魚潭水庫,2016,臺灣中區,苗栗縣卓蘭鎮大湖鄉,1/17,295.73,9776.29,84.67 %
德基水庫,2016,臺灣中區,臺中市和平區,1/17,1407.17,14733.68,98.22 %
石岡壩,2016,臺灣中區,臺中市石岡區,1/17,271.52,14.44,12.74 %
霧社水庫,2016,臺灣中區,南投縣仁愛鄉,1/17,1002.69,3917.52,86.95 %
日月潭水庫,2016,臺灣中區,南投縣魚池鄉,1/17,747.76,12458.72,95.5 %
仁義潭水庫,2016,臺灣南區,嘉義縣番路鄉,1/17,100.86,1612.87,63.8 %
蘭潭水庫,2016,臺灣南區,嘉義巿,1/17,69.91,529.69,57.15 %
白河水庫,2016,臺灣南區,臺南市白河區,1/17,103.92,57.00,8.25 %
烏山頭水庫,2016,臺灣南區,臺南市六甲區、官田區,1/17,57.15,7010.00,89.55 %
曾文水庫,2016,臺灣南區,嘉義縣大埔鄉,1/17,220.68,35986.00,76.89 %
南化水庫,2016,臺灣南區,臺南市南化區,1/17,174.94,7274.10,74.89 %
鏡面水庫,2016,臺灣南區,臺南市南化區,1/17,141.59,84.92,82.45 %
澄清湖水庫,2016,臺灣南區,高雄市鳥松區,1/17,17.71,253.00,96.22 %
阿公店水庫,2016,臺灣南區,高雄市燕巢區,1/17,36.52,1507.50,91.55 %
鳳山水庫,2016,臺灣南區,高雄市林園區,1/17,44.37,401.01,53.38 %
牡丹水庫,2016,臺灣南區,屏東縣牡丹鄉,1/17,135.83,1872.72,70.84 %
成功水庫,2016,澎湖地區,澎湖縣湖西鄉,1/17,7.93,73.33,60.6 %
興仁水庫,2016,澎湖地區,澎湖縣馬公巿,1/17,9.20,40.80,55.78 %
東衛水庫,2016,澎湖地區,澎湖縣馬公巿,1/17,2.80,1.40,4.02 %
西安水庫,2016,澎湖地區,澎湖縣望安鄉,1/17,11.90,19.40,83.95 %
七美水庫,2016,澎湖地區,澎湖縣七美鄉,1/17,22.50,10.48,36.95 %
石門水庫,2016,臺灣北區,桃園市龍潭區、大溪區、復興區,1/18,238.68,15129.10,75.14 %
西勢水庫,2016,臺灣北區,基隆巿暖暖區,1/18,72.00,42.80,97.96 %
新山水庫,2016,臺灣北區,基隆巿安樂區,1/18,80.78,727.32,72.59 %
翡翠水庫,2016,臺灣北區,新北市新店區,1/18,167.97,31651.19,94.34 %
寶山水庫,2016,臺灣北區,新竹縣寶山鄉,1/18,141.23,514.50,95.63 %
寶山第二水庫,2016,臺灣北區,新竹縣寶山鄉,1/18,149.44,3062.90,97.32 %
永和山水庫,2016,臺灣中區,苗栗縣頭份鎮、三灣鄉,1/18,84.11,2656.79,94.56 %
大埔水庫,2016,臺灣中區,新竹縣峨眉鄉,1/18,69.44,512.37,96.69 %
明德水庫,2016,臺灣中區,苗栗縣頭屋鄉,1/18,60.55,1208.73,94.73 %
鯉魚潭水庫,2016,臺灣中區,苗栗縣卓蘭鎮大湖鄉,1/18,295.97,9870.33,85.48 %
德基水庫,2016,臺灣中區,臺中市和平區,1/18,1407.56,14902.66,99.35 %
石岡壩,2016,臺灣中區,臺中市石岡區,1/18,271.19,9.92,8.76 %
霧社水庫,2016,臺灣中區,南投縣仁愛鄉,1/18,1003.08,4013.67,89.08 %
日月潭水庫,2016,臺灣中區,南投縣魚池鄉,1/18,748.13,12759.79,97.81 %
仁義潭水庫,2016,臺灣南區,嘉義縣番路鄉,1/18,100.81,1602.33,63.38 %
蘭潭水庫,2016,臺灣南區,嘉義巿,1/18,69.88,527.72,56.93 %
白河水庫,2016,臺灣南區,臺南市白河區,1/18,103.95,60.00,8.68 %
烏山頭水庫,2016,臺灣南區,臺南市六甲區、官田區,1/18,57.09,6956.00,88.86 %
曾文水庫,2016,臺灣南區,嘉義縣大埔鄉,1/18,220.73,36067.00,77.06 %
南化水庫,2016,臺灣南區,臺南市南化區,1/18,175.05,7324.10,75.4 %
澄清湖水庫,2016,臺灣南區,高雄市鳥松區,1/18,17.70,252.00,95.84 %
阿公店水庫,2016,臺灣南區,高雄市燕巢區,1/18,36.53,1510.35,91.72 %
鳳山水庫,2016,臺灣南區,高雄市林園區,1/18,44.46,405.85,54.03 %
牡丹水庫,2016,臺灣南區,屏東縣牡丹鄉,1/18,135.80,1869.42,70.71 %
成功水庫,2016,澎湖地區,澎湖縣湖西鄉,1/18,7.93,73.33,60.6 %
興仁水庫,2016,澎湖地區,澎湖縣馬公巿,1/18,9.20,40.80,55.78 %
東衛水庫,2016,澎湖地區,澎湖縣馬公巿,1/18,2.70,1.30,3.73 %
西安水庫,2016,澎湖地區,澎湖縣望安鄉,1/18,11.90,19.40,83.95 %
七美水庫,2016,澎湖地區,澎湖縣七美鄉,1/18,22.50,10.48,36.95 %
石門水庫,2016,臺灣北區,桃園市龍潭區、大溪區、復興區,1/19,238.93,15309.79,76.04 %
西勢水庫,2016,臺灣北區,基隆巿暖暖區,1/19,71.99,42.70,97.73 %
新山水庫,2016,臺灣北區,基隆巿安樂區,1/19,80.84,729.96,72.85 %
翡翠水庫,2016,臺灣北區,新北市新店區,1/19,167.72,31427.47,93.67 %
寶山水庫,2016,臺灣北區,新竹縣寶山鄉,1/19,141.25,515.78,95.87 %
寶山第二水庫,2016,臺灣北區,新竹縣寶山鄉,1/19,149.52,3075.67,97.73 %
永和山水庫,2016,臺灣中區,苗栗縣頭份鎮、三灣鄉,1/19,84.30,2689.41,95.72 %
大埔水庫,2016,臺灣中區,新竹縣峨眉鄉,1/19,69.29,496.11,93.62 %
明德水庫,2016,臺灣中區,苗栗縣頭屋鄉,1/19,60.82,1249.07,97.89 %
鯉魚潭水庫,2016,臺灣中區,苗栗縣卓蘭鎮大湖鄉,1/19,296.25,9981.90,86.45 %
德基水庫,2016,臺灣中區,臺中市和平區,1/19,1407.38,14824.56,98.83 %
石岡壩,2016,臺灣中區,臺中市石岡區,1/19,271.13,9.26,8.17 %
霧社水庫,2016,臺灣中區,南投縣仁愛鄉,1/19,1003.38,4088.48,90.74 %
日月潭水庫,2016,臺灣中區,南投縣魚池鄉,1/19,748.32,12914.79,99 %
仁義潭水庫,2016,臺灣南區,嘉義縣番路鄉,1/19,100.76,1591.81,62.96 %
蘭潭水庫,2016,臺灣南區,嘉義巿,1/19,69.91,529.69,57.15 %
白河水庫,2016,臺灣南區,臺南市白河區,1/19,103.95,60.00,8.68 %
烏山頭水庫,2016,臺灣南區,臺南市六甲區、官田區,1/19,57.02,6893.00,88.06 %
曾文水庫,2016,臺灣南區,嘉義縣大埔鄉,1/19,220.75,36099.00,77.13 %
南化水庫,2016,臺灣南區,臺南市南化區,1/19,175.23,7407.40,76.26 %
鏡面水庫,2016,臺灣南區,臺南市南化區,1/19,141.59,84.92,82.45 %
澄清湖水庫,2016,臺灣南區,高雄市鳥松區,1/19,17.72,254.00,96.6 %
阿公店水庫,2016,臺灣南區,高雄市燕巢區,1/19,36.52,1507.50,91.55 %
鳳山水庫,2016,臺灣南區,高雄市林園區,1/19,44.30,397.26,52.89 %
牡丹水庫,2016,臺灣南區,屏東縣牡丹鄉,1/19,135.75,1863.92,70.51 %
成功水庫,2016,澎湖地區,澎湖縣湖西鄉,1/19,7.92,73.12,60.42 %
興仁水庫,2016,澎湖地區,澎湖縣馬公巿,1/19,9.20,40.80,55.78 %
東衛水庫,2016,澎湖地區,澎湖縣馬公巿,1/19,2.70,1.30,3.73 %
西安水庫,2016,澎湖地區,澎湖縣望安鄉,1/19,11.90,19.40,83.95 %
七美水庫,2016,澎湖地區,澎湖縣七美鄉,1/19,22.50,10.48,36.95 %
石門水庫,2016,臺灣北區,桃園市龍潭區、大溪區、復興區,1/20,239.07,15411.59,76.55 %
西勢水庫,2016,臺灣北區,基隆巿暖暖區,1/20,72.03,43.23,98.95 %
新山水庫,2016,臺灣北區,基隆巿安樂區,1/20,80.91,733.04,73.16 %
翡翠水庫,2016,臺灣北區,新北市新店區,1/20,167.73,31436.40,93.7 %
寶山水庫,2016,臺灣北區,新竹縣寶山鄉,1/20,141.25,515.78,95.87 %
寶山第二水庫,2016,臺灣北區,新竹縣寶山鄉,1/20,149.69,3100.37,98.51 %
永和山水庫,2016,臺灣中區,苗栗縣頭份鎮、三灣鄉,1/20,84.30,2689.41,95.72 %
