"prvCode","cityCode","areaCode","liCode","deptCode","candNo","tks","tksRate","candVictor"
"03","000","01","0110","006",6,0,0,"*"
"03","000","01","0111","006",1,0,0,NA
"03","000","01","0111","006",2,1,50,"*"
"03","000","01","0111","006",3,0,0,NA
"03","000","01","0111","006",4,0,0,"*"
"03","000","01","0111","006",5,0,0,NA
"03","000","01","0111","006",6,1,50,"*"
"03","000","01","0112","006",1,0,0,NA
"03","000","01","0112","006",2,1,100,"*"
"03","000","01","0112","006",3,0,0,NA
"03","000","01","0112","006",4,0,0,"*"
"03","000","01","0112","006",5,0,0,NA
"03","000","01","0112","006",6,0,0,"*"
"03","000","01","0113","006",1,1,9.09,NA
"03","000","01","0113","006",2,3,27.27,"*"
"03","000","01","0113","006",3,0,0,NA
"03","000","01","0113","006",4,5,45.45,"*"
"03","000","01","0113","006",5,0,0,NA
"03","000","01","0113","006",6,2,18.18,"*"
"03","000","01","0114","006",1,1,16.66,NA
"03","000","01","0114","006",2,2,33.33,"*"
"03","000","01","0114","006",3,0,0,NA
"03","000","01","0114","006",4,1,16.66,"*"
"03","000","01","0114","006",5,0,0,NA
"03","000","01","0114","006",6,2,33.33,"*"
"03","000","01","0115","006",1,0,0,NA
"03","000","01","0115","006",2,0,0,"*"
"03","000","01","0115","006",3,1,25,NA
"03","000","01","0115","006",4,2,50,"*"
"03","000","01","0115","006",5,1,25,NA
"03","000","01","0115","006",6,0,0,"*"
"03","000","01","0116","006",1,0,0,NA
"03","000","01","0116","006",2,3,20,"*"
"03","000","01","0116","006",3,1,6.66,NA
"03","000","01","0116","006",4,3,20,"*"
"03","000","01","0116","006",5,1,6.66,NA
"03","000","01","0116","006",6,7,46.66,"*"
"03","000","01","0117","006",1,0,0,NA
"03","000","01","0117","006",2,5,17.85,"*"
"03","000","01","0117","006",3,1,3.57,NA
"03","000","01","0117","006",4,5,17.85,"*"
"03","000","01","0117","006",5,6,21.42,NA
"03","000","01","0117","006",6,11,39.28,"*"
"03","000","01","0118","006",1,1,5.88,NA
"03","000","01","0118","006",2,4,23.52,"*"
"03","000","01","0118","006",3,0,0,NA
"03","000","01","0118","006",4,7,41.17,"*"
"03","000","01","0118","006",5,2,11.76,NA
"03","000","01","0118","006",6,3,17.64,"*"
"03","000","01","0119","006",1,0,0,NA
"03","000","01","0119","006",2,0,0,"*"
"03","000","01","0119","006",3,0,0,NA
"03","000","01","0119","006",4,3,60,"*"
"03","000","01","0119","006",5,0,0,NA
"03","000","01","0119","006",6,2,40,"*"
"03","000","01","0120","007",1,1,11.11,NA
"03","000","01","0120","007",2,4,44.44,"*"
"03","000","01","0120","007",3,0,0,NA
"03","000","01","0120","007",4,2,22.22,"*"
"03","000","01","0120","007",5,2,22.22,NA
"03","000","01","0120","007",6,0,0,"*"
"03","000","01","0121","007",1,0,0,NA
"03","000","01","0121","007",2,2,66.66,"*"
"03","000","01","0121","007",3,0,0,NA
"03","000","01","0121","007",4,0,0,"*"
"03","000","01","0121","007",5,0,0,NA
"03","000","01","0121","007",6,1,33.33,"*"
"03","000","01","0122","007",1,0,0,NA
"03","000","01","0122","007",2,0,0,"*"
"03","000","01","0122","007",3,0,0,NA
"03","000","01","0122","007",4,5,50,"*"
"03","000","01","0122","007",5,3,30,NA
"03","000","01","0122","007",6,2,20,"*"
"03","000","01","0123","007",1,2,40,NA
"03","000","01","0123","007",2,0,0,"*"
"03","000","01","0123","007",3,0,0,NA
"03","000","01","0123","007",4,1,20,"*"
"03","000","01","0123","007",5,1,20,NA
"03","000","01","0123","007",6,1,20,"*"
"03","000","01","0124","007",1,0,0,NA
"03","000","01","0124","007",2,0,0,"*"
"03","000","01","0124","007",3,0,0,NA
"03","000","01","0124","007",4,0,0,"*"
"03","000","01","0124","007",5,0,0,NA
"03","000","01","0124","007",6,0,0,"*"
"03","000","01","0125","007",1,0,0,NA
"03","000","01","0125","007",2,3,37.5,"*"
"03","000","01","0125","007",3,0,0,NA
"03","000","01","0125","007",4,2,25,"*"
"03","000","01","0125","007",5,1,12.5,NA
"03","000","01","0125","007",6,2,25,"*"
"03","000","01","0126","007",1,0,0,NA
"03","000","01","0126","007",2,0,0,"*"
"03","000","01","0126","007",3,0,0,NA
"03","000","01","0126","007",4,0,0,"*"
"03","000","01","0126","007",5,0,0,NA
"03","000","01","0126","007",6,0,0,"*"
"03","000","01","0127","007",1,2,40,NA
"03","000","01","0127","007",2,1,20,"*"
"03","000","01","0127","007",3,0,0,NA
"03","000","01","0127","007",4,0,0,"*"
"03","000","01","0127","007",5,0,0,NA
"03","000","01","0127","007",6,2,40,"*"
"03","000","01","0128","007",1,0,0,NA
"03","000","01","0128","007",2,1,25,"*"
"03","000","01","0128","007",3,0,0,NA
"03","000","01","0128","007",4,0,0,"*"
"03","000","01","0128","007",5,0,0,NA
"03","000","01","0128","007",6,3,75,"*"
"03","000","01","0129","007",1,0,0,NA
"03","000","01","0129","007",2,0,0,"*"
"03","000","01","0129","007",3,0,0,NA
"03","000","01","0129","007",4,3,75,"*"
"03","000","01","0129","007",5,1,25,NA
"03","000","01","0129","007",6,0,0,"*"
"03","000","01","0130","007",1,1,5.26,NA
"03","000","01","0130","007",2,3,15.78,"*"
"03","000","01","0130","007",3,0,0,NA
"03","000","01","0130","007",4,12,63.15,"*"
"03","000","01","0130","007",5,0,0,NA
"03","000","01","0130","007",6,3,15.78,"*"
"03","000","01","0131","007",1,0,0,NA
"03","000","01","0131","007",2,3,50,"*"
"03","000","01","0131","007",3,0,0,NA
"03","000","01","0131","007",4,1,16.66,"*"
"03","000","01","0131","007",5,0,0,NA
"03","000","01","0131","007",6,2,33.33,"*"
"03","000","01","0132","007",1,1,3.84,NA
"03","000","01","0132","007",2,5,19.23,"*"
"03","000","01","0132","007",3,1,3.84,NA
"03","000","01","0132","007",4,9,34.61,"*"
"03","000","01","0132","007",5,8,30.76,NA
"03","000","01","0132","007",6,2,7.69,"*"
"03","000","01","0133","007",1,0,0,NA
"03","000","01","0133","007",2,7,77.77,"*"
"03","000","01","0133","007",3,0,0,NA
"03","000","01","0133","007",4,1,11.11,"*"
"03","000","01","0133","007",5,1,11.11,NA
"03","000","01","0133","007",6,0,0,"*"
"03","000","01","0134","007",1,4,21.05,NA
"03","000","01","0134","007",2,4,21.05,"*"
"03","000","01","0134","007",3,0,0,NA
"03","000","01","0134","007",4,5,26.31,"*"
"03","000","01","0134","007",5,5,26.31,NA
"03","000","01","0134","007",6,1,5.26,"*"
"03","000","01","0135","007",1,1,5.26,NA
"03","000","01","0135","007",2,3,15.78,"*"
"03","000","01","0135","007",3,2,10.52,NA
"03","000","01","0135","007",4,4,21.05,"*"
"03","000","01","0135","007",5,7,36.84,NA
"03","000","01","0135","007",6,2,10.52,"*"
"03","000","01","0136","008",1,1,25,NA
"03","000","01","0136","008",2,2,50,"*"
"03","000","01","0136","008",3,0,0,NA
"03","000","01","0136","008",4,0,0,"*"
"03","000","01","0136","008",5,0,0,NA
"03","000","01","0136","008",6,1,25,"*"
"03","000","01","0137","008",1,0,0,NA
"03","000","01","0137","008",2,0,0,"*"
"03","000","01","0137","008",3,0,0,NA
"03","000","01","0137","008",4,0,0,"*"
"03","000","01","0137","008",5,0,0,NA
"03","000","01","0137","008",6,0,0,"*"
"03","000","01","0138","008",1,0,0,NA
"03","000","01","0138","008",2,0,0,"*"
"03","000","01","0138","008",3,0,0,NA
"03","000","01","0138","008",4,2,100,"*"
"03","000","01","0138","008",5,0,0,NA
"03","000","01","0138","008",6,0,0,"*"
"03","000","01","0139","008",1,0,0,NA
"03","000","01","0139","008",2,0,0,"*"
"03","000","01","0139","008",3,0,0,NA
"03","000","01","0139","008",4,2,100,"*"
"03","000","01","0139","008",5,0,0,NA
"03","000","01","0139","008",6,0,0,"*"
"03","000","01","0140","008",1,0,0,NA
"03","000","01","0140","008",2,0,0,"*"
"03","000","01","0140","008",3,0,0,NA
"03","000","01","0140","008",4,0,0,"*"
"03","000","01","0140","008",5,5,71.42,NA
"03","000","01","0140","008",6,2,28.57,"*"
"03","000","01","0141","008",1,1,16.66,NA
"03","000","01","0141","008",2,1,16.66,"*"
"03","000","01","0141","008",3,0,0,NA
"03","000","01","0141","008",4,3,50,"*"
"03","000","01","0141","008",5,0,0,NA
"03","000","01","0141","008",6,1,16.66,"*"
"03","000","01","0142","008",1,0,0,NA
"03","000","01","0142","008",2,4,50,"*"
"03","000","01","0142","008",3,0,0,NA
"03","000","01","0142","008",4,0,0,"*"
"03","000","01","0142","008",5,2,25,NA
"03","000","01","0142","008",6,2,25,"*"
"03","000","01","0143","008",1,0,0,NA
"03","000","01","0143","008",2,0,0,"*"
"03","000","01","0143","008",3,0,0,NA
"03","000","01","0143","008",4,0,0,"*"
"03","000","01","0143","008",5,0,0,NA
"03","000","01","0143","008",6,0,0,"*"
"03","000","01","0144","008",1,0,0,NA
"03","000","01","0144","008",2,0,0,"*"
"03","000","01","0144","008",3,0,0,NA
"03","000","01","0144","008",4,0,0,"*"
"03","000","01","0144","008",5,0,0,NA
"03","000","01","0144","008",6,0,0,"*"
"03","000","01","0145","008",1,0,0,NA
"03","000","01","0145","008",2,0,0,"*"
"03","000","01","0145","008",3,0,0,NA
"03","000","01","0145","008",4,1,100,"*"
"03","000","01","0145","008",5,0,0,NA
"03","000","01","0145","008",6,0,0,"*"
"03","000","01","0146","008",1,0,0,NA
"03","000","01","0146","008",2,1,100,"*"
"03","000","01","0146","008",3,0,0,NA
"03","000","01","0146","008",4,0,0,"*"
"03","000","01","0146","008",5,0,0,NA
"03","000","01","0146","008",6,0,0,"*"
"03","000","01","0147","008",1,0,0,NA
"03","000","01","0147","008",2,0,0,"*"
"03","000","01","0147","008",3,0,0,NA
"03","000","01","0147","008",4,0,0,"*"
"03","000","01","0147","008",5,0,0,NA
"03","000","01","0147","008",6,0,0,"*"
"03","000","01","0148","008",1,0,0,NA
"03","000","01","0148","008",2,0,0,"*"
"03","000","01","0148","008",3,0,0,NA
"03","000","01","0148","008",4,0,0,"*"
"03","000","01","0148","008",5,0,0,NA
"03","000","01","0148","008",6,0,0,"*"
"03","000","01","0149","008",1,4,15.38,NA
"03","000","01","0149","008",2,12,46.15,"*"
"03","000","01","0149","008",3,0,0,NA
"03","000","01","0149","008",4,4,15.38,"*"
"03","000","01","0149","008",5,2,7.69,NA
"03","000","01","0149","008",6,4,15.38,"*"
"03","000","01","0150","008",1,5,7.35,NA
"03","000","01","0150","008",2,19,27.94,"*"
"03","000","01","0150","008",3,2,2.94,NA
"03","000","01","0150","008",4,28,41.17,"*"
"03","000","01","0150","008",5,7,10.29,NA
"03","000","01","0150","008",6,7,10.29,"*"
"03","000","01","0151","008",1,6,20.68,NA
"03","000","01","0151","008",2,8,27.58,"*"
"03","000","01","0151","008",3,0,0,NA
"03","000","01","0151","008",4,9,31.03,"*"
"03","000","01","0151","008",5,4,13.79,NA
"03","000","01","0151","008",6,2,6.89,"*"
"03","000","01","0152","008",1,0,0,NA
"03","000","01","0152","008",2,9,42.85,"*"
"03","000","01","0152","008",3,1,4.76,NA
"03","000","01","0152","008",4,2,9.52,"*"
"03","000","01","0152","008",5,4,19.04,NA
"03","000","01","0152","008",6,5,23.8,"*"
"03","000","01","0153","009",1,0,0,NA
"03","000","01","0153","009",2,4,26.66,"*"
"03","000","01","0153","009",3,0,0,NA
"03","000","01","0153","009",4,6,40,"*"
"03","000","01","0153","009",5,2,13.33,NA
"03","000","01","0153","009",6,3,20,"*"
"03","000","01","0154","009",1,0,0,NA
"03","000","01","0154","009",2,2,25,"*"
"03","000","01","0154","009",3,0,0,NA
"03","000","01","0154","009",4,1,12.5,"*"
"03","000","01","0154","009",5,1,12.5,NA
"03","000","01","0154","009",6,4,50,"*"
"03","000","01","0155","009",1,5,15.15,NA
"03","000","01","0155","009",2,7,21.21,"*"
"03","000","01","0155","009",3,1,3.03,NA
"03","000","01","0155","009",4,9,27.27,"*"
"03","000","01","0155","009",5,1,3.03,NA
"03","000","01","0155","009",6,10,30.3,"*"
"03","000","01","0156","009",1,0,0,NA
"03","000","01","0156","009",2,0,0,"*"
"03","000","01","0156","009",3,0,0,NA
"03","000","01","0156","009",4,1,25,"*"
"03","000","01","0156","009",5,1,25,NA
"03","000","01","0156","009",6,2,50,"*"
"03","000","01","0157","009",1,0,0,NA
"03","000","01","0157","009",2,2,18.18,"*"
"03","000","01","0157","009",3,0,0,NA
"03","000","01","0157","009",4,0,0,"*"
"03","000","01","0157","009",5,2,18.18,NA
"03","000","01","0157","009",6,7,63.63,"*"
"03","000","01","0158","009",1,2,22.22,NA
"03","000","01","0158","009",2,5,55.55,"*"
"03","000","01","0158","009",3,0,0,NA
"03","000","01","0158","009",4,1,11.11,"*"
"03","000","01","0158","009",5,0,0,NA
"03","000","01","0158","009",6,1,11.11,"*"
"03","000","01","0159","009",1,0,0,NA
"03","000","01","0159","009",2,3,18.75,"*"
"03","000","01","0159","009",3,0,0,NA
"03","000","01","0159","009",4,6,37.5,"*"
"03","000","01","0159","009",5,2,12.5,NA
"03","000","01","0159","009",6,5,31.25,"*"
"03","000","01","0160","009",1,0,0,NA
"03","000","01","0160","009",2,0,0,"*"
"03","000","01","0160","009",3,0,0,NA
"03","000","01","0160","009",4,0,0,"*"
"03","000","01","0160","009",5,0,0,NA
"03","000","01","0160","009",6,6,100,"*"
"03","000","01","0161","009",1,0,0,NA
"03","000","01","0161","009",2,0,0,"*"
"03","000","01","0161","009",3,0,0,NA
"03","000","01","0161","009",4,0,0,"*"
"03","000","01","0161","009",5,0,0,NA
"03","000","01","0161","009",6,0,0,"*"
"03","000","01","0162","009",1,0,0,NA
"03","000","01","0162","009",2,5,55.55,"*"
"03","000","01","0162","009",3,0,0,NA
"03","000","01","0162","009",4,0,0,"*"
"03","000","01","0162","009",5,0,0,NA
"03","000","01","0162","009",6,4,44.44,"*"
"03","000","01","0163","009",1,1,16.66,NA
"03","000","01","0163","009",2,1,16.66,"*"
"03","000","01","0163","009",3,0,0,NA
"03","000","01","0163","009",4,0,0,"*"
"03","000","01","0163","009",5,0,0,NA
"03","000","01","0163","009",6,4,66.66,"*"
"03","000","01","0164","009",1,0,0,NA
"03","000","01","0164","009",2,4,80,"*"
"03","000","01","0164","009",3,0,0,NA
"03","000","01","0164","009",4,0,0,"*"
"03","000","01","0164","009",5,0,0,NA
"03","000","01","0164","009",6,1,20,"*"
"03","000","01","0165","009",1,0,0,NA
"03","000","01","0165","009",2,0,0,"*"
"03","000","01","0165","009",3,0,0,NA
"03","000","01","0165","009",4,0,0,"*"
"03","000","01","0165","009",5,0,0,NA
"03","000","01","0165","009",6,0,0,"*"
"03","000","01","0166","009",1,0,0,NA
"03","000","01","0166","009",2,3,75,"*"
"03","000","01","0166","009",3,0,0,NA
"03","000","01","0166","009",4,1,25,"*"
"03","000","01","0166","009",5,0,0,NA
"03","000","01","0166","009",6,0,0,"*"
"03","000","01","0167","009",1,0,0,NA
"03","000","01","0167","009",2,0,0,"*"
"03","000","01","0167","009",3,0,0,NA
"03","000","01","0167","009",4,0,0,"*"
"03","000","01","0167","009",5,0,0,NA
"03","000","01","0167","009",6,0,0,"*"
"03","000","01","0168","009",1,0,0,NA
"03","000","01","0168","009",2,0,0,"*"
"03","000","01","0168","009",3,0,0,NA
"03","000","01","0168","009",4,0,0,"*"
"03","000","01","0168","009",5,0,0,NA
"03","000","01","0168","009",6,0,0,"*"
"03","000","01","0169","010",1,0,0,NA
"03","000","01","0169","010",2,0,0,"*"
"03","000","01","0169","010",3,0,0,NA
"03","000","01","0169","010",4,0,0,"*"
"03","000","01","0169","010",5,0,0,NA
"03","000","01","0169","010",6,0,0,"*"
"03","000","01","0170","010",1,2,10,NA
"03","000","01","0170","010",2,6,30,"*"
"03","000","01","0170","010",3,1,5,NA
"03","000","01","0170","010",4,7,35,"*"
"03","000","01","0170","010",5,4,20,NA
"03","000","01","0170","010",6,0,0,"*"
"03","000","01","0171","010",1,4,33.33,NA
"03","000","01","0171","010",2,2,16.66,"*"
"03","000","01","0171","010",3,1,8.33,NA
"03","000","01","0171","010",4,2,16.66,"*"
"03","000","01","0171","010",5,3,25,NA
"03","000","01","0171","010",6,0,0,"*"
"03","000","01","0172","010",1,0,0,NA
"03","000","01","0172","010",2,1,50,"*"
"03","000","01","0172","010",3,0,0,NA
"03","000","01","0172","010",4,0,0,"*"
"03","000","01","0172","010",5,1,50,NA
"03","000","01","0172","010",6,0,0,"*"
"03","000","01","0173","010",1,0,0,NA
"03","000","01","0173","010",2,0,0,"*"
"03","000","01","0173","010",3,0,0,NA
"03","000","01","0173","010",4,0,0,"*"
"03","000","01","0173","010",5,0,0,NA
"03","000","01","0173","010",6,0,0,"*"
"03","000","01","0174","010",1,0,0,NA
"03","000","01","0174","010",2,0,0,"*"
"03","000","01","0174","010",3,0,0,NA
"03","000","01","0174","010",4,0,0,"*"
"03","000","01","0174","010",5,0,0,NA
"03","000","01","0174","010",6,0,0,"*"
"03","000","01","0175","010",1,0,0,NA
"03","000","01","0175","010",2,1,100,"*"
"03","000","01","0175","010",3,0,0,NA
"03","000","01","0175","010",4,0,0,"*"
"03","000","01","0175","010",5,0,0,NA
"03","000","01","0175","010",6,0,0,"*"
"03","000","01","0176","010",1,3,37.5,NA
"03","000","01","0176","010",2,0,0,"*"
"03","000","01","0176","010",3,0,0,NA
"03","000","01","0176","010",4,3,37.5,"*"
"03","000","01","0176","010",5,1,12.5,NA
"03","000","01","0176","010",6,1,12.5,"*"
"03","000","01","0177","010",1,0,0,NA
"03","000","01","0177","010",2,0,0,"*"
"03","000","01","0177","010",3,1,20,NA
"03","000","01","0177","010",4,2,40,"*"
"03","000","01","0177","010",5,2,40,NA
"03","000","01","0177","010",6,0,0,"*"
"03","000","01","0178","010",1,0,0,NA
"03","000","01","0178","010",2,0,0,"*"
"03","000","01","0178","010",3,0,0,NA
"03","000","01","0178","010",4,0,0,"*"
"03","000","01","0178","010",5,0,0,NA
"03","000","01","0178","010",6,0,0,"*"
"03","000","01","0179","010",1,0,0,NA
"03","000","01","0179","010",2,3,75,"*"
"03","000","01","0179","010",3,0,0,NA
"03","000","01","0179","010",4,0,0,"*"
"03","000","01","0179","010",5,1,25,NA
"03","000","01","0179","010",6,0,0,"*"
"03","000","01","0180","010",1,0,0,NA
"03","000","01","0180","010",2,0,0,"*"
"03","000","01","0180","010",3,0,0,NA
"03","000","01","0180","010",4,1,25,"*"
"03","000","01","0180","010",5,1,25,NA
"03","000","01","0180","010",6,2,50,"*"
"03","000","01","0181","010",1,0,0,NA
"03","000","01","0181","010",2,0,0,"*"
"03","000","01","0181","010",3,0,0,NA
"03","000","01","0181","010",4,0,0,"*"
"03","000","01","0181","010",5,0,0,NA
"03","000","01","0181","010",6,0,0,"*"
"03","000","01","0182","010",1,1,16.66,NA
"03","000","01","0182","010",2,2,33.33,"*"
"03","000","01","0182","010",3,0,0,NA
"03","000","01","0182","010",4,1,16.66,"*"
"03","000","01","0182","010",5,2,33.33,NA
"03","000","01","0182","010",6,0,0,"*"
"03","000","01","0183","010",1,0,0,NA
"03","000","01","0183","010",2,0,0,"*"
"03","000","01","0183","010",3,0,0,NA
"03","000","01","0183","010",4,0,0,"*"
"03","000","01","0183","010",5,0,0,NA
"03","000","01","0183","010",6,1,100,"*"
"03","000","01","0184","010",1,0,0,NA
"03","000","01","0184","010",2,0,0,"*"
"03","000","01","0184","010",3,0,0,NA
"03","000","01","0184","010",4,0,0,"*"
"03","000","01","0184","010",5,4,44.44,NA
"03","000","01","0184","010",6,5,55.55,"*"
"03","000","01","0185","010",1,0,0,NA
"03","000","01","0185","010",2,0,0,"*"
"03","000","01","0185","010",3,0,0,NA
"03","000","01","0185","010",4,0,0,"*"
"03","000","01","0185","010",5,0,0,NA
"03","000","01","0185","010",6,0,0,"*"
"03","000","01","0186","010",1,0,0,NA
"03","000","01","0186","010",2,0,0,"*"
"03","000","01","0186","010",3,0,0,NA
"03","000","01","0186","010",4,0,0,"*"
"03","000","01","0186","010",5,0,0,NA
"03","000","01","0186","010",6,1,100,"*"
"03","000","01","0187","010",1,0,0,NA
"03","000","01","0187","010",2,1,50,"*"
"03","000","01","0187","010",3,0,0,NA
"03","000","01","0187","010",4,0,0,"*"
"03","000","01","0187","010",5,0,0,NA
"03","000","01","0187","010",6,1,50,"*"
"03","000","01","0188","010",1,0,0,NA
"03","000","01","0188","010",2,0,0,"*"
"03","000","01","0188","010",3,0,0,NA
"03","000","01","0188","010",4,1,100,"*"
"03","000","01","0188","010",5,0,0,NA
"03","000","01","0188","010",6,0,0,"*"
"03","000","01","0189","011",1,4,11.11,NA
"03","000","01","0189","011",2,8,22.22,"*"
"03","000","01","0189","011",3,0,0,NA
"03","000","01","0189","011",4,12,33.33,"*"
"03","000","01","0189","011",5,3,8.33,NA
"03","000","01","0189","011",6,9,25,"*"
"03","000","01","0190","011",1,3,27.27,NA
"03","000","01","0190","011",2,4,36.36,"*"
"03","000","01","0190","011",3,0,0,NA
"03","000","01","0190","011",4,0,0,"*"
"03","000","01","0190","011",5,1,9.09,NA
"03","000","01","0190","011",6,3,27.27,"*"
"03","000","01","0191","011",1,1,25,NA
"03","000","01","0191","011",2,2,50,"*"
"03","000","01","0191","011",3,0,0,NA
"03","000","01","0191","011",4,0,0,"*"
"03","000","01","0191","011",5,0,0,NA
"03","000","01","0191","011",6,1,25,"*"
"03","000","01","0192","011",1,3,17.64,NA
"03","000","01","0192","011",2,2,11.76,"*"
"03","000","01","0192","011",3,0,0,NA
"03","000","01","0192","011",4,6,35.29,"*"
"03","000","01","0192","011",5,5,29.41,NA
"03","000","01","0192","011",6,1,5.88,"*"
"03","000","01","0193","011",1,0,0,NA
"03","000","01","0193","011",2,3,42.85,"*"
"03","000","01","0193","011",3,0,0,NA
"03","000","01","0193","011",4,1,14.28,"*"
"03","000","01","0193","011",5,1,14.28,NA
"03","000","01","0193","011",6,2,28.57,"*"
"03","000","01","0194","011",1,2,33.33,NA
"03","000","01","0194","011",2,2,33.33,"*"
"03","000","01","0194","011",3,0,0,NA
"03","000","01","0194","011",4,0,0,"*"
"03","000","01","0194","011",5,0,0,NA
"03","000","01","0194","011",6,2,33.33,"*"
"03","000","01","0195","011",1,0,0,NA
"03","000","01","0195","011",2,4,44.44,"*"
"03","000","01","0195","011",3,0,0,NA
"03","000","01","0195","011",4,0,0,"*"
"03","000","01","0195","011",5,2,22.22,NA
"03","000","01","0195","011",6,3,33.33,"*"
"03","000","01","0196","011",1,1,7.69,NA
"03","000","01","0196","011",2,3,23.07,"*"
"03","000","01","0196","011",3,0,0,NA
"03","000","01","0196","011",4,4,30.76,"*"
"03","000","01","0196","011",5,2,15.38,NA
"03","000","01","0196","011",6,3,23.07,"*"
"03","000","01","0197","011",1,1,16.66,NA
"03","000","01","0197","011",2,1,16.66,"*"
"03","000","01","0197","011",3,1,16.66,NA
"03","000","01","0197","011",4,3,50,"*"
"03","000","01","0197","011",5,0,0,NA
"03","000","01","0197","011",6,0,0,"*"
"03","000","01","0198","011",1,1,14.28,NA
"03","000","01","0198","011",2,4,57.14,"*"
"03","000","01","0198","011",3,0,0,NA
"03","000","01","0198","011",4,0,0,"*"
"03","000","01","0198","011",5,2,28.57,NA
"03","000","01","0198","011",6,0,0,"*"
"03","000","01","0199","011",1,1,33.33,NA
"03","000","01","0199","011",2,0,0,"*"
"03","000","01","0199","011",3,0,0,NA
"03","000","01","0199","011",4,0,0,"*"
"03","000","01","0199","011",5,1,33.33,NA
"03","000","01","0199","011",6,1,33.33,"*"
"03","000","01","0200","011",1,0,0,NA
"03","000","01","0200","011",2,1,25,"*"
"03","000","01","0200","011",3,0,0,NA
"03","000","01","0200","011",4,1,25,"*"
"03","000","01","0200","011",5,2,50,NA
"03","000","01","0200","011",6,0,0,"*"
"03","000","01","0201","011",1,1,5.26,NA
"03","000","01","0201","011",2,11,57.89,"*"
"03","000","01","0201","011",3,1,5.26,NA
"03","000","01","0201","011",4,2,10.52,"*"
"03","000","01","0201","011",5,2,10.52,NA
"03","000","01","0201","011",6,2,10.52,"*"
"03","000","01","0202","011",1,0,0,NA
"03","000","01","0202","011",2,4,30.76,"*"
"03","000","01","0202","011",3,0,0,NA
"03","000","01","0202","011",4,1,7.69,"*"
"03","000","01","0202","011",5,3,23.07,NA
"03","000","01","0202","011",6,5,38.46,"*"
"03","000","01","0203","011",1,3,14.28,NA
"03","000","01","0203","011",2,5,23.8,"*"
"03","000","01","0203","011",3,0,0,NA
"03","000","01","0203","011",4,4,19.04,"*"
"03","000","01","0203","011",5,0,0,NA
"03","000","01","0203","011",6,9,42.85,"*"
"03","000","01","0204","011",1,3,10.71,NA
"03","000","01","0204","011",2,8,28.57,"*"
"03","000","01","0204","011",3,0,0,NA
"03","000","01","0204","011",4,8,28.57,"*"
"03","000","01","0204","011",5,3,10.71,NA
"03","000","01","0204","011",6,6,21.42,"*"
"03","000","01","0205","011",1,1,25,NA
"03","000","01","0205","011",2,1,25,"*"
"03","000","01","0205","011",3,0,0,NA
"03","000","01","0205","011",4,0,0,"*"
"03","000","01","0205","011",5,1,25,NA
"03","000","01","0205","011",6,1,25,"*"
"03","000","01","0206","011",1,2,15.38,NA
"03","000","01","0206","011",2,2,15.38,"*"
"03","000","01","0206","011",3,0,0,NA
"03","000","01","0206","011",4,5,38.46,"*"
"03","000","01","0206","011",5,4,30.76,NA
"03","000","01","0206","011",6,0,0,"*"
"03","000","01","0207","011",1,0,0,NA
"03","000","01","0207","011",2,0,0,"*"
"03","000","01","0207","011",3,3,60,NA
"03","000","01","0207","011",4,1,20,"*"
"03","000","01","0207","011",5,1,20,NA
"03","000","01","0207","011",6,0,0,"*"
"03","000","01","0208","011",1,1,33.33,NA
"03","000","01","0208","011",2,0,0,"*"
"03","000","01","0208","011",3,0,0,NA
"03","000","01","0208","011",4,0,0,"*"
"03","000","01","0208","011",5,1,33.33,NA
"03","000","01","0208","011",6,1,33.33,"*"
"03","000","01","0209","011",1,0,0,NA
"03","000","01","0209","011",2,2,66.66,"*"
"03","000","01","0209","011",3,0,0,NA
"03","000","01","0209","011",4,0,0,"*"
"03","000","01","0209","011",5,0,0,NA
"03","000","01","0209","011",6,1,33.33,"*"
"03","000","01","0210","011",1,0,0,NA
"03","000","01","0210","011",2,2,28.57,"*"
"03","000","01","0210","011",3,0,0,NA
"03","000","01","0210","011",4,4,57.14,"*"
"03","000","01","0210","011",5,1,14.28,NA
"03","000","01","0210","011",6,0,0,"*"
"03","000","01","0211","011",1,4,10.81,NA
"03","000","01","0211","011",2,7,18.91,"*"
"03","000","01","0211","011",3,0,0,NA
"03","000","01","0211","011",4,14,37.83,"*"
"03","000","01","0211","011",5,7,18.91,NA
"03","000","01","0211","011",6,5,13.51,"*"
"03","000","01","0212","011",1,0,0,NA
"03","000","01","0212","011",2,0,0,"*"
"03","000","01","0212","011",3,0,0,NA
"03","000","01","0212","011",4,2,50,"*"
"03","000","01","0212","011",5,0,0,NA
"03","000","01","0212","011",6,2,50,"*"
"03","000","01","0213","011",1,0,0,NA
"03","000","01","0213","011",2,1,12.5,"*"
"03","000","01","0213","011",3,0,0,NA
"03","000","01","0213","011",4,2,25,"*"
"03","000","01","0213","011",5,2,25,NA
"03","000","01","0213","011",6,3,37.5,"*"
"03","000","01","0214","011",1,1,4.34,NA
"03","000","01","0214","011",2,7,30.43,"*"
"03","000","01","0214","011",3,4,17.39,NA
"03","000","01","0214","011",4,4,17.39,"*"
"03","000","01","0214","011",5,5,21.73,NA
"03","000","01","0214","011",6,2,8.69,"*"
"03","000","01","0215","011",1,0,0,NA
"03","000","01","0215","011",2,7,31.81,"*"
"03","000","01","0215","011",3,0,0,NA
"03","000","01","0215","011",4,5,22.72,"*"
"03","000","01","0215","011",5,5,22.72,NA
