"prv_code","city_code","area_code","li_code","dept_code","agree_ticket","agree_ticket_percent","disagree_ticket","disagree_ticket_percent","agree_to_votable","vote_result"
"64","000","00","0003","200",362,32.04,768,67.96,15.81,"N"
"64","000","00","0004","200",463,36.98,789,63.02,17.83,"N"
"64","000","00","0005","200",168,30.05,391,69.95,14.05,"N"
"64","000","00","0006","200",304,28.28,771,71.72,13.25,"N"
"64","000","00","0007","200",168,25.73,485,74.27,12.25,"N"
"64","000","00","0008","200",511,35.51,928,64.49,15.77,"N"
"64","000","00","0009","200",203,27.96,523,72.04,13.48,"N"
"64","000","00","0010","200",763,40.91,1102,59.09,17.5,"N"
"64","000","00","0011","200",324,34.88,605,65.12,15.15,"N"
"64","000","00","0012","200",354,33.05,717,66.95,14.74,"N"
"64","000","00","0013","200",188,31.92,401,68.08,14.03,"N"
"64","000","00","0014","200",61,21.55,222,78.45,9.21,"N"
"64","000","00","0015","200",549,31.14,1214,68.86,15.14,"N"
"64","000","00","0016","200",215,32.28,451,67.72,14.91,"N"
"64","000","00","0017","200",77,21.81,276,78.19,9.92,"N"
"64","000","00","0000","210",3744,36.22,6593,63.78,14.48,"N"
"64","000","00","0001","210",136,31.26,299,68.74,12.41,"N"
"64","000","00","0002","210",296,32.49,615,67.51,14.4,"N"
"64","000","00","0003","210",471,33.93,917,66.07,14.24,"N"
"64","000","00","0004","210",436,38.11,708,61.89,16.21,"N"
"64","000","00","0005","210",362,34.44,689,65.56,14.65,"N"
"64","000","00","0006","210",79,47.88,86,52.12,17.03,"N"
"64","000","00","0007","210",309,35.35,565,64.65,13.35,"N"
"64","000","00","0008","210",642,42.8,858,57.2,16.58,"N"
"64","000","00","0009","210",465,36.36,814,63.64,14.03,"N"
"64","000","00","0010","210",249,35.57,451,64.43,13.29,"N"
"64","000","00","0011","210",299,33.6,591,66.4,12.48,"N"
"64","000","00","0000","220",693,29.87,1627,70.13,10.9,"N"
"64","000","00","0001","220",50,35.21,92,64.79,14.41,"N"
"64","000","00","0002","220",108,29.51,258,70.49,10.63,"N"
"64","000","00","0003","220",27,19.01,115,80.99,7.42,"N"
"64","000","00","0004","220",32,25,96,75,8.79,"N"
"64","000","00","0005","220",54,24.11,170,75.89,9.09,"N"
"64","000","00","0006","220",137,40.06,205,59.94,14.99,"N"
"64","000","00","0007","220",89,34.9,166,65.1,11.45,"N"
"64","000","00","0008","220",42,38.18,68,61.82,12.61,"N"
"64","000","00","0009","220",42,26.42,117,73.58,8.68,"N"
"64","000","00","0010","220",112,24.78,340,75.22,9.62,"N"
"64","000","00","0000","230",3035,32.48,6309,67.52,12.49,"N"
"64","000","00","0001","230",129,26.6,356,73.4,10.05,"N"
"64","000","00","0002","230",180,21.87,643,78.13,9.12,"N"
"64","000","00","0003","230",123,26.74,337,73.26,10.17,"N"
"64","000","00","0004","230",360,41.38,510,58.62,16.97,"N"
"64","000","00","0005","230",109,40.22,162,59.78,14.32,"N"
"64","000","00","0006","230",596,33.35,1191,66.65,12.19,"N"
"64","000","00","0007","230",296,31.13,655,68.87,11.43,"N"
"64","000","00","0008","230",275,30.05,640,69.95,12,"N"
"64","000","00","0009","230",205,36.41,358,63.59,13.3,"N"
"64","000","00","0010","230",210,33.33,420,66.67,12.74,"N"
"64","000","00","0011","230",102,22.42,353,77.58,9.78,"N"
"64","000","00","0012","230",450,39.68,684,60.32,15.2,"N"
"64","000","00","0000","240",6423,37.5,10704,62.5,14.83,"N"
"64","000","00","0001","240",430,37.39,720,62.61,13.21,"N"
"64","000","00","0002","240",171,36.54,297,63.46,14.95,"N"
"64","000","00","0003","240",151,34.16,291,65.84,12.64,"N"
"64","000","00","0004","240",140,32.11,296,67.89,12.75,"N"
"64","000","00","0005","240",193,33.98,375,66.02,15.82,"N"
"64","000","00","0006","240",344,38.35,553,61.65,15.56,"N"
"64","000","00","0007","240",295,36.06,523,63.94,14.16,"N"
"64","000","00","0008","240",533,44.49,665,55.51,16.27,"N"
"64","000","00","0009","240",306,31.74,658,68.26,11.67,"N"
"64","000","00","0010","240",202,30.84,453,69.16,11.07,"N"
"64","000","00","0011","240",563,40.68,821,59.32,16.37,"N"
"64","000","00","0012","240",365,42,504,58,16.87,"N"
"64","000","00","0013","240",396,34.46,753,65.54,13.31,"N"
"64","000","00","0014","240",424,41.86,589,58.14,18.14,"N"
"64","000","00","0015","240",110,30.73,248,69.27,13.08,"N"
"64","000","00","0016","240",274,35.58,496,64.42,14.36,"N"
"64","000","00","0017","240",220,32.31,461,67.69,12.86,"N"
"64","000","00","0018","240",106,32.12,224,67.88,12.53,"N"
"64","000","00","0019","240",470,40.24,698,59.76,17.78,"N"
"64","000","00","0020","240",730,40.35,1079,59.65,16.13,"N"
"64","000","00","0000","250",3404,33.98,6613,66.02,13.19,"N"
"64","000","00","0001","250",160,33.68,315,66.32,14.95,"N"
"64","000","00","0002","250",121,30.87,271,69.13,12.33,"N"
"64","000","00","0003","250",96,26.82,262,73.18,12.5,"N"
"64","000","00","0004","250",306,35.75,550,64.25,13.82,"N"
"64","000","00","0005","250",277,27,749,73,10.46,"N"
"64","000","00","0006","250",564,39.14,877,60.86,15.34,"N"
"64","000","00","0007","250",151,37.84,248,62.16,15.15,"N"
"64","000","00","0008","250",576,39,901,61,15.23,"N"
"64","000","00","0009","250",191,26.68,525,73.32,10.9,"N"
"64","000","00","0010","250",152,31.54,330,68.46,12.69,"N"
"64","000","00","0011","250",207,27.06,558,72.94,9.61,"N"
"64","000","00","0012","250",121,28.61,302,71.39,10.68,"N"
"64","000","00","0013","250",86,31.27,189,68.73,12.29,"N"
"64","000","00","0014","250",396,42.49,536,57.51,14.46,"N"
"64","000","00","0000","260",3220,33.03,6530,66.97,12.33,"N"
"64","000","00","0001","260",109,25.89,312,74.11,11.41,"N"
"64","000","00","0002","260",109,32.73,224,67.27,12.76,"N"
"64","000","00","0003","260",266,38.83,419,61.17,15.48,"N"
"64","000","00","0004","260",473,32.53,981,67.47,12.5,"N"
"64","000","00","0005","260",241,35.97,429,64.03,13.61,"N"
"64","000","00","0006","260",114,27.14,306,72.86,10.36,"N"
"64","000","00","0007","260",332,29.75,784,70.25,11.24,"N"
"64","000","00","0008","260",104,33.88,203,66.12,11.32,"N"
"64","000","00","0009","260",117,34.41,223,65.59,11.04,"N"
"64","000","00","0010","260",118,27.25,315,72.75,10.59,"N"
"64","000","00","0011","260",269,35.39,491,64.61,13.05,"N"
"64","000","00","0012","260",105,27.49,277,72.51,9.84,"N"
"64","000","00","0013","260",98,31.61,212,68.39,10.14,"N"
"64","000","00","0014","260",143,31.22,315,68.78,12.81,"N"
"64","000","00","0015","260",622,37.45,1039,62.55,13.29,"N"
"64","000","00","0000","270",1681,36.48,2927,63.52,14.03,"N"
"64","000","00","0001","270",260,40.69,379,59.31,16.69,"N"
"64","000","00","0002","270",278,37.77,458,62.23,15.45,"N"
"64","000","00","0003","270",283,31.87,605,68.13,12.35,"N"
"64","000","00","0004","270",39,27.66,102,72.34,10.43,"N"
"64","000","00","0005","270",386,40.67,563,59.33,15.05,"N"
"64","000","00","0006","270",435,34.66,820,65.34,12.81,"N"
"64","000","00","0000","280",2580,39.25,3994,60.75,15.86,"N"
"64","000","00","0001","280",162,32.53,336,67.47,12.96,"N"
"64","000","00","0002","280",281,36.07,498,63.93,15.22,"N"
"64","000","00","0003","280",100,46.73,114,53.27,18.76,"N"
"64","000","00","0004","280",161,46.94,182,53.06,21.82,"N"
"64","000","00","0005","280",308,41.9,427,58.1,18.01,"N"
"64","000","00","0006","280",234,37.62,388,62.38,14.95,"N"
"64","000","00","0007","280",230,34.33,440,65.67,13.68,"N"
"64","000","00","0008","280",308,38.26,497,61.74,15.35,"N"
"64","000","00","0009","280",142,39.78,215,60.22,15.47,"N"
"64","000","00","0010","280",124,42.18,170,57.82,15.42,"N"
"64","000","00","0011","280",216,47.68,237,52.32,19.05,"N"
"64","000","00","0012","280",314,39.05,490,60.95,15.06,"N"
"64","000","00","0000","290",4126,31.78,8857,68.22,13.35,"N"
"64","000","00","0001","290",252,27.66,659,72.34,12.03,"N"
"64","000","00","0002","290",268,32.48,557,67.52,13.2,"N"
"64","000","00","0003","290",342,31.23,753,68.77,15.45,"N"
"64","000","00","0004","290",194,29.44,465,70.56,13.14,"N"
"64","000","00","0005","290",168,29.95,393,70.05,14.56,"N"
"64","000","00","0006","290",218,28.42,549,71.58,12.17,"N"
"64","000","00","0007","290",209,26.16,590,73.84,10.17,"N"
"64","000","00","0008","290",386,34.4,736,65.6,13.51,"N"
"64","000","00","0009","290",317,36.19,559,63.81,13.71,"N"
"64","000","00","0010","290",125,32.38,261,67.62,12.89,"N"
"64","000","00","0011","290",474,31.02,1054,68.98,12.81,"N"
"64","000","00","0012","290",251,27.7,655,72.3,11.3,"N"
"64","000","00","0013","290",121,35.38,221,64.62,15.11,"N"
"64","000","00","0014","290",312,34.48,593,65.52,13.82,"N"
"64","000","00","0015","290",489,37.59,812,62.41,16.45,"N"
"64","000","00","0000","300",4426,37.72,7307,62.28,14.21,"N"
"64","000","00","0001","300",336,40.24,499,59.76,15.52,"N"
"64","000","00","0002","300",422,45.92,497,54.08,18.57,"N"
"64","000","00","0003","300",214,36.96,365,63.04,13.56,"N"
"64","000","00","0004","300",232,39.66,353,60.34,12.87,"N"
"64","000","00","0005","300",213,46.71,243,53.29,15.02,"N"
"64","000","00","0006","300",191,46.14,223,53.86,14.28,"N"
"64","000","00","0007","300",93,24.09,293,75.91,9.23,"N"
"64","000","00","0008","300",115,36.28,202,63.72,15.15,"N"
"64","000","00","0009","300",250,29.73,591,70.27,11.95,"N"
"64","000","00","0010","300",19,28.36,48,71.64,10.61,"N"
"64","000","00","0011","300",320,39.7,486,60.3,16.63,"N"
"64","000","00","0012","300",175,44.99,214,55.01,17.8,"N"
"64","000","00","0013","300",254,44.72,314,55.28,16.45,"N"
"64","000","00","0014","300",278,36.82,477,63.18,13.91,"N"
"64","000","00","0015","300",408,36.82,700,63.18,12.57,"N"
"64","000","00","0016","300",322,38.61,512,61.39,14.53,"N"
"64","000","00","0017","300",69,21.3,255,78.7,9.79,"N"
"64","000","00","0018","300",148,30.71,334,69.29,11.8,"N"
"64","000","00","0019","300",91,27.91,235,72.09,11.42,"N"
"64","000","00","0020","300",164,31.36,359,68.64,13,"N"
"64","000","00","0021","300",112,51.14,107,48.86,18.33,"N"
"64","000","00","0000","310",6024,47.74,6594,52.26,17.56,"N"
"64","000","00","0001","310",457,46.54,525,53.46,17.94,"N"
"64","000","00","0002","310",448,53.78,385,46.22,19.3,"N"
"64","000","00","0003","310",496,51.29,471,48.71,19.44,"N"
"64","000","00","0004","310",339,48.29,363,51.71,17.14,"N"
"64","000","00","0005","310",320,59.37,219,40.63,21.89,"N"
"64","000","00","0006","310",335,48.91,350,51.09,15.85,"N"
"64","000","00","0007","310",417,43.3,546,56.7,17.14,"N"
"64","000","00","0008","310",247,46.52,284,53.48,17.87,"N"
"64","000","00","0009","310",202,43.16,266,56.84,15.55,"N"
"64","000","00","0010","310",180,42.35,245,57.65,15.54,"N"
"64","000","00","0011","310",395,52.39,359,47.61,19.12,"N"
"64","000","00","0012","310",187,43.59,242,56.41,15.79,"N"
"64","000","00","0013","310",312,51.06,299,48.94,20.43,"N"
"64","000","00","0014","310",363,45.89,428,54.11,16.61,"N"
"64","000","00","0015","310",320,48.34,342,51.66,18.6,"N"
"64","000","00","0016","310",301,44.26,379,55.74,16.48,"N"
"64","000","00","0017","310",255,51.52,240,48.48,19.12,"N"
"64","000","00","0018","310",219,36.93,374,63.07,12.31,"N"
"64","000","00","0019","310",231,45.47,277,54.53,16.09,"N"
"64","000","00","0000","320",1255,39.06,1958,60.94,11.48,"N"
"64","000","00","0001","320",80,35.09,148,64.91,11.2,"N"
"64","000","00","0002","320",62,32.29,130,67.71,9.55,"N"
"64","000","00","0003","320",83,35.17,153,64.83,13.26,"N"
"64","000","00","0004","320",83,36.89,142,63.11,8.96,"N"
"64","000","00","0005","320",118,35.98,210,64.02,8.68,"N"
"64","000","00","0006","320",79,33.33,158,66.67,8.39,"N"
"64","000","00","0007","320",154,43.87,197,56.13,14.97,"N"
"64","000","00","0008","320",64,28.83,158,71.17,8.15,"N"
"64","000","00","0009","320",253,55.12,206,44.88,18.56,"N"
"64","000","00","0010","320",92,38.17,149,61.83,10.72,"N"
"64","000","00","0011","320",146,39.46,224,60.54,10.59,"N"
"64","000","00","0012","320",41,33.06,83,66.94,13.53,"N"
"64","000","00","0000","330",860,51.1,823,48.9,16.36,"N"
"64","000","00","0001","330",58,53.21,51,46.79,13.03,"N"
"64","000","00","0002","330",231,65.63,121,34.38,27.66,"N"
"64","000","00","0003","330",142,61.21,90,38.79,21.26,"N"
"64","000","00","0004","330",213,48.3,228,51.7,13.68,"N"
"64","000","00","0005","330",72,32.88,147,67.12,11.06,"N"
"64","000","00","0006","330",83,41.5,117,58.5,14.14,"N"
"64","000","00","0007","330",61,46.92,69,53.08,11.87,"N"
"64","000","00","0000","340",1286,42.34,1751,57.66,12.54,"N"
"64","000","00","0001","340",57,34.34,109,65.66,9.55,"N"
"64","000","00","0002","340",49,31.61,106,68.39,7.48,"N"
"64","000","00","0003","340",100,30.77,225,69.23,8.13,"N"
"64","000","00","0004","340",226,47.08,254,52.92,15.44,"N"
"64","000","00","0005","340",218,47.19,244,52.81,14.18,"N"
"64","000","00","0006","340",279,50.91,269,49.09,17.4,"N"
"64","000","00","0007","340",146,38.22,236,61.78,12.1,"N"
"64","000","00","0008","340",211,40.66,308,59.34,10.74,"N"
"64","000","00","0000","350",1550,39.35,2389,60.65,12.31,"N"
"64","000","00","0001","350",91,36.99,155,63.01,9.77,"N"
"64","000","00","0002","350",63,31.03,140,68.97,10.05,"N"
"64","000","00","0003","350",115,40.35,170,59.65,12.04,"N"
"64","000","00","0004","350",56,47.06,63,52.94,13.56,"N"
"64","000","00","0005","350",46,38.66,73,61.34,11.98,"N"
"64","000","00","0006","350",44,37.61,73,62.39,8.92,"N"
"64","000","00","0007","350",160,43.96,204,56.04,16.61,"N"
"64","000","00","0008","350",145,39.73,220,60.27,12.33,"N"
"64","000","00","0009","350",253,45.26,306,54.74,15.04,"N"
"64","000","00","0010","350",99,56.25,77,43.75,18.44,"N"
"64","000","00","0011","350",99,35.48,180,64.52,12.94,"N"
"64","000","00","0012","350",47,46.08,55,53.92,11.66,"N"
"64","000","00","0013","350",50,33.33,100,66.67,10.55,"N"
"64","000","00","0014","350",63,32.14,133,67.86,9.87,"N"
"64","000","00","0015","350",51,27.72,133,72.28,8.66,"N"
"64","000","00","0016","350",28,17.07,136,82.93,4.65,"N"
"64","000","00","0017","350",59,50.43,58,49.57,18.55,"N"
"64","000","00","0018","350",81,41.75,113,58.25,12.56,"N"
"64","000","00","0000","360",396,78.42,109,21.58,25.4,"N"
"64","000","00","0001","360",179,79.56,46,20.44,25.14,"N"
"64","000","00","0002","360",94,71.21,38,28.79,26.4,"N"
"64","000","00","0003","360",123,83.11,25,16.89,25.05,"N"
"64","000","00","0000","370",535,74.2,186,25.8,15.67,"N"
"64","000","00","0001","370",114,80.85,27,19.15,14.88,"N"
"64","000","00","0002","370",78,77.23,23,22.77,17.03,"N"
"64","000","00","0003","370",70,70,30,30,11.93,"N"
"64","000","00","0004","370",102,76.69,31,23.31,16.45,"N"
"64","000","00","0005","370",25,56.82,19,43.18,11.79,"N"
"64","000","00","0006","370",56,91.8,5,8.2,19.51,"N"
"64","000","00","0007","370",37,52.86,33,47.14,16.09,"N"
"64","000","00","0008","370",53,74.65,18,25.35,20.78,"N"
"64","000","00","0000","380",499,72.42,190,27.58,20.56,"N"
"64","000","00","0001","380",266,79.64,68,20.36,19.81,"N"
"64","000","00","0002","380",167,82.67,35,17.33,27.74,"N"
"64","000","00","0003","380",66,43.14,87,56.86,13.69,"N"
"10","004","00","0000","000",112428,63.08,65810,36.92,24.35,"N"
"10","004","00","0000","010",36704,58.62,25912,41.38,24.4,"N"
"10","004","00","0001","010",1813,60.43,1187,39.57,26.7,"N"
"10","004","00","0002","010",2896,59.76,1950,40.24,27.29,"N"
"10","004","00","0003","010",2973,54.58,2474,45.42,25.33,"N"
"10","004","00","0004","010",2239,59.08,1551,40.92,27.94,"N"
"10","004","00","0005","010",795,60.36,522,39.64,26.73,"N"
"10","004","00","0006","010",740,67.27,360,32.73,24.69,"N"
"10","004","00","0007","010",1791,61.84,1105,38.16,23.38,"N"
"10","004","00","0008","010",2243,63.52,1288,36.48,25.65,"N"
"10","004","00","0009","010",1247,59.98,832,40.02,21.28,"N"
"10","004","00","0010","010",1397,62.42,841,37.58,23.55,"N"
"10","004","00","0011","010",1649,61.51,1032,38.49,23.31,"N"
"10","004","00","0012","010",1052,59.33,721,40.67,23.69,"N"
"10","004","00","0013","010",404,53.72,348,46.28,20.34,"N"
"10","004","00","0014","010",543,52.31,495,47.69,22,"N"
"10","004","00","0015","010",417,52,385,48,18.94,"N"
"10","004","00","0016","010",192,38.63,305,61.37,15.76,"N"
"10","004","00","0017","010",268,42.01,370,57.99,16.68,"N"
"10","004","00","0018","010",294,39.15,457,60.85,15.36,"N"
"10","004","00","0019","010",385,55.4,310,44.6,22.11,"N"
"10","004","00","0020","010",243,39.07,379,60.93,14.44,"N"
"10","004","00","0021","010",1774,58.07,1281,41.93,26.75,"N"
"10","004","00","0022","010",1324,57.29,987,42.71,22.07,"N"
"10","004","00","0023","010",235,58.75,165,41.25,22.09,"N"
"10","004","00","0024","010",1047,63.49,602,36.51,27.32,"N"
"10","004","00","0025","010",1474,58.42,1049,41.58,23.57,"N"
"10","004","00","0026","010",843,62.58,504,37.42,25.84,"N"
"10","004","00","0027","010",1555,54.6,1293,45.4,21.82,"N"
"10","004","00","0028","010",1229,56.17,959,43.83,22.06,"N"
"10","004","00","0029","010",951,64.39,526,35.61,26.88,"N"
"10","004","00","0030","010",944,63.06,553,36.94,28.29,"N"
"10","004","00","0031","010",1747,61.78,1081,38.22,28.38,"N"
"10","004","00","0000","020",20491,68.39,9473,31.61,25.55,"N"
"10","004","00","0001","020",72,72,28,28,23.76,"N"
"10","004","00","0002","020",81,60,54,40,20.15,"N"
"10","004","00","0003","020",90,67.67,43,32.33,24.39,"N"
"10","004","00","0004","020",618,73.92,218,26.08,27.45,"N"
"10","004","00","0005","020",904,72.2,348,27.8,28.01,"N"
"10","004","00","0006","020",2343,71.67,926,28.33,25.32,"N"
"10","004","00","0007","020",1136,71.04,463,28.96,24.71,"N"
"10","004","00","0008","020",209,67.42,101,32.58,32.5,"N"
"10","004","00","0009","020",728,73.83,258,26.17,23.86,"N"
"10","004","00","0010","020",352,60.9,226,39.1,26.65,"N"
"10","004","00","0011","020",410,68.79,186,31.21,30.33,"N"
"10","004","00","0012","020",946,69.46,416,30.54,25.39,"N"
"10","004","00","0013","020",860,67.61,412,32.39,26.19,"N"
"10","004","00","0014","020",1660,68.62,759,31.38,22.09,"N"
"10","004","00","0015","020",1589,66.85,788,33.15,24.94,"N"
"10","004","00","0016","020",1238,65.5,652,34.5,27.56,"N"
"10","004","00","0017","020",492,63.24,286,36.76,25.83,"N"
"10","004","00","0018","020",142,61.47,89,38.53,24.27,"N"
"10","004","00","0019","020",2822,64.01,1587,35.99,24.37,"N"
"10","004","00","0020","020",479,74.38,165,25.62,28.65,"N"
"10","004","00","0021","020",534,64.11,299,35.89,24.29,"N"
"10","004","00","0022","020",291,67.05,143,32.95,29.04,"N"
"10","004","00","0023","020",1942,71.45,776,28.55,27.85,"N"
"10","004","00","0024","020",387,69.35,171,30.65,25.24,"N"
"10","004","00","0025","020",166,67.76,79,32.24,28.67,"N"
"10","004","00","0000","030",7127,60.09,4734,39.91,24.45,"N"
"10","004","00","0001","030",230,56.1,180,43.9,20.8,"N"
"10","004","00","0002","030",228,62.3,138,37.7,26.6,"N"
"10","004","00","0003","030",1163,64.01,654,35.99,26.02,"N"
"10","004","00","0004","030",454,62.71,270,37.29,22.98,"N"
"10","004","00","0005","030",772,55.7,614,44.3,23.64,"N"
"10","004","00","0006","030",416,60.82,268,39.18,23.73,"N"
"10","004","00","0007","030",820,65.13,439,34.87,26.06,"N"
"10","004","00","0008","030",251,62.44,151,37.56,26.04,"N"
"10","004","00","0009","030",138,54.98,113,45.02,24.73,"N"
"10","004","00","0010","030",321,70.86,132,29.14,31.75,"N"
"10","004","00","0011","030",436,62.29,264,37.71,23.92,"N"
"10","004","00","0012","030",632,60.19,418,39.81,25.21,"N"
"10","004","00","0013","030",246,57.21,184,42.79,25.18,"N"
"10","004","00","0014","030",147,57.2,110,42.8,22.9,"N"
"10","004","00","0015","030",241,49.18,249,50.82,22.27,"N"
"10","004","00","0016","030",269,56.51,207,43.49,20.2,"N"
"10","004","00","0017","030",99,52.38,90,47.62,24.57,"N"
"10","004","00","0018","030",130,47.1,146,52.9,18.54,"N"
"10","004","00","0019","030",134,55.6,107,44.4,23.51,"N"
"10","004","00","0000","040",5898,63.84,3341,36.16,24.53,"N"
"10","004","00","0001","040",165,74.32,57,25.68,34.96,"N"
"10","004","00","0002","040",556,72.4,212,27.6,29.32,"N"
"10","004","00","0003","040",199,68.38,92,31.62,29.39,"N"
"10","004","00","0004","040",961,66.46,485,33.54,26.85,"N"
"10","004","00","0005","040",245,61.25,155,38.75,25.52,"N"
"10","004","00","0006","040",185,57.45,137,42.55,24.47,"N"
"10","004","00","0007","040",213,60.51,139,39.49,20.78,"N"
"10","004","00","0008","040",852,65.14,456,34.86,22.87,"N"
"10","004","00","0009","040",275,61.66,171,38.34,22.04,"N"
