"prv_code","city_code","area_code","li_code","dept_code","agree_ticket","agree_ticket_percent","disagree_ticket","disagree_ticket_percent","agree_to_votable","vote_result"
"68","000","00","0029","080",637,53.71,549,46.29,22.37,"N"
"68","000","00","0030","080",865,53,767,47,20.16,"N"
"68","000","00","0031","080",578,43.3,757,56.7,18.8,"N"
"68","000","00","0032","080",372,46.38,430,53.62,18.33,"N"
"68","000","00","0033","080",685,47.01,772,52.99,18.86,"N"
"68","000","00","0034","080",254,41.98,351,58.02,17.23,"N"
"68","000","00","0035","080",268,48.38,286,51.62,18.95,"N"
"68","000","00","0036","080",504,59.57,342,40.43,22.68,"N"
"68","000","00","0037","080",384,50.26,380,49.74,19.72,"N"
"68","000","00","0038","080",945,53.3,828,46.7,19.78,"N"
"68","000","00","0039","080",639,51.74,596,48.26,20.52,"N"
"68","000","00","0040","080",509,45.37,613,54.63,18.26,"N"
"68","000","00","0041","080",601,56.38,465,43.62,23.93,"N"
"68","000","00","0042","080",1025,57.29,764,42.71,24.73,"N"
"68","000","00","0043","080",888,58.04,642,41.96,22.64,"N"
"68","000","00","0044","080",591,49.25,609,50.75,22.16,"N"
"68","000","00","0045","080",743,78.21,207,21.79,34.3,"N"
"68","000","00","0046","080",1372,79.63,351,20.37,31.63,"N"
"68","000","00","0047","080",507,47.65,557,52.35,18.36,"N"
"68","000","00","0048","080",533,52.72,478,47.28,21.11,"N"
"68","000","00","0000","090",24765,59.97,16530,40.03,23.85,"N"
"68","000","00","0001","090",967,57.12,726,42.88,20.77,"N"
"68","000","00","0002","090",1290,56.55,991,43.45,21.92,"N"
"68","000","00","0003","090",942,59.28,647,40.72,21.33,"N"
"68","000","00","0004","090",608,50.84,588,49.16,18.97,"N"
"68","000","00","0006","090",757,57.13,568,42.87,20.22,"N"
"68","000","00","0007","090",867,54.94,711,45.06,20.52,"N"
"68","000","00","0008","090",86,31.16,190,68.84,13.19,"N"
"68","000","00","0009","090",959,55.85,758,44.15,21.77,"N"
"68","000","00","0010","090",1392,64.59,763,35.41,25.64,"N"
"68","000","00","0011","090",437,52.21,400,47.79,23.81,"N"
"68","000","00","0012","090",833,51.39,788,48.61,18.35,"N"
"68","000","00","0013","090",873,60.63,567,39.38,23.34,"N"
"68","000","00","0014","090",986,62.84,583,37.16,23.3,"N"
"68","000","00","0015","090",1058,67.73,504,32.27,30.94,"N"
"68","000","00","0016","090",741,62.43,446,37.57,28.79,"N"
"68","000","00","0017","090",276,45.47,331,54.53,18.83,"N"
"68","000","00","0018","090",575,55.5,461,44.5,24.66,"N"
"68","000","00","0019","090",952,65.79,495,34.21,30.99,"N"
"68","000","00","0020","090",597,55.53,478,44.47,21.13,"N"
"68","000","00","0021","090",522,51.63,489,48.37,19.98,"N"
"68","000","00","0022","090",1400,71.25,565,28.75,32.85,"N"
"68","000","00","0023","090",794,62.08,485,37.92,22.77,"N"
"68","000","00","0024","090",559,49.12,579,50.88,18.66,"N"
"68","000","00","0025","090",1080,59.02,750,40.98,26.38,"N"
"68","000","00","0026","090",900,64.79,489,35.21,27.79,"N"
"68","000","00","0027","090",340,61.26,215,38.74,22.8,"N"
"68","000","00","0028","090",1007,68.5,463,31.5,25.23,"N"
"68","000","00","0029","090",499,65.14,267,34.86,21.56,"N"
"68","000","00","0030","090",1268,71.04,517,28.96,34.61,"N"
"68","000","00","0031","090",968,67.32,470,32.68,28.07,"N"
"68","000","00","0032","090",232,48.54,246,51.46,14.66,"N"
"68","000","00","0000","100",42834,56.21,33373,43.79,22.83,"N"
"68","000","00","0001","100",974,53.93,832,46.07,20.54,"N"
"68","000","00","0002","100",942,49.45,963,50.55,21.97,"N"
"68","000","00","0003","100",1348,58.97,938,41.03,24.91,"N"
"68","000","00","0004","100",1349,53.66,1165,46.34,24.68,"N"
"68","000","00","0005","100",1179,57.37,876,42.63,22.55,"N"
"68","000","00","0006","100",899,53.96,767,46.04,20.75,"N"
"68","000","00","0007","100",843,53.29,739,46.71,23.04,"N"
"68","000","00","0008","100",1326,56.23,1032,43.77,20.34,"N"
"68","000","00","0009","100",583,50.22,578,49.78,24.05,"N"
"68","000","00","0010","100",800,50.76,776,49.24,20.46,"N"
"68","000","00","0011","100",892,52.56,805,47.44,22.45,"N"
"68","000","00","0012","100",880,52.69,790,47.31,19.74,"N"
"68","000","00","0013","100",1239,54.8,1022,45.2,21.47,"N"
"68","000","00","0014","100",1188,62.69,707,37.31,25.42,"N"
"68","000","00","0015","100",558,61.52,349,38.48,23.95,"N"
"68","000","00","0016","100",1217,57.62,895,42.38,23.45,"N"
"68","000","00","0017","100",738,66.19,377,33.81,26.44,"N"
"68","000","00","0018","100",869,66.64,435,33.36,26.16,"N"
"68","000","00","0019","100",780,73.17,286,26.83,30.61,"N"
"68","000","00","0020","100",632,68.77,287,31.23,32.49,"N"
"68","000","00","0021","100",442,73.67,158,26.33,33.54,"N"
"68","000","00","0022","100",530,75.5,172,24.5,32.12,"N"
"68","000","00","0023","100",880,51.04,844,48.96,20.5,"N"
"68","000","00","0024","100",993,48.16,1069,51.84,18.35,"N"
"68","000","00","0025","100",669,66.04,344,33.96,23.79,"N"
"68","000","00","0026","100",949,59.65,642,40.35,21.78,"N"
"68","000","00","0027","100",566,47.17,634,52.83,18.35,"N"
"68","000","00","0028","100",1558,52.71,1398,47.29,22.74,"N"
"68","000","00","0029","100",399,56.2,311,43.8,22.74,"N"
"68","000","00","0030","100",922,59.91,617,40.09,20.44,"N"
"68","000","00","0031","100",824,48.33,881,51.67,21.29,"N"
"68","000","00","0032","100",769,53.51,668,46.49,22.43,"N"
"68","000","00","0033","100",1409,57.82,1028,42.18,21.39,"N"
"68","000","00","0034","100",820,53.59,710,46.41,19.42,"N"
"68","000","00","0035","100",687,50.29,679,49.71,22.42,"N"
"68","000","00","0036","100",869,51.94,804,48.06,22.41,"N"
"68","000","00","0037","100",1237,55.12,1007,44.88,24.21,"N"
"68","000","00","0038","100",1009,66.56,507,33.44,23.56,"N"
"68","000","00","0039","100",712,56.42,550,43.58,25.22,"N"
"68","000","00","0040","100",350,47.81,382,52.19,22.57,"N"
"68","000","00","0041","100",1027,59.43,701,40.57,27.33,"N"
"68","000","00","0042","100",1197,54.48,1000,45.52,24.41,"N"
"68","000","00","0043","100",1278,58.52,906,41.48,23.24,"N"
"68","000","00","0044","100",975,60.98,624,39.02,25.62,"N"
"68","000","00","0045","100",1063,52.52,961,47.48,20.9,"N"
"68","000","00","0046","100",1464,55.86,1157,44.14,21.83,"N"
"68","000","00","0000","110",7816,48.58,8273,51.42,18.59,"N"
"68","000","00","0001","110",575,50.31,568,49.69,19.94,"N"
"68","000","00","0002","110",842,53.94,719,46.06,21.1,"N"
"68","000","00","0003","110",259,48.32,277,51.68,17.07,"N"
"68","000","00","0004","110",742,50.96,714,49.04,18.12,"N"
"68","000","00","0005","110",855,49.59,869,50.41,19.14,"N"
"68","000","00","0006","110",440,49.72,445,50.28,17.17,"N"
"68","000","00","0007","110",400,44.99,489,55.01,17.45,"N"
"68","000","00","0008","110",234,43.82,300,56.18,17.26,"N"
"68","000","00","0009","110",268,47.02,302,52.98,18.28,"N"
"68","000","00","0010","110",346,42.66,465,57.34,16.67,"N"
"68","000","00","0011","110",146,47.4,162,52.6,20,"N"
"68","000","00","0012","110",317,50.24,314,49.76,18.36,"N"
"68","000","00","0013","110",208,54.45,174,45.55,22.46,"N"
"68","000","00","0014","110",240,48.68,253,51.32,18.32,"N"
"68","000","00","0015","110",195,46.76,222,53.24,19.1,"N"
"68","000","00","0016","110",456,50.61,445,49.39,20.72,"N"
"68","000","00","0017","110",223,54.26,188,45.74,21.86,"N"
"68","000","00","0018","110",115,46.94,130,53.06,18,"N"
"68","000","00","0019","110",118,35.12,218,64.88,13.11,"N"
"68","000","00","0020","110",182,44.07,231,55.93,16.98,"N"
"68","000","00","0021","110",232,51.44,219,48.56,21.13,"N"
"68","000","00","0022","110",203,42.47,275,57.53,15.69,"N"
"68","000","00","0023","110",220,42.8,294,57.2,15.82,"N"
"68","000","00","0000","120",9509,45,11624,55,16.45,"N"
"68","000","00","0001","120",489,49.1,507,50.9,17.67,"N"
"68","000","00","0002","120",191,51.21,182,48.79,21.83,"N"
"68","000","00","0003","120",248,51.24,236,48.76,18.93,"N"
"68","000","00","0004","120",281,34.95,523,65.05,14.8,"N"
"68","000","00","0005","120",175,46.17,204,53.83,19.19,"N"
"68","000","00","0006","120",373,45.82,441,54.18,17.11,"N"
"68","000","00","0007","120",189,51.08,181,48.92,22.13,"N"
"68","000","00","0008","120",140,46.98,158,53.02,19.86,"N"
"68","000","00","0009","120",279,45.89,329,54.11,15.24,"N"
"68","000","00","0010","120",437,47.19,489,52.81,16.6,"N"
"68","000","00","0011","120",454,43.4,592,56.6,17.32,"N"
"68","000","00","0012","120",492,41.03,707,58.97,15.79,"N"
"68","000","00","0013","120",210,38.82,331,61.18,14.15,"N"
"68","000","00","0014","120",740,38.58,1178,61.42,15.56,"N"
"68","000","00","0015","120",737,49.83,742,50.17,18.81,"N"
"68","000","00","0016","120",437,45.1,532,54.9,17.78,"N"
"68","000","00","0017","120",481,42.45,652,57.55,16.19,"N"
"68","000","00","0018","120",377,40.98,543,59.02,15.19,"N"
"68","000","00","0019","120",150,44.12,190,55.88,14.69,"N"
"68","000","00","0020","120",283,36.47,493,63.53,14.51,"N"
"68","000","00","0021","120",510,51.99,471,48.01,17.38,"N"
"68","000","00","0022","120",595,48.02,644,51.98,13.32,"N"
"68","000","00","0023","120",290,44.41,363,55.59,15.06,"N"
"68","000","00","0024","120",951,50.4,936,49.6,16.63,"N"
"68","000","00","0000","130",1876,69.17,836,30.83,18.69,"N"
"68","000","00","0001","130",348,52.25,318,47.75,17.05,"N"
"68","000","00","0002","130",306,70.51,128,29.49,21.46,"N"
"68","000","00","0003","130",186,84.93,33,15.07,24.97,"N"
"68","000","00","0004","130",135,82.82,28,17.18,21.39,"N"
"68","000","00","0005","130",117,75.97,37,24.03,17.73,"N"
"68","000","00","0006","130",110,87.3,16,12.7,16.11,"N"
"68","000","00","0007","130",167,81.46,38,18.54,21.86,"N"
"68","000","00","0008","130",171,59.17,118,40.83,13.52,"N"
"68","000","00","0009","130",245,73.35,89,26.65,22.96,"N"
"68","000","00","0010","130",91,74.59,31,25.41,12.07,"N"
"66","000","00","0000","000",476279,48.86,498457,51.14,20.37,"N"
"66","000","00","0000","010",2761,45.84,3262,54.16,19.45,"N"
"66","000","00","0001","010",265,41.34,376,58.66,18.45,"N"
"66","000","00","0002","010",382,46.42,441,53.58,19.63,"N"
"66","000","00","0003","010",295,43.32,386,56.68,18.77,"N"
"66","000","00","0004","010",268,46.45,309,53.55,19.81,"N"
"66","000","00","0005","010",417,49.58,424,50.42,21.8,"N"
"66","000","00","0006","010",331,47.02,373,52.98,17.57,"N"
"66","000","00","0007","010",436,43.86,558,56.14,19.43,"N"
"66","000","00","0008","010",367,48.16,395,51.84,19.87,"N"
"66","000","00","0000","020",13543,47.01,15264,52.99,20.96,"N"
"66","000","00","0001","020",525,44.99,642,55.01,17.65,"N"
"66","000","00","0002","020",571,40.07,854,59.93,18.7,"N"
"66","000","00","0003","020",627,37.01,1067,62.99,16.8,"N"
"66","000","00","0004","020",530,42.67,712,57.33,18.99,"N"
"66","000","00","0005","020",434,47.54,479,52.46,22.98,"N"
"66","000","00","0006","020",399,43.04,528,56.96,19.66,"N"
"66","000","00","0007","020",504,42.78,674,57.22,20.17,"N"
"66","000","00","0008","020",399,41.39,565,58.61,17.78,"N"
"66","000","00","0009","020",1210,39.97,1817,60.03,18.08,"N"
"66","000","00","0010","020",976,46.7,1114,53.3,20.63,"N"
"66","000","00","0011","020",859,52.22,786,47.78,23.33,"N"
"66","000","00","0012","020",566,52.5,512,47.5,21.35,"N"
"66","000","00","0013","020",1061,63.31,615,36.69,26.62,"N"
"66","000","00","0014","020",498,65.44,263,34.56,29.24,"N"
"66","000","00","0015","020",1242,67.65,594,32.35,30.71,"N"
"66","000","00","0016","020",1694,42.55,2287,57.45,19.33,"N"
"66","000","00","0017","020",1448,45.21,1755,54.79,20.25,"N"
"66","000","00","0000","030",23054,49.36,23651,50.64,21.8,"N"
"66","000","00","0001","030",733,45.61,874,54.39,20.93,"N"
"66","000","00","0002","030",740,44.15,936,55.85,19.76,"N"
"66","000","00","0003","030",760,46.88,861,53.12,22.27,"N"
"66","000","00","0004","030",673,50.04,672,49.96,23.7,"N"
"66","000","00","0005","030",511,44.59,635,55.41,20.39,"N"
"66","000","00","0006","030",653,49.17,675,50.83,24.06,"N"
"66","000","00","0007","030",1005,52.98,892,47.02,22.76,"N"
"66","000","00","0008","030",871,47.83,950,52.17,22.82,"N"
"66","000","00","0009","030",1107,47.9,1204,52.1,20.9,"N"
"66","000","00","0010","030",763,49.07,792,50.93,18.65,"N"
"66","000","00","0011","030",1809,51.47,1706,48.53,22.98,"N"
"66","000","00","0012","030",2473,48.97,2577,51.03,21.1,"N"
"66","000","00","0013","030",1945,51.85,1806,48.15,23.23,"N"
"66","000","00","0014","030",1004,52.73,900,47.27,23.82,"N"
"66","000","00","0015","030",418,46.76,476,53.24,22.41,"N"
"66","000","00","0016","030",535,46.32,620,53.68,22.35,"N"
"66","000","00","0017","030",1202,49.79,1212,50.21,21.6,"N"
"66","000","00","0018","030",676,44.98,827,55.02,19.54,"N"
"66","000","00","0019","030",1586,53.26,1392,46.74,21.51,"N"
"66","000","00","0020","030",971,49.82,978,50.18,21.06,"N"
"66","000","00","0021","030",1444,50.79,1399,49.21,21.85,"N"
"66","000","00","0022","030",1175,48.12,1267,51.88,21.92,"N"
"66","000","00","0000","040",20985,48.67,22133,51.33,22.26,"N"
"66","000","00","0001","040",404,50.56,395,49.44,23.85,"N"
"66","000","00","0002","040",351,56.61,269,43.39,26.19,"N"
"66","000","00","0003","040",407,50.68,396,49.32,17.65,"N"
"66","000","00","0004","040",547,49.68,554,50.32,24.31,"N"
"66","000","00","0005","040",308,50.41,303,49.59,22.48,"N"
"66","000","00","0006","040",430,53.22,378,46.78,23.37,"N"
"66","000","00","0007","040",1075,47.76,1176,52.24,22.55,"N"
"66","000","00","0008","040",924,50.14,919,49.86,23.79,"N"
"66","000","00","0009","040",1170,46.56,1343,53.44,20.96,"N"
"66","000","00","0010","040",419,42.32,571,57.68,18.67,"N"
"66","000","00","0011","040",781,51.69,730,48.31,22.99,"N"
"66","000","00","0012","040",713,47.98,773,52.02,20.68,"N"
"66","000","00","0013","040",654,47.84,713,52.16,23.56,"N"
"66","000","00","0014","040",1530,51.69,1430,48.31,23.89,"N"
"66","000","00","0015","040",1175,46.94,1328,53.06,20.86,"N"
"66","000","00","0016","040",1243,46.42,1435,53.58,21.99,"N"
"66","000","00","0017","040",1416,48.64,1495,51.36,22.94,"N"
"66","000","00","0018","040",1189,46.3,1379,53.7,21.16,"N"
"66","000","00","0019","040",1183,47.76,1294,52.24,21.32,"N"
"66","000","00","0020","040",545,43.22,716,56.78,20,"N"
"66","000","00","0021","040",738,42.98,979,57.02,20.98,"N"
"66","000","00","0022","040",1119,53.01,992,46.99,22.81,"N"
"66","000","00","0023","040",947,50.64,923,49.36,22.71,"N"
"66","000","00","0024","040",633,51.09,606,48.91,23.34,"N"
"66","000","00","0025","040",1084,51.13,1036,48.87,25.12,"N"
"66","000","00","0000","050",27954,51.41,26423,48.59,22.51,"N"
"66","000","00","0001","050",383,45.7,455,54.3,18.69,"N"
"66","000","00","0002","050",1021,63.3,592,36.7,30.65,"N"
"66","000","00","0003","050",238,42.35,324,57.65,17.72,"N"
"66","000","00","0004","050",348,56.4,269,43.6,23.95,"N"
"66","000","00","0005","050",363,46.78,413,53.22,21.93,"N"
"66","000","00","0006","050",891,77.41,260,22.59,35.78,"N"
"66","000","00","0007","050",797,52.82,712,47.18,25.95,"N"
"66","000","00","0008","050",1109,48.36,1184,51.64,19.91,"N"
"66","000","00","0009","050",797,54.93,654,45.07,24.63,"N"
"66","000","00","0010","050",623,53.11,550,46.89,24.91,"N"
"66","000","00","0011","050",977,52.9,870,47.1,23,"N"
"66","000","00","0012","050",513,51.66,480,48.34,22.74,"N"
"66","000","00","0013","050",1170,47.74,1281,52.26,21.45,"N"
"66","000","00","0014","050",991,53.25,870,46.75,24.12,"N"
"66","000","00","0015","050",977,57.1,734,42.9,19.47,"N"
"66","000","00","0016","050",877,45.65,1044,54.35,20.4,"N"
"66","000","00","0017","050",833,50.18,827,49.82,23.24,"N"
"66","000","00","0018","050",1092,48.53,1158,51.47,21.76,"N"
"66","000","00","0019","050",555,48.81,582,51.19,21.57,"N"
"66","000","00","0020","050",1081,55.04,883,44.96,24.24,"N"
"66","000","00","0021","050",1425,46.64,1630,53.36,22.13,"N"
"66","000","00","0022","050",1152,49.66,1168,50.34,22.08,"N"
"66","000","00","0023","050",1274,49.67,1291,50.33,21.26,"N"
"66","000","00","0024","050",850,53.93,726,46.07,22.59,"N"
"66","000","00","0025","050",929,56.51,715,43.49,24.91,"N"
"66","000","00","0026","050",210,36.71,362,63.29,16.04,"N"
"66","000","00","0027","050",250,36.87,428,63.13,14.48,"N"
"66","000","00","0028","050",335,40.9,484,59.1,15.56,"N"
"66","000","00","0029","050",366,47.23,409,52.77,19.89,"N"
"66","000","00","0030","050",813,52.35,740,47.65,25.18,"N"
"66","000","00","0031","050",728,50.45,715,49.55,21.31,"N"
"66","000","00","0032","050",866,52.33,789,47.67,20.33,"N"
"66","000","00","0033","050",606,52.02,559,47.98,22.77,"N"
"66","000","00","0034","050",856,55.3,692,44.7,22.8,"N"
"66","000","00","0035","050",718,51.4,679,48.6,22.51,"N"
"66","000","00","0036","050",940,51.25,894,48.75,24.99,"N"
"66","000","00","0000","060",41950,51.97,38765,48.03,22.22,"N"
"66","000","00","0001","060",1101,48.67,1161,51.33,21.32,"N"
"66","000","00","0002","060",1143,46.92,1293,53.08,19.43,"N"
"66","000","00","0003","060",1094,48.19,1176,51.81,17.45,"N"
"66","000","00","0004","060",160,39.12,249,60.88,19.21,"N"
"66","000","00","0005","060",3243,52.33,2954,47.67,22.15,"N"
"66","000","00","0006","060",1046,53.12,923,46.88,20.85,"N"
"66","000","00","0007","060",903,51.66,845,48.34,20.93,"N"
"66","000","00","0008","060",1072,86.24,171,13.76,40.93,"N"
"66","000","00","0009","060",1049,47.77,1147,52.23,20.67,"N"
"66","000","00","0010","060",636,47.08,715,52.92,19.88,"N"
"66","000","00","0011","060",775,43.06,1025,56.94,20.8,"N"
"66","000","00","0012","060",866,84.99,153,15.01,41.59,"N"
"66","000","00","0013","060",772,56.85,586,43.15,23.72,"N"
"66","000","00","0014","060",1121,56.08,878,43.92,23.62,"N"
"66","000","00","0015","060",1026,48.53,1088,51.47,20.75,"N"
"66","000","00","0016","060",443,42.43,601,57.57,19.06,"N"
"66","000","00","0017","060",734,51.33,696,48.67,21.6,"N"
"66","000","00","0018","060",2594,52.1,2385,47.9,20.43,"N"
"66","000","00","0019","060",691,51.45,652,48.55,23.5,"N"
"66","000","00","0020","060",871,45.04,1063,54.96,18.76,"N"
"66","000","00","0021","060",1266,47.86,1379,52.14,20.81,"N"
"66","000","00","0022","060",778,49.55,792,50.45,21.41,"N"
"66","000","00","0023","060",1511,52.76,1353,47.24,22.76,"N"
"66","000","00","0024","060",1151,58.87,804,41.13,23.94,"N"
"66","000","00","0025","060",1027,52.34,935,47.66,25.07,"N"
"66","000","00","0026","060",1036,54.41,868,45.59,23.65,"N"
"66","000","00","0027","060",1191,51.92,1103,48.08,22.8,"N"
"66","000","00","0028","060",1030,55.26,834,44.74,25,"N"
"66","000","00","0029","060",1314,54.14,1113,45.86,25,"N"
"66","000","00","0030","060",820,48.55,869,51.45,23.05,"N"
"66","000","00","0031","060",1537,50.26,1521,49.74,21.71,"N"
"66","000","00","0032","060",944,48.24,1013,51.76,21.84,"N"
"66","000","00","0033","060",703,39.94,1057,60.06,16.43,"N"
"66","000","00","0034","060",657,47.57,724,52.43,20.51,"N"
"66","000","00","0035","060",1203,53.68,1038,46.32,25.18,"N"
"66","000","00","0036","060",591,53.1,522,46.9,18.67,"N"
"66","000","00","0037","060",660,59.03,458,40.97,22.15,"N"
"66","000","00","0038","060",1865,55.54,1493,44.46,24.36,"N"
"66","000","00","0039","060",1326,54.03,1128,45.97,22.98,"N"
"66","000","00","0000","070",30700,49.54,31276,50.46,21.54,"N"
"66","000","00","0001","070",1822,48.26,1953,51.74,21.36,"N"
"66","000","00","0002","070",2501,47.92,2718,52.08,22.02,"N"
"66","000","00","0003","070",1288,45.97,1514,54.03,21.86,"N"
"66","000","00","0004","070",775,41.71,1083,58.29,17.92,"N"
"66","000","00","0005","070",1285,52.28,1173,47.72,19.67,"N"
"66","000","00","0006","070",248,50.41,244,49.59,18.16,"N"
"66","000","00","0007","070",1999,46.81,2271,53.19,17.73,"N"
"66","000","00","0008","070",426,46.41,492,53.59,18.51,"N"
"66","000","00","0009","070",946,44.37,1186,55.63,18.53,"N"
"66","000","00","0010","070",1526,51.28,1450,48.72,21.38,"N"
"66","000","00","0011","070",1339,50.97,1288,49.03,25.65,"N"
"66","000","00","0012","070",1285,46.59,1473,53.41,20.5,"N"
"66","000","00","0013","070",1141,58.27,817,41.73,27.49,"N"
"66","000","00","0014","070",214,36.9,366,63.1,15.77,"N"
"66","000","00","0015","070",1086,47.78,1187,52.22,22.27,"N"
"66","000","00","0016","070",880,51.16,840,48.84,23.14,"N"
"66","000","00","0017","070",1116,50.04,1114,49.96,21.37,"N"
"66","000","00","0018","070",1082,50.09,1078,49.91,19.92,"N"
"66","000","00","0019","070",810,49.24,835,50.76,22.44,"N"
