"prv_code","city_code","area_code","li_code","dept_code","agree_ticket","agree_ticket_percent","disagree_ticket","disagree_ticket_percent","agree_to_votable","vote_result"
"66","000","00","0007","250",862,43.54,1118,56.46,17.19,"N"
"66","000","00","0008","250",427,41.26,608,58.74,14.46,"N"
"66","000","00","0009","250",839,42.65,1128,57.35,17.15,"N"
"66","000","00","0010","250",1021,46.68,1166,53.32,17.77,"N"
"66","000","00","0011","250",1545,50.08,1540,49.92,20.3,"N"
"66","000","00","0012","250",523,48.7,551,51.3,19.81,"N"
"66","000","00","0013","250",1238,49.01,1288,50.99,19.48,"N"
"66","000","00","0014","250",313,44.46,391,55.54,20.09,"N"
"66","000","00","0015","250",1091,52.63,982,47.37,22.98,"N"
"66","000","00","0016","250",2255,58.92,1572,41.08,26.17,"N"
"66","000","00","0000","260",11995,48.71,12632,51.29,21.71,"N"
"66","000","00","0001","260",257,47.59,283,52.41,21.52,"N"
"66","000","00","0002","260",2007,50.24,1988,49.76,21.39,"N"
"66","000","00","0003","260",1032,52.36,939,47.64,22.09,"N"
"66","000","00","0004","260",519,47.61,571,52.39,22.37,"N"
"66","000","00","0005","260",509,50.9,491,49.1,25.14,"N"
"66","000","00","0006","260",298,53.02,264,46.98,24.35,"N"
"66","000","00","0007","260",210,42.94,279,57.06,20.1,"N"
"66","000","00","0008","260",1437,54.1,1219,45.9,24.85,"N"
"66","000","00","0009","260",692,51.8,644,48.2,23.71,"N"
"66","000","00","0010","260",784,44.75,968,55.25,19.77,"N"
"66","000","00","0011","260",418,45.83,494,54.17,22.47,"N"
"66","000","00","0012","260",461,44.89,566,55.11,18.66,"N"
"66","000","00","0013","260",572,47.99,620,52.01,21.58,"N"
"66","000","00","0014","260",502,45.51,601,54.49,19.48,"N"
"66","000","00","0015","260",418,47.55,461,52.45,20.43,"N"
"66","000","00","0016","260",173,39.95,260,60.05,15.67,"N"
"66","000","00","0017","260",438,39.39,674,60.61,18.62,"N"
"66","000","00","0018","260",432,40.37,638,59.63,18.91,"N"
"66","000","00","0019","260",563,59.2,388,40.8,27.18,"N"
"66","000","00","0020","260",273,49.01,284,50.99,20.89,"N"
"66","000","00","0000","270",30622,48.94,31953,51.06,18.85,"N"
"66","000","00","0001","270",921,42.5,1246,57.5,17.13,"N"
"66","000","00","0002","270",1188,49.36,1219,50.64,19.18,"N"
"66","000","00","0003","270",702,44.21,886,55.79,17.42,"N"
"66","000","00","0004","270",558,42.27,762,57.73,17.48,"N"
"66","000","00","0005","270",529,47.23,591,52.77,18.41,"N"
"66","000","00","0006","270",692,45.41,832,54.59,16.85,"N"
"66","000","00","0007","270",1059,45.82,1252,54.18,17.07,"N"
"66","000","00","0008","270",717,56.41,554,43.59,19.24,"N"
"66","000","00","0009","270",828,57.38,615,42.62,25.14,"N"
"66","000","00","0010","270",1149,55.21,932,44.79,22.15,"N"
"66","000","00","0011","270",1493,53.8,1282,46.2,19.37,"N"
"66","000","00","0012","270",1497,48.65,1580,51.35,19.7,"N"
"66","000","00","0013","270",1422,51.9,1318,48.1,21.32,"N"
"66","000","00","0014","270",328,49.85,330,50.15,18.56,"N"
"66","000","00","0015","270",165,40.94,238,59.06,13.76,"N"
"66","000","00","0016","270",574,48.64,606,51.36,17.79,"N"
"66","000","00","0017","270",437,36.97,745,63.03,14.32,"N"
"66","000","00","0018","270",743,41.98,1027,58.02,15.67,"N"
"66","000","00","0019","270",100,40.65,146,59.35,15.41,"N"
"66","000","00","0020","270",1162,45.91,1369,54.09,17.07,"N"
"66","000","00","0021","270",706,45.99,829,54.01,17.57,"N"
"66","000","00","0022","270",599,41.23,854,58.77,15.03,"N"
"66","000","00","0023","270",496,48.48,527,51.52,17.6,"N"
"66","000","00","0024","270",636,45.72,755,54.28,17.18,"N"
"66","000","00","0025","270",384,44.14,486,55.86,17.42,"N"
"66","000","00","0026","270",461,46.01,541,53.99,15.93,"N"
"66","000","00","0027","270",1106,49.27,1139,50.73,20.08,"N"
"66","000","00","0028","270",1647,50.88,1590,49.12,20.51,"N"
"66","000","00","0029","270",1182,53.85,1013,46.15,20.77,"N"
"66","000","00","0030","270",1037,53.37,906,46.63,18.31,"N"
"66","000","00","0031","270",1205,52.3,1099,47.7,19.9,"N"
"66","000","00","0032","270",625,44.67,774,55.33,16.36,"N"
"66","000","00","0033","270",866,57.58,638,42.42,22.6,"N"
"66","000","00","0034","270",1053,55.1,858,44.9,24.36,"N"
"66","000","00","0035","270",446,47.91,485,52.09,17.57,"N"
"66","000","00","0036","270",538,59.91,360,40.09,25.15,"N"
"66","000","00","0037","270",275,46.93,311,53.07,17.9,"N"
"66","000","00","0038","270",667,45.81,789,54.19,18.37,"N"
"66","000","00","0039","270",429,47.77,469,52.23,17.26,"N"
"66","000","00","0000","280",33493,47.25,37389,52.75,19.18,"N"
"66","000","00","0001","280",725,47.26,809,52.74,19.43,"N"
"66","000","00","0002","280",2012,47.52,2222,52.48,19.28,"N"
"66","000","00","0003","280",603,38.73,954,61.27,16.65,"N"
"66","000","00","0004","280",1349,46.36,1561,53.64,19.55,"N"
"66","000","00","0005","280",1372,44.46,1714,55.54,18.85,"N"
"66","000","00","0006","280",899,49.53,916,50.47,21.6,"N"
"66","000","00","0007","280",1031,46.91,1167,53.09,18.68,"N"
"66","000","00","0008","280",1742,51.49,1641,48.51,20.86,"N"
"66","000","00","0009","280",674,47.77,737,52.23,19.82,"N"
"66","000","00","0010","280",878,44.64,1089,55.36,16.39,"N"
"66","000","00","0011","280",1449,44.83,1783,55.17,18.48,"N"
"66","000","00","0012","280",822,43.91,1050,56.09,19.73,"N"
"66","000","00","0013","280",172,37.15,291,62.85,17.52,"N"
"66","000","00","0014","280",1373,43.94,1752,56.06,16.34,"N"
"66","000","00","0015","280",751,44.15,950,55.85,15.97,"N"
"66","000","00","0016","280",1430,44.79,1763,55.21,17.11,"N"
"66","000","00","0017","280",2140,47.75,2342,52.25,18.46,"N"
"66","000","00","0018","280",1772,47.33,1972,52.67,18.64,"N"
"66","000","00","0019","280",1966,48.99,2047,51.01,18.9,"N"
"66","000","00","0020","280",513,44.07,651,55.93,18.3,"N"
"66","000","00","0021","280",1262,51.57,1185,48.43,22.07,"N"
"66","000","00","0022","280",779,46.65,891,53.35,18.8,"N"
"66","000","00","0023","280",2320,52.55,2095,47.45,24,"N"
"66","000","00","0024","280",1919,50.46,1884,49.54,22.22,"N"
"66","000","00","0025","280",1077,50.78,1044,49.22,19.99,"N"
"66","000","00","0026","280",1407,46.56,1615,53.44,18.24,"N"
"66","000","00","0027","280",1056,45.52,1264,54.48,18.01,"N"
"66","000","00","0000","290",2070,69.37,914,30.63,21.94,"N"
"66","000","00","0001","290",416,64.5,229,35.5,22.09,"N"
"66","000","00","0002","290",76,53.52,66,46.48,16.67,"N"
"66","000","00","0003","290",391,73.91,138,26.09,23.83,"N"
"66","000","00","0004","290",135,70.31,57,29.69,29.28,"N"
"66","000","00","0005","290",319,75.95,101,24.05,29.51,"N"
"66","000","00","0006","290",300,71.6,119,28.4,27.1,"N"
"66","000","00","0007","290",275,64.1,154,35.9,14.18,"N"
"66","000","00","0008","290",158,75.96,50,24.04,18.2,"N"
"67","000","00","0000","000",241018,37.18,407144,62.82,15.14,"N"
"67","000","00","0000","010",10698,42.53,14458,57.47,16.72,"N"
"67","000","00","0001","010",1025,52.7,920,47.3,22.47,"N"
"67","000","00","0002","010",410,45.01,501,54.99,18.54,"N"
"67","000","00","0003","010",476,41.36,675,58.64,16.96,"N"
"67","000","00","0007","010",494,42.08,680,57.92,17.67,"N"
"67","000","00","0008","010",715,45.31,863,54.69,17.83,"N"
"67","000","00","0009","010",190,40.25,282,59.75,16.8,"N"
"67","000","00","0010","010",187,32.86,382,67.14,13.08,"N"
"67","000","00","0012","010",407,45.94,479,54.06,17.17,"N"
"67","000","00","0013","010",344,46.87,390,53.13,19.84,"N"
"67","000","00","0014","010",473,39.52,724,60.48,14.81,"N"
"67","000","00","0015","010",657,39.87,991,60.13,14.91,"N"
"67","000","00","0016","010",228,35.68,411,64.32,13.97,"N"
"67","000","00","0017","010",171,33.4,341,66.6,12.83,"N"
"67","000","00","0018","010",168,28.19,428,71.81,9.74,"N"
"67","000","00","0019","010",193,29.47,462,70.53,11.38,"N"
"67","000","00","0020","010",575,43.53,746,56.47,15.69,"N"
"67","000","00","0021","010",237,35.96,422,64.04,12.61,"N"
"67","000","00","0025","010",166,27.26,443,72.74,10.68,"N"
"67","000","00","0026","010",106,30.9,237,69.1,11.82,"N"
"67","000","00","0027","010",868,46.17,1012,53.83,17.81,"N"
"67","000","00","0028","010",896,43.92,1144,56.08,17.62,"N"
"67","000","00","0029","010",1244,49.68,1260,50.32,19.43,"N"
"67","000","00","0030","010",468,41.31,665,58.69,18.01,"N"
"67","000","00","0000","020",2716,32.65,5602,67.35,12.37,"N"
"67","000","00","0001","020",201,34.07,389,65.93,12.98,"N"
"67","000","00","0008","020",478,36.94,816,63.06,12.84,"N"
"67","000","00","0010","020",45,14.52,265,85.48,5.14,"N"
"67","000","00","0011","020",531,36.82,911,63.18,13.92,"N"
"67","000","00","0014","020",189,31.34,414,68.66,11.66,"N"
"67","000","00","0026","020",229,37.48,382,62.52,16.21,"N"
"67","000","00","0027","020",286,44,364,56,18.16,"N"
"67","000","00","0028","020",150,24.15,471,75.85,9.87,"N"
"67","000","00","0029","020",154,27.4,408,72.6,9.97,"N"
"67","000","00","0030","020",103,28.07,264,71.93,10.5,"N"
"67","000","00","0031","020",109,25.06,326,74.94,10.16,"N"
"67","000","00","0032","020",111,30.33,255,69.67,12.33,"N"
"67","000","00","0033","020",130,27.84,337,72.16,9.56,"N"
"67","000","00","0000","030",2893,31.67,6242,68.33,11.99,"N"
"67","000","00","0001","030",214,31.94,456,68.06,12.68,"N"
"67","000","00","0002","030",433,34.07,838,65.93,14.74,"N"
"67","000","00","0003","030",184,33.7,362,66.3,13.49,"N"
"67","000","00","0004","030",212,32.97,431,67.03,13.28,"N"
"67","000","00","0005","030",116,34.52,220,65.48,13.27,"N"
"67","000","00","0006","030",177,32.48,368,67.52,13.27,"N"
"67","000","00","0007","030",62,35.43,113,64.57,14.09,"N"
"67","000","00","0008","030",40,22.1,141,77.9,7.14,"N"
"67","000","00","0009","030",39,32.5,81,67.5,10.57,"N"
"67","000","00","0010","030",34,21.25,126,78.75,6.98,"N"
"67","000","00","0011","030",139,36.48,242,63.52,11.8,"N"
"67","000","00","0012","030",92,27.54,242,72.46,9.19,"N"
"67","000","00","0014","030",158,32.18,333,67.82,11.45,"N"
"67","000","00","0018","030",112,35.22,206,64.78,13.4,"N"
"67","000","00","0019","030",86,44.56,107,55.44,12.2,"N"
"67","000","00","0020","030",143,29.98,334,70.02,10.97,"N"
"67","000","00","0021","030",66,23.66,213,76.34,9.34,"N"
"67","000","00","0022","030",82,32.28,172,67.72,12.48,"N"
"67","000","00","0025","030",209,28.13,534,71.87,10.83,"N"
"67","000","00","0026","030",162,27.93,418,72.07,11.11,"N"
"67","000","00","0027","030",133,30.37,305,69.63,10.09,"N"
"67","000","00","0000","040",2354,32.96,4788,67.04,12.71,"N"
"67","000","00","0001","040",234,33.1,473,66.9,12.82,"N"
"67","000","00","0002","040",251,35.55,455,64.45,15.61,"N"
"67","000","00","0003","040",163,36.63,282,63.37,14.72,"N"
"67","000","00","0004","040",382,35.05,708,64.95,14.03,"N"
"67","000","00","0005","040",174,34.25,334,65.75,12.72,"N"
"67","000","00","0006","040",110,36.91,188,63.09,15.13,"N"
"67","000","00","0007","040",209,34.72,393,65.28,14.37,"N"
"67","000","00","0008","040",185,28.77,458,71.23,10.64,"N"
"67","000","00","0009","040",147,31.41,321,68.59,11.53,"N"
"67","000","00","0010","040",63,24.8,191,75.2,9.66,"N"
"67","000","00","0011","040",140,29.05,342,70.95,10.47,"N"
"67","000","00","0012","040",127,29.06,310,70.94,10.65,"N"
"67","000","00","0013","040",169,33.67,333,66.33,11.14,"N"
"67","000","00","0000","050",2575,31.99,5474,68.01,12.71,"N"
"67","000","00","0001","050",277,40.14,413,59.86,17.1,"N"
"67","000","00","0002","050",156,30.89,349,69.11,12.34,"N"
"67","000","00","0003","050",150,31.38,328,68.62,11.76,"N"
"67","000","00","0004","050",140,26.72,384,73.28,10.74,"N"
"67","000","00","0010","050",129,22.4,447,77.6,9.66,"N"
"67","000","00","0011","050",186,30.79,418,69.21,11.55,"N"
"67","000","00","0012","050",183,37.89,300,62.11,14.96,"N"
"67","000","00","0013","050",198,39.05,309,60.95,16.28,"N"
"67","000","00","0014","050",239,34.89,446,65.11,13.63,"N"
"67","000","00","0018","050",193,34.16,372,65.84,14,"N"
"67","000","00","0019","050",81,26.91,220,73.09,8.39,"N"
"67","000","00","0022","050",255,31.21,562,68.79,13,"N"
"67","000","00","0023","050",240,27.81,623,72.19,11.09,"N"
"67","000","00","0024","050",148,32.82,303,67.18,12.4,"N"
"67","000","00","0000","060",2004,34.93,3733,65.07,11.16,"N"
"67","000","00","0001","060",200,42.11,275,57.89,14.29,"N"
"67","000","00","0002","060",333,38.23,538,61.77,13.45,"N"
"67","000","00","0003","060",143,30.56,325,69.44,10.18,"N"
"67","000","00","0004","060",92,32.39,192,67.61,10,"N"
"67","000","00","0005","060",98,33.22,197,66.78,9.26,"N"
"67","000","00","0006","060",142,34.05,275,65.95,11.9,"N"
"67","000","00","0007","060",79,27.15,212,72.85,9.56,"N"
"67","000","00","0008","060",27,23.48,88,76.52,6.43,"N"
"67","000","00","0009","060",31,29.25,75,70.75,8.24,"N"
"67","000","00","0010","060",45,33.33,90,66.67,12.16,"N"
"67","000","00","0011","060",236,38.06,384,61.94,11.57,"N"
"67","000","00","0012","060",54,36.73,93,63.27,8.35,"N"
"67","000","00","0013","060",83,29.96,194,70.04,7.87,"N"
"67","000","00","0014","060",113,37.67,187,62.33,10.74,"N"
"67","000","00","0015","060",113,51.83,105,48.17,12.88,"N"
"67","000","00","0016","060",215,29.94,503,70.06,11.64,"N"
"67","000","00","0000","070",4386,26.75,12012,73.25,11.69,"N"
"67","000","00","0003","070",379,33.72,745,66.28,14.79,"N"
"67","000","00","0004","070",313,28.43,788,71.57,12.71,"N"
"67","000","00","0005","070",324,33.44,645,66.56,15.53,"N"
"67","000","00","0006","070",287,33.88,560,66.12,14.82,"N"
"67","000","00","0007","070",173,26.7,475,73.3,12.07,"N"
"67","000","00","0009","070",431,27.14,1157,72.86,12.41,"N"
"67","000","00","0010","070",84,18.38,373,81.62,7.69,"N"
"67","000","00","0011","070",352,28.25,894,71.75,12.37,"N"
"67","000","00","0014","070",342,34.55,648,65.45,14.77,"N"
"67","000","00","0015","070",148,19.84,598,80.16,9,"N"
"67","000","00","0017","070",183,19.24,768,80.76,8.01,"N"
"67","000","00","0019","070",210,25.15,625,74.85,10.05,"N"
"67","000","00","0021","070",133,25.78,383,74.22,10.8,"N"
"67","000","00","0022","070",101,22.65,345,77.35,8.63,"N"
"67","000","00","0024","070",129,20.71,494,79.29,9.95,"N"
"67","000","00","0028","070",93,24.87,281,75.13,10.05,"N"
"67","000","00","0030","070",197,24.78,598,75.22,10.53,"N"
"67","000","00","0031","070",156,20.18,617,79.82,9.55,"N"
"67","000","00","0032","070",181,24.1,570,75.9,10.62,"N"
"67","000","00","0033","070",170,27.51,448,72.49,11.73,"N"
"67","000","00","0000","080",2594,33.15,5232,66.85,12.7,"N"
"67","000","00","0001","080",251,40.81,364,59.19,16.7,"N"
"67","000","00","0002","080",237,33.86,463,66.14,12.31,"N"
"67","000","00","0003","080",237,39.11,369,60.89,14.8,"N"
"67","000","00","0004","080",239,39.05,373,60.95,15.37,"N"
"67","000","00","0005","080",253,37.21,427,62.79,13.01,"N"
"67","000","00","0006","080",284,35.24,522,64.76,13.66,"N"
"67","000","00","0011","080",214,29.36,515,70.64,11.78,"N"
"67","000","00","0012","080",98,25,294,75,11.32,"N"
"67","000","00","0013","080",127,29.95,297,70.05,10.01,"N"
"67","000","00","0016","080",230,27.15,617,72.85,10.72,"N"
"67","000","00","0017","080",211,37.48,352,62.52,13.71,"N"
"67","000","00","0018","080",213,25,639,75,9.8,"N"
"67","000","00","0000","090",2236,31.87,4780,68.13,11.92,"N"
"67","000","00","0001","090",341,32.2,718,67.8,11.9,"N"
"67","000","00","0002","090",296,30.96,660,69.04,11.38,"N"
"67","000","00","0003","090",185,33.82,362,66.18,13.94,"N"
"67","000","00","0005","090",204,29.27,493,70.73,10.68,"N"
"67","000","00","0006","090",396,31.55,859,68.45,12,"N"
"67","000","00","0007","090",229,29.66,543,70.34,11.11,"N"
"67","000","00","0008","090",206,33.44,410,66.56,13.01,"N"
"67","000","00","0009","090",174,36.79,299,63.21,14.16,"N"
"67","000","00","0010","090",98,36.98,167,63.02,16.81,"N"
"67","000","00","0011","090",56,28.87,138,71.13,7.79,"N"
"67","000","00","0012","090",51,28.02,131,71.98,8.79,"N"
"67","000","00","0000","100",2233,29.27,5395,70.73,12,"N"
"67","000","00","0001","100",270,33.37,539,66.63,13.2,"N"
"67","000","00","0002","100",300,22.8,1016,77.2,9.55,"N"
"67","000","00","0005","100",51,35.42,93,64.58,12.69,"N"
"67","000","00","0006","100",288,36.83,494,63.17,14.78,"N"
"67","000","00","0007","100",554,39.35,854,60.65,15.94,"N"
"67","000","00","0008","100",126,27.81,327,72.19,10.14,"N"
"67","000","00","0013","100",68,21.66,246,78.34,7.95,"N"
"67","000","00","0014","100",138,26.49,383,73.51,11.53,"N"
"67","000","00","0015","100",333,30.8,748,69.2,13.33,"N"
"67","000","00","0016","100",105,13.13,695,86.88,5.84,"N"
"67","000","00","0000","110",975,30.6,2211,69.4,11.73,"N"
"67","000","00","0001","110",125,32.55,259,67.45,12.6,"N"
"67","000","00","0002","110",54,23.68,174,76.32,8.72,"N"
"67","000","00","0003","110",131,25.24,388,74.76,9.28,"N"
"67","000","00","0004","110",130,39.51,199,60.49,14.69,"N"
"67","000","00","0005","110",121,34.38,231,65.63,16.26,"N"
"67","000","00","0006","110",71,28.4,179,71.6,11.87,"N"
"67","000","00","0007","110",100,29.67,237,70.33,10.32,"N"
"67","000","00","0008","110",69,29.49,165,70.51,9.56,"N"
"67","000","00","0009","110",120,36.47,209,63.53,14.6,"N"
"67","000","00","0010","110",54,24.11,170,75.89,9.82,"N"
"67","000","00","0000","120",6470,32.84,13234,67.16,12.97,"N"
"67","000","00","0001","120",352,35.27,646,64.73,16.06,"N"
"67","000","00","0002","120",333,30.83,747,69.17,11.78,"N"
"67","000","00","0003","120",704,32.62,1454,67.38,12.72,"N"
"67","000","00","0004","120",548,34.27,1051,65.73,12.93,"N"
"67","000","00","0005","120",804,35.34,1471,64.66,14.05,"N"
"67","000","00","0006","120",608,38.73,962,61.27,15.24,"N"
"67","000","00","0007","120",255,31.33,559,68.67,12.06,"N"
"67","000","00","0012","120",245,31.82,525,68.18,11.38,"N"
"67","000","00","0019","120",168,25.3,496,74.7,10.12,"N"
"67","000","00","0020","120",251,25.51,733,74.49,10.78,"N"
"67","000","00","0022","120",135,33.75,265,66.25,12.92,"N"
"67","000","00","0023","120",797,39.4,1226,60.6,15.74,"N"
"67","000","00","0024","120",249,27.7,650,72.3,11.84,"N"
"67","000","00","0025","120",217,30.01,506,69.99,12.15,"N"
"67","000","00","0026","120",261,24.74,794,75.26,9.56,"N"
"67","000","00","0027","120",543,32.09,1149,67.91,12.3,"N"
"67","000","00","0000","130",2573,29.78,6066,70.22,11.58,"N"
"67","000","00","0001","130",490,30.93,1094,69.07,12.99,"N"
"67","000","00","0002","130",257,29.11,626,70.89,11.14,"N"
"67","000","00","0003","130",115,25.16,342,74.84,9.53,"N"
"67","000","00","0004","130",94,33.22,189,66.78,12.19,"N"
"67","000","00","0005","130",284,36.6,492,63.4,14.44,"N"
"67","000","00","0006","130",284,29.8,669,70.2,11.53,"N"
"67","000","00","0007","130",202,26.06,573,73.94,10.7,"N"
"67","000","00","0008","130",112,25.06,335,74.94,9.53,"N"
"67","000","00","0009","130",69,18.55,303,81.45,6.89,"N"
"67","000","00","0010","130",269,34.18,518,65.82,13.1,"N"
"67","000","00","0011","130",110,29.02,269,70.98,11.71,"N"
"67","000","00","0012","130",147,31.01,327,68.99,11.22,"N"
"67","000","00","0013","130",140,29.85,329,70.15,10.24,"N"
"67","000","00","0000","140",2281,28.22,5802,71.78,10.62,"N"
"67","000","00","0001","140",381,30.85,854,69.15,12.24,"N"
"67","000","00","0002","140",245,25.03,734,74.97,10.15,"N"
"67","000","00","0003","140",164,27.29,437,72.71,10.09,"N"
"67","000","00","0004","140",141,25.92,403,74.08,8.6,"N"
"67","000","00","0005","140",113,22.69,385,77.31,7.87,"N"
"67","000","00","0006","140",127,26.85,346,73.15,8.72,"N"
"67","000","00","0007","140",86,27.48,227,72.52,11.35,"N"
"67","000","00","0008","140",146,29.61,347,70.39,10.91,"N"
"67","000","00","0009","140",128,23.02,428,76.98,9.54,"N"
"67","000","00","0010","140",129,23.93,410,76.07,9.54,"N"
"67","000","00","0011","140",114,40.86,165,59.14,14.16,"N"
"67","000","00","0012","140",507,32.23,1066,67.77,12.09,"N"
"67","000","00","0000","150",1922,27.22,5139,72.78,9.81,"N"
"67","000","00","0001","150",104,26.53,288,73.47,10.42,"N"
"67","000","00","0002","150",54,23.28,178,76.72,8.33,"N"
"67","000","00","0004","150",95,30.94,212,69.06,11.59,"N"
"67","000","00","0005","150",96,31.17,212,68.83,11.87,"N"
"67","000","00","0006","150",43,26.22,121,73.78,9.68,"N"
"67","000","00","0007","150",31,20,124,80,7.56,"N"
"67","000","00","0008","150",132,21.6,479,78.4,8.21,"N"
