timestamp, 編號, 縣市, 鄉鎮市區, 省市別, 縣市別, 鄉鎮市區, 投開票所編號, 同意票數, 同意比率, 不同意票數, 不同意比率, 通過註記, 有效票數, 無效票數, 投票數, 已領未投票數, 發出票數, 用餘票數, 投票權人數, 投票率, 應送達鄉鎮市區數, 已送達鄉鎮市區數, 應送投開票所數, 已送投開票所數, 有效同意票數對投票權人數百分比, 開票進度百分比, 開票狀況及時下載檔案1218172701,F1,臺北市,松山區,63,000,010,0,1801,49.26,1855,50.74,None,3656,49,3705,0,3705,3886,7591,48.81,1,0,134,7,23.73,5.22
1218172701,F3,苗栗線,苗栗市,10,005,010,0,4187,68.26,1947,31.74,None,6134,46,6180,4,6184,9143,15327,40.32,1,0,67,16,27.32,23.88
1218172701,F3,苗栗線,苑裡鎮,10,005,020,0,2838,43.39,3702,56.61,None,6540,54,6594,0,6594,12369,18963,34.77,1,0,40,21,14.97,52.5
1218172701,F3,苗栗線,通霄鎮,10,005,030,0,1679,48.19,1805,51.81,None,3484,38,3522,0,3522,6818,10340,34.06,1,0,34,14,16.24,41.18
1218172701,F3,苗栗線,竹南鎮,10,005,040,0,4048,55.93,3190,44.07,None,7238,61,7299,1,7300,12145,19445,37.54,1,0,64,19,20.82,29.69
1218172701,F3,苗栗線,頭份市,10,005,050,0,4783,67.05,2350,32.95,None,7133,54,7187,0,7187,11973,19160,37.51,1,0,74,18,24.96,24.32
1218172701,F3,苗栗線,後龍鎮,10,005,060,0,3717,53.91,3178,46.09,None,6895,87,6982,0,6982,13617,20599,33.89,1,0,36,26,18.04,72.22
1218172701,F3,苗栗線,卓蘭鎮,10,005,070,0,2396,50.94,2308,49.06,None,4704,37,4741,1,4742,7795,12537,37.82,1,0,18,16,19.11,88.89
1218172701,F3,苗栗線,大湖鄉,10,005,080,0,2144,70.99,876,29.01,None,3020,35,3055,0,3055,5547,8602,35.51,1,0,15,12,24.92,80.0
1218172701,F3,苗栗線,公館鄉,10,005,090,0,1979,64.84,1073,35.16,None,3052,28,3080,0,3080,4595,7675,40.13,1,0,32,11,25.79,34.38
1218172701,F3,苗栗線,銅鑼鄉,10,005,100,0,2204,70.28,932,29.72,None,3136,29,3165,0,3165,5248,8413,37.62,1,0,16,10,26.2,62.5
1218172701,F3,苗栗線,南庄鄉,10,005,110,0,1166,72.88,434,27.13,None,1600,21,1621,0,1621,3310,4931,32.87,1,0,9,6,23.65,66.67
1218172701,F3,苗栗線,頭屋鄉,10,005,120,0,1591,69.39,702,30.61,None,2293,29,2322,0,2322,3433,5755,40.35,1,0,12,9,27.65,75.0
1218172701,F3,苗栗線,三義鄉,10,005,130,0,2147,68.14,1004,31.86,None,3151,31,3182,0,3182,4634,7816,40.71,1,0,16,10,27.47,62.5
1218172701,F3,苗栗線,西湖鄉,10,005,140,0,1548,73.47,559,26.53,None,2107,27,2134,0,2134,3999,6133,34.8,1,1,9,9,25.24,100.0
1218172701,F3,苗栗線,造橋鄉,10,005,150,0,1228,64.94,663,35.06,None,1891,15,1906,0,1906,3348,5254,36.28,1,0,12,6,23.37,50.0
1218172701,F3,苗栗線,三灣鄉,10,005,160,0,1483,69.59,648,30.41,None,2131,34,2165,0,2165,3414,5579,38.81,1,1,9,9,26.58,100.0
1218172701,F3,苗栗線,獅潭鄉,10,005,170,0,670,71.5,267,28.5,None,937,16,953,0,953,1631,2584,36.88,1,0,7,5,25.93,71.43
1218172701,F3,苗栗線,泰安鄉,10,005,180,0,1102,82.92,227,17.08,None,1329,20,1349,0,1349,3166,4515,29.88,1,0,10,9,24.41,90.0
1218172701,F3,彰化縣,彰化市,10,007,010,0,2783,49.77,2809,50.23,None,5592,40,5632,0,5632,7290,12922,43.58,1,0,187,16,21.54,8.56
1218172701,F3,彰化縣,鹿港鎮,10,007,020,0,6619,43.34,8653,56.66,None,15272,138,15410,0,15410,26116,41526,37.11,1,0,67,39,15.94,58.21
1218172701,F3,彰化縣,和美鎮,10,007,030,0,5324,49.44,5444,50.56,None,10768,73,10841,6,10847,19286,30133,35.98,1,0,70,29,17.67,41.43
1218172701,F3,彰化縣,線西鄉,10,007,040,0,1487,52.79,1330,47.21,None,2817,34,2851,0,2851,5208,8059,35.38,1,0,12,7,18.45,58.33
1218172701,F3,彰化縣,伸港鄉,10,007,050,0,3711,52.59,3345,47.41,None,7056,62,7118,0,7118,14656,21774,32.69,1,0,28,20,17.04,71.43
1218172701,F3,彰化縣,福興鄉,10,007,060,0,2159,44.88,2652,55.12,None,4811,48,4859,0,4859,9969,14828,32.77,1,0,34,13,14.56,38.24
1218172701,F3,彰化縣,秀水鄉,10,007,070,0,2603,49.99,2604,50.01,None,5207,47,5254,0,5254,8675,13929,37.72,1,0,38,17,18.69,44.74
1218172701,F3,彰化縣,花壇鄉,10,007,080,0,3092,51.4,2924,48.6,None,6016,64,6080,0,6080,10177,16257,37.4,1,0,37,16,19.02,43.24
1218172701,F3,彰化縣,芬園鄉,10,007,090,0,2785,46.27,3234,53.73,None,6019,88,6107,1,6108,10855,16963,36.0,1,0,22,19,16.42,86.36
1218172701,F3,彰化縣,員林市,10,007,100,0,2334,49.48,2383,50.52,None,4717,41,4758,0,4758,7087,11845,40.17,1,0,100,13,19.7,13.0
1218172701,F3,彰化縣,溪湖鎮,10,007,110,0,3320,52.68,2982,47.32,None,6302,44,6346,0,6346,11779,18125,35.01,1,0,43,18,18.32,41.86
1218172701,F3,彰化縣,田中鎮,10,007,120,0,3531,48.45,3757,51.55,None,7288,73,7361,0,7361,12807,20168,36.5,1,0,36,22,17.51,61.11
1218172701,F3,彰化縣,大村鄉,10,007,130,0,1808,49.06,1877,50.94,None,3685,32,3717,0,3717,6799,10516,35.35,1,0,31,10,17.19,32.26
1218172701,F3,彰化縣,埔鹽鄉,10,007,140,0,3479,55.77,2759,44.23,None,6238,79,6317,0,6317,12265,18582,34.0,1,0,31,21,18.72,67.74
1218172701,F3,彰化縣,埔心鄉,10,007,150,0,3288,45.35,3963,54.65,None,7251,78,7329,0,7329,12300,19629,37.34,1,0,31,21,16.75,67.74
1218172701,F3,彰化縣,永靖鄉,10,007,160,0,2284,46.56,2621,53.44,None,4905,55,4960,0,4960,8015,12975,38.23,1,0,34,16,17.6,47.06
1218172701,F3,彰化縣,社頭鄉,10,007,170,0,2072,47.7,2272,52.3,None,4344,54,4398,0,4398,7800,12198,36.06,1,0,38,13,16.99,34.21
1218172701,F3,彰化縣,二水鄉,10,007,180,0,2362,46.82,2683,53.18,None,5045,64,5109,0,5109,7718,12827,39.83,1,1,17,17,18.41,100.0
1218172701,F3,彰化縣,北斗鎮,10,007,190,0,3826,48.59,4048,51.41,None,7874,58,7932,0,7932,13884,21816,36.36,1,0,30,24,17.54,80.0
1218172701,F3,彰化縣,二林鎮,10,007,200,0,3483,53.04,3084,46.96,None,6567,96,6663,1,6664,13587,20251,32.9,1,0,42,21,17.2,50.0
1218172701,F3,彰化縣,田尾鄉,10,007,210,0,2056,46.17,2397,53.83,None,4453,69,4522,1,4523,7540,12063,37.49,1,0,25,14,17.04,56.0
1218172701,F3,彰化縣,埤頭鄉,10,007,220,0,2517,48.3,2694,51.7,None,5211,78,5289,0,5289,10829,16118,32.81,1,0,27,18,15.62,66.67
1218172701,F3,彰化縣,芳苑鄉,10,007,230,0,2495,42.43,3385,57.57,None,5880,89,5969,0,5969,14074,20043,29.78,1,0,36,26,12.45,72.22
1218172701,F3,彰化縣,大城鄉,10,007,240,0,1569,58.61,1108,41.39,None,2677,59,2736,0,2736,7391,10127,27.02,1,0,17,13,15.49,76.47
1218172701,F3,彰化縣,竹塘鄉,10,007,250,0,1294,42.51,1750,57.49,None,3044,39,3083,0,3083,6357,9440,32.66,1,0,16,13,13.71,81.25
1218172701,F3,彰化縣,溪州鄉,10,007,260,0,1511,38.57,2407,61.43,None,3918,54,3972,0,3972,8115,12087,32.86,1,0,29,13,12.5,44.83
1218172701,F3,南投縣,南投市,10,008,010,0,2765,54.1,2346,45.9,None,5111,52,5163,0,5163,7287,12450,41.47,1,0,84,14,22.21,16.67
1218172701,F3,南投縣,埔里鎮,10,008,020,0,6722,57.6,4949,42.4,None,11671,113,11784,0,11784,20473,32257,36.53,1,0,69,33,20.84,47.83
1218172701,F3,南投縣,草屯鎮,10,008,030,0,7855,52.96,6978,47.04,None,14833,133,14966,0,14966,20681,35647,41.98,1,0,76,33,22.04,43.42
1218172701,F3,南投縣,竹山鎮,10,008,040,0,2944,49.48,3006,50.52,None,5950,76,6026,0,6026,11012,17038,35.37,1,0,53,25,17.28,47.17
1218172701,F3,南投縣,集集鎮,10,008,050,0,473,53.21,416,46.79,None,889,11,900,0,900,1528,2428,37.07,1,0,14,4,19.48,28.57
1218172701,F3,南投縣,名間鄉,10,008,060,0,3020,45.37,3636,54.63,None,6656,63,6719,0,6719,11255,17974,37.38,1,0,37,20,16.8,54.05
1218172701,F3,南投縣,鹿谷鄉,10,008,070,0,915,56.13,715,43.87,None,1630,22,1652,0,1652,3106,4758,34.72,1,0,21,6,19.23,28.57
1218172701,F3,南投縣,中寮鄉,10,008,080,0,2035,49.79,2052,50.21,None,4087,73,4160,0,4160,8183,12343,33.7,1,0,24,23,16.49,95.83
1218172701,F3,南投縣,魚池鄉,10,008,090,0,1830,51.8,1703,48.2,None,3533,45,3578,0,3578,7410,10988,32.56,1,0,26,23,16.65,88.46
1218172701,F3,南投縣,國姓鄉,10,008,100,0,1642,54.92,1348,45.08,None,2990,47,3037,0,3037,6786,9823,30.92,1,0,20,13,16.72,65.0
1218172701,F3,南投縣,水里鄉,10,008,110,0,2054,53.6,1778,46.4,None,3832,48,3880,0,3880,7329,11209,34.62,1,0,22,16,18.32,72.73
1218172701,F3,南投縣,信義鄉,10,008,120,0,1047,63.03,614,36.97,None,1661,28,1689,0,1689,4275,5964,28.32,1,0,22,12,17.56,54.55
1218172701,F3,南投縣,仁愛鄉,10,008,130,0,1936,80.27,476,19.73,None,2412,26,2438,0,2438,7410,9848,24.76,1,0,24,21,19.66,87.5
1218172701,F3,雲林縣,斗六市,10,009,010,0,2878,52.0,2657,48.0,None,5535,46,5581,0,5581,8417,13998,39.87,1,0,82,15,20.56,18.29
1218172701,F3,雲林縣,斗南鎮,10,009,020,0,4444,45.18,5392,54.82,None,9836,103,9939,0,9939,15688,25627,38.78,1,0,36,26,17.34,72.22
1218172701,F3,雲林縣,虎尾鎮,10,009,030,0,4839,48.39,5160,51.61,None,9999,85,10084,0,10084,17590,27674,36.44,1,0,50,25,17.49,50.0
1218172701,F3,雲林縣,西螺鎮,10,009,040,0,2327,36.31,4082,63.69,None,6409,52,6461,0,6461,11081,17542,36.83,1,0,38,19,13.27,50.0
1218172701,F3,雲林縣,土庫鎮,10,009,050,0,1750,41.22,2496,58.78,None,4246,62,4308,0,4308,8212,12520,34.41,1,0,30,16,13.98,53.33
1218172701,F3,雲林縣,北港鎮,10,009,060,0,1915,38.13,3107,61.87,None,5022,55,5077,0,5077,8693,13770,36.87,1,0,42,20,13.91,47.62
1218172701,F3,雲林縣,古坑鄉,10,009,070,0,2379,43.54,3085,56.46,None,5464,72,5536,1,5537,10288,15825,34.98,1,0,29,18,15.03,62.07
1218172701,F3,雲林縣,大埤鄉,10,009,080,0,1988,39.17,3087,60.83,None,5075,77,5152,0,5152,9170,14322,35.97,1,0,20,18,13.88,90.0
1218172701,F3,雲林縣,莿桐鄉,10,009,090,0,2693,35.76,4838,64.24,None,7531,100,7631,1,7632,12315,19947,38.26,1,0,27,23,13.5,85.19
1218172701,F3,雲林縣,林內鄉,10,009,100,0,1397,46.55,1604,53.45,None,3001,47,3048,0,3048,5413,8461,36.02,1,0,16,10,16.51,62.5
1218172701,F3,雲林縣,二崙鄉,10,009,110,0,2206,33.11,4456,66.89,None,6662,81,6743,0,6743,12240,18983,35.52,1,0,27,23,11.62,85.19
1218172701,F3,雲林縣,崙背鄉,10,009,120,0,2314,39.43,3555,60.57,None,5869,88,5957,0,5957,11840,17797,33.47,1,0,21,18,13.0,85.71
1218172701,F3,雲林縣,麥寮鄉,10,009,130,0,3998,48.92,4174,51.08,None,8172,119,8291,0,8291,24247,32538,25.48,1,0,36,30,12.29,83.33
1218172701,F3,雲林縣,東勢鄉,10,009,140,0,1236,44.08,1568,55.92,None,2804,39,2843,0,2843,5737,8580,33.14,1,0,16,12,14.41,75.0
1218172701,F3,雲林縣,褒忠鄉,10,009,150,0,1074,42.6,1447,57.4,None,2521,37,2558,0,2558,4399,6957,36.77,1,0,14,9,15.44,64.29
1218172701,F3,雲林縣,臺西鄉,10,009,160,0,1308,53.11,1155,46.89,None,2463,61,2524,0,2524,6938,9462,26.68,1,0,24,12,13.82,50.0
1218172701,F3,雲林縣,元長鄉,10,009,170,0,2219,35.84,3973,64.16,None,6192,85,6277,0,6277,13725,20002,31.38,1,0,26,24,11.09,92.31
1218172701,F3,雲林縣,四湖鄉,10,009,180,0,1807,43.14,2382,56.86,None,4189,90,4279,0,4279,11351,15630,27.38,1,0,25,20,11.56,80.0
1218172701,F3,雲林縣,口湖鄉,10,009,190,0,1491,30.04,3473,69.96,None,4964,83,5047,0,5047,11102,16149,31.25,1,0,26,19,9.23,73.08
1218172701,F3,雲林縣,水林鄉,10,009,200,0,1982,29.49,4740,70.51,None,6722,125,6847,0,6847,13589,20436,33.5,1,0,26,25,9.7,96.15
1218172701,F3,嘉義縣,太保市,10,010,010,0,1958,38.89,3077,61.11,None,5035,57,5092,0,5092,7515,12607,40.39,1,0,40,18,15.53,45.0
1218172701,F3,嘉義縣,朴子市,10,010,020,0,2315,37.18,3911,62.82,None,6226,67,6293,0,6293,10329,16622,37.86,1,0,36,18,13.93,50.0
1218172701,F3,嘉義縣,布袋鎮,10,010,030,0,1874,39.64,2854,60.36,None,4728,75,4803,1,4804,8871,13675,35.12,1,0,29,18,13.7,62.07
1218172701,F3,嘉義縣,大林鎮,10,010,040,0,1795,43.76,2307,56.24,None,4102,46,4148,0,4148,6351,10499,39.51,1,0,27,12,17.1,44.44
1218172701,F3,嘉義縣,民雄鄉,10,010,050,0,1438,38.98,2251,61.02,None,3689,45,3734,0,3734,6012,9746,38.31,1,0,52,10,14.75,19.23
1218172701,F3,嘉義縣,溪口鄉,10,010,060,0,710,29.74,1677,70.26,None,2387,40,2427,0,2427,3850,6277,38.66,1,0,17,9,11.31,52.94
1218172701,F3,嘉義縣,新港鄉,10,010,070,0,3295,31.55,7148,68.45,None,10443,136,10579,0,10579,15699,26278,40.26,1,0,34,33,12.54,97.06
1218172701,F3,嘉義縣,六腳鄉,10,010,080,0,1482,30.53,3372,69.47,None,4854,78,4932,0,4932,8150,13082,37.7,1,0,30,23,11.33,76.67
1218172701,F3,嘉義縣,東石鄉,10,010,090,0,2454,37.67,4061,62.33,None,6515,116,6631,0,6631,12705,19336,34.29,1,0,27,25,12.69,92.59
1218172701,F3,嘉義縣,義竹鄉,10,010,100,0,2021,37.29,3398,62.71,None,5419,109,5528,0,5528,8543,14071,39.29,1,0,28,25,14.36,89.29
1218172701,F3,嘉義縣,鹿草鄉,10,010,110,0,759,36.67,1311,63.33,None,2070,27,2097,0,2097,3701,5798,36.17,1,0,20,11,13.09,55.0
1218172701,F3,嘉義縣,水上鄉,10,010,120,0,2770,38.77,4374,61.23,None,7144,73,7217,0,7217,10652,17869,40.39,1,0,46,21,15.5,45.65
1218172701,F3,嘉義縣,中埔鄉,10,010,130,0,2847,37.82,4681,62.18,None,7528,90,7618,0,7618,13673,21291,35.78,1,0,44,28,13.37,63.64
1218172701,F3,嘉義縣,竹崎鄉,10,010,140,0,1159,37.89,1900,62.11,None,3059,38,3097,0,3097,5708,8805,35.17,1,0,38,12,13.16,31.58
1218172701,F3,嘉義縣,梅山鄉,10,010,150,0,1916,41.96,2650,58.04,None,4566,60,4626,0,4626,8724,13350,34.65,1,0,23,20,14.35,86.96
1218172701,F3,嘉義縣,番路鄉,10,010,160,0,939,45.43,1128,54.57,None,2067,22,2089,0,2089,4514,6603,31.64,1,0,16,11,14.22,68.75
1218172701,F3,嘉義縣,大埔鄉,10,010,170,0,365,43.61,472,56.39,None,837,12,849,0,849,2434,3283,25.86,1,0,10,9,11.12,90.0
1218172701,F3,嘉義縣,阿里山鄉,10,010,180,0,457,66.42,231,33.58,None,688,7,695,0,695,1573,2268,30.64,1,0,13,9,20.15,69.23
1218172701,F3,屏東縣,屏東市,10,013,010,0,4597,43.55,5958,56.45,None,10555,102,10657,0,10657,13973,24630,43.27,1,0,144,23,18.66,15.97
1218172701,F3,屏東縣,潮州鎮,10,013,020,0,2638,41.86,3664,58.14,None,6302,40,6342,0,6342,9925,16267,38.99,1,0,44,16,16.22,36.36
1218172701,F3,屏東縣,東港鎮,10,013,030,0,3692,34.64,6966,65.36,None,10658,80,10738,2,10740,16323,27063,39.68,1,0,39,27,13.64,69.23
1218172701,F3,屏東縣,恆春鎮,10,013,040,0,875,43.32,1145,56.68,None,2020,21,2041,1,2042,5110,7152,28.54,1,0,29,9,12.23,31.03
1218172701,F3,屏東縣,萬丹鄉,10,013,050,0,3103,33.22,6239,66.78,None,9342,93,9435,0,9435,12989,22424,42.08,1,0,44,24,13.84,54.55
1218172701,F3,屏東縣,長治鄉,10,013,060,0,2110,41.04,3031,58.96,None,5141,44,5185,0,5185,6920,12105,42.83,1,0,22,11,17.43,50.0
1218172701,F3,屏東縣,麟洛鄉,10,013,070,0,1279,34.7,2407,65.3,None,3686,30,3716,0,3716,3862,7578,49.04,1,0,10,8,16.88,80.0
1218172701,F3,屏東縣,九如鄉,10,013,080,0,1607,29.31,3876,70.69,None,5483,65,5548,0,5548,7273,12821,43.27,1,0,16,11,12.53,68.75
1218172701,F3,屏東縣,里港鄉,10,013,090,0,2225,31.0,4952,69.0,None,7177,98,7275,1,7276,9816,17092,42.56,1,0,20,16,13.02,80.0
1218172701,F3,屏東縣,鹽埔鄉,10,013,100,0,2489,39.5,3813,60.5,None,6302,97,6399,0,6399,11704,18103,35.35,1,0,23,19,13.75,82.61
1218172701,F3,屏東縣,高樹鄉,10,013,110,0,1215,25.25,3596,74.75,None,4811,62,4873,0,4873,6956,11829,41.2,1,0,24,14,10.27,58.33
1218172701,F3,屏東縣,萬巒鄉,10,013,120,0,1196,31.42,2610,68.58,None,3806,44,3850,0,3850,5342,9192,41.88,1,0,19,11,13.01,57.89
1218172701,F3,屏東縣,內埔鄉,10,013,130,0,2248,34.69,4232,65.31,None,6480,82,6562,0,6562,9534,16096,40.77,1,0,40,16,13.97,40.0
1218172701,F3,屏東縣,竹田鄉,10,013,140,0,869,33.71,1709,66.29,None,2578,29,2607,0,2607,3104,5711,45.65,1,0,16,7,15.22,43.75
1218172701,F3,屏東縣,新埤鄉,10,013,150,0,1089,38.8,1718,61.2,None,2807,37,2844,0,2844,4291,7135,39.86,1,0,13,11,15.26,84.62
1218172701,F3,屏東縣,枋寮鄉,10,013,160,0,1699,37.34,2851,62.66,None,4550,53,4603,1,4604,7811,12415,37.08,1,0,24,15,13.69,62.5
1218172701,F3,屏東縣,新園鄉,10,013,170,0,2734,29.39,6568,70.61,None,9302,112,9414,0,9414,14607,24021,39.19,1,0,28,23,11.38,82.14
1218172701,F3,屏東縣,崁頂鄉,10,013,180,0,636,32.65,1312,67.35,None,1948,27,1975,0,1975,3094,5069,38.96,1,0,12,6,12.55,50.0
1218172701,F3,屏東縣,林邊鄉,10,013,190,0,1607,32.74,3302,67.26,None,4909,73,4982,0,4982,6980,11962,41.65,1,0,17,13,13.43,76.47
1218172701,F3,屏東縣,南州鄉,10,013,200,0,1122,36.01,1994,63.99,None,3116,35,3151,0,3151,4245,7396,42.6,1,0,11,9,15.17,81.82
1218172701,F3,屏東縣,佳冬鄉,10,013,210,0,2024,31.52,4398,68.48,None,6422,75,6497,0,6497,10012,16509,39.35,1,1,16,16,12.26,100.0
1218172701,F3,屏東縣,琉球鄉,10,013,220,0,1165,55.27,943,44.73,None,2108,16,2124,0,2124,8471,10595,20.05,1,1,9,9,11.0,100.0
1218172701,F3,屏東縣,車城鄉,10,013,230,0,863,39.95,1297,60.05,None,2160,33,2193,0,2193,4380,6573,33.36,1,0,13,12,13.13,92.31
1218172701,F3,屏東縣,滿州鄉,10,013,240,0,534,46.68,610,53.32,None,1144,11,1155,0,1155,3100,4255,27.14,1,0,8,6,12.55,75.0
1218172701,F3,屏東縣,枋山鄉,10,013,250,0,400,38.13,649,61.87,None,1049,14,1063,0,1063,1775,2838,37.46,1,0,6,4,14.09,66.67
1218172701,F3,屏東縣,三地門鄉,10,013,260,0,181,63.96,102,36.04,None,283,2,285,0,285,963,1248,22.84,1,0,10,3,14.5,30.0
1218172701,F3,屏東縣,霧臺鄉,10,013,270,0,75,65.79,39,34.21,None,114,1,115,0,115,199,314,36.62,1,0,8,1,23.89,12.5
1218172701,F3,屏東縣,瑪家鄉,10,013,280,0,324,69.38,143,30.62,None,467,5,472,0,472,858,1330,35.49,1,0,8,2,24.36,25.0
1218172701,F3,屏東縣,泰武鄉,10,013,290,0,649,74.51,222,25.49,None,871,12,883,0,883,1521,2404,36.73,1,0,7,4,27.0,57.14
1218172701,F3,屏東縣,來義鄉,10,013,300,0,1006,82.26,217,17.74,None,1223,9,1232,0,1232,2435,3667,33.6,1,0,10,7,27.43,70.0
1218172701,F3,屏東縣,春日鄉,10,013,310,0,413,74.01,145,25.99,None,558,17,575,0,575,1813,2388,24.08,1,0,6,4,17.29,66.67
1218172701,F3,屏東縣,獅子鄉,10,013,320,0,706,83.35,141,16.65,None,847,10,857,0,857,1909,2766,30.98,1,0,8,6,25.52,75.0
1218172701,F3,屏東縣,牡丹鄉,10,013,330,0,793,79.94,199,20.06,None,992,21,1013,0,1013,2389,3402,29.78,1,0,8,7,23.31,87.5
1218172701,F3,台東縣,臺東市,10,014,010,0,3880,60.16,2570,39.84,None,6450,56,6506,1,6507,12241,18748,34.7,1,0,91,24,20.7,26.37
1218172701,F3,台東縣,成功鎮,10,014,020,0,2049,72.51,777,27.49,None,2826,60,2886,0,2886,7191,10077,28.64,1,0,17,15,20.33,88.24
1218172701,F3,台東縣,關山鎮,10,014,030,0,1544,67.51,743,32.49,None,2287,59,2346,0,2346,4865,7211,32.53,1,1,9,9,21.41,100.0
1218172701,F3,台東縣,卑南鄉,10,014,040,0,1066,61.69,662,38.31,None,1728,29,1757,0,1757,3690,5447,32.26,1,0,22,11,19.57,50.0
1218172701,F3,台東縣,鹿野鄉,10,014,050,0,792,60.5,517,39.5,None,1309,28,1337,0,1337,3244,4581,29.19,1,0,10,8,17.29,80.0
1218172701,F3,台東縣,池上鄉,10,014,060,0,719,58.46,511,41.54,None,1230,27,1257,0,1257,2927,4184,30.04,1,0,12,8,17.18,66.67
1218172701,F3,台東縣,東河鄉,10,014,070,0,640,68.97,288,31.03,None,928,17,945,0,945,2355,3300,28.64,1,0,11,6,19.39,54.55
1218172701,F3,台東縣,長濱鄉,10,014,080,0,617,79.2,162,20.8,None,779,29,808,0,808,1950,2758,29.3,1,0,11,7,22.37,63.64
1218172701,F3,台東縣,太麻里鄉,10,014,090,0,994,64.92,537,35.08,None,1531,31,1562,0,1562,2975,4537,34.43,1,0,15,8,21.91,53.33
1218172701,F3,台東縣,大武鄉,10,014,100,0,736,69.7,320,30.3,None,1056,28,1084,0,1084,2747,3831,28.3,1,0,6,5,19.21,83.33
1218172701,F3,台東縣,綠島鄉,10,014,110,0,468,75.12,155,24.88,None,623,11,634,0,634,2928,3562,17.8,1,1,4,4,13.14,100.0
1218172701,F3,台東縣,海端鄉,10,014,120,0,189,84.38,35,15.63,None,224,4,228,0,228,729,957,23.82,1,0,6,1,19.75,16.67
1218172701,F3,台東縣,延平鄉,10,014,130,0,548,80.35,134,19.65,None,682,16,698,0,698,1621,2319,30.1,1,0,5,4,23.63,80.0
1218172701,F3,台東縣,金峰鄉,10,014,140,0,403,90.16,44,9.84,None,447,10,457,0,457,847,1304,35.05,1,0,6,3,30.9,50.0
1218172701,F3,台東縣,達仁鄉,10,014,150,0,698,84.2,131,15.8,None,829,8,837,2,839,1562,2401,34.86,1,0,7,6,29.07,85.71
1218172701,F3,台東縣,蘭嶼鄉,10,014,160,0,274,70.44,115,29.56,None,389,10,399,0,399,1862,2261,17.65,1,0,4,2,12.12,50.0
1218172701,F3,花蓮縣,花蓮市,10,015,010,0,6161,67.49,2968,32.51,None,9129,65,9194,0,9194,15377,24571,37.42,1,0,93,30,25.07,32.26
1218172701,F3,花蓮縣,鳳林鎮,10,015,020,0,1477,71.32,594,28.68,None,2071,34,2105,0,2105,3301,5406,38.94,1,0,15,10,27.32,66.67
1218172701,F3,花蓮縣,玉里鎮,10,015,030,0,1779,72.17,686,27.83,None,2465,39,2504,0,2504,6210,8714,28.74,1,0,25,13,20.42,52.0
1218172701,F3,花蓮縣,新城鄉,10,015,040,0,2708,68.85,1225,31.15,None,3933,64,3997,0,3997,7294,11291,35.4,1,0,20,13,23.98,65.0
1218172701,F3,花蓮縣,吉安鄉,10,015,050,0,4293,69.49,1885,30.51,None,6178,54,6232,0,6232,10174,16406,37.99,1,0,68,16,26.17,23.53
1218172701,F3,花蓮縣,壽豐鄉,10,015,060,0,1698,71.14,689,28.86,None,2387,39,2426,0,2426,4363,6789,35.73,1,0,21,10,25.01,47.62
1218172701,F3,花蓮縣,光復鄉,10,015,070,0,1970,74.0,692,26.0,None,2662,46,2708,0,2708,5492,8200,33.02,1,0,17,14,24.02,82.35
1218172701,F3,花蓮縣,豐濱鄉,10,015,080,0,536,78.48,147,21.52,None,683,25,708,0,708,1892,2600,27.23,1,0,7,5,20.62,71.43
1218172701,F3,花蓮縣,瑞穗鄉,10,015,090,0,1125,72.91,418,27.09,None,1543,46,1589,0,1589,3567,5156,30.82,1,0,13,7,21.82,53.85
1218172701,F3,花蓮縣,富里鄉,10,015,100,0,1497,71.66,592,28.34,None,2089,53,2142,1,2143,5156,7299,29.35,1,0,13,11,20.51,84.62
1218172701,F3,花蓮縣,秀林鄉,10,015,110,0,2034,78.87,545,21.13,None,2579,37,2616,0,2616,6056,8672,30.17,1,0,18,14,23.45,77.78
1218172701,F3,花蓮縣,萬榮鄉,10,015,120,0,534,84.63,97,15.37,None,631,10,641,0,641,1913,2554,25.1,1,0,7,4,20.91,57.14
1218172701,F3,花蓮縣,卓溪鄉,10,015,130,0,1182,89.34,141,10.66,None,1323,27,1350,0,1350,3468,4818,28.02,1,1,10,10,24.53,100.0
1218172701,F3,澎湖縣,馬公市,10,016,010,0,4951,54.07,4205,45.93,None,9156,79,9235,0,9235,20727,29962,30.82,1,0,53,32,16.52,60.38
1218172701,F3,澎湖縣,湖西鄉,10,016,020,0,1495,47.48,1654,52.52,None,3149,43,3192,0,3192,7654,10846,29.43,1,0,23,20,13.78,86.96
1218172701,F3,澎湖縣,白沙鄉,10,016,030,0,780,52.92,694,47.08,None,1474,19,1493,0,1493,3797,5290,28.22,1,0,16,13,14.74,81.25
1218172701,F3,澎湖縣,西嶼鄉,10,016,040,0,775,46.02,909,53.98,None,1684,15,1699,0,1699,4882,6581,25.82,1,0,12,11,11.78,91.67
1218172701,F3,澎湖縣,望安鄉,10,016,050,0,237,41.29,337,58.71,None,574,10,584,0,584,3526,4110,14.21,1,0,10,9,5.77,90.0
1218172701,F3,澎湖縣,七美鄉,10,016,060,0,182,55.66,145,44.34,None,327,9,336,0,336,2388,2724,12.33,1,0,6,5,6.68,83.33
1218172701,F3,基隆市,中正區,10,017,010,0,128,62.44,77,37.56,None,205,3,208,0,208,569,777,26.77,1,0,40,1,16.47,2.5
1218172701,F3,基隆市,七堵區,10,017,020,0,1631,48.41,1738,51.59,None,3369,33,3402,0,3402,5586,8988,37.85,1,0,41,11,18.15,26.83
